Time_ms,Gaze_X,Gaze_Y,Pupil_L,Pupil_R,Face_ID,Tipo_Estimulo,Emocao,Fase_Estimulo,AOI_Olho_Esquerdo,AOI_Olho_Direito,AOI_Ambos_Olhos,AOI_Nariz,AOI_Boca,AOI_Triangulo,AOI_Rosto,AOI_Fora
48824,595,341,4.92,5.71,12,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
48841,598,342,4.91,5.79,12,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
48857,601,324,5.1,5.74,12,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
48874,599,334,5.04,5.73,12,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
48890,600,329,5.07,5.81,12,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
48907,601,339,4.94,5.73,12,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
48924,600,329,4.88,5.79,12,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
48940,599,323,5.09,5.79,12,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
48957,597,341,5.09,5.79,12,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
48974,596,333,5.05,5.79,12,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
48990,596,350,4.92,5.78,12,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
49007,599,355,5.01,5.78,12,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
49023,600,343,4.94,5.89,12,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
49040,595,343,4.99,5.74,12,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
49057,594,346,4.94,5.66,12,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
49073,589,344,5.01,5.81,12,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
49090,594,352,4.96,5.79,12,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
49107,584,361,5.04,5.81,12,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
49123,528,376,5.1,5.89,12,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
49140,503,401,5.13,5.86,12,Humano,Raiva,Exposicao_Face,True,False,True,False,False,True,True,False
49157,509,370,5.07,5.86,12,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
49173,505,374,5.02,5.84,12,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
49190,507,375,5.05,5.82,12,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
49206,510,381,5.13,5.81,12,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
49223,502,415,5.15,5.82,12,Humano,Raiva,Exposicao_Face,True,False,True,False,False,True,True,False
49240,509,386,5.04,5.84,12,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
49256,515,360,4.99,5.82,12,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
49273,506,392,5.15,5.81,12,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
49290,504,376,5.05,5.79,12,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
49306,508,386,5.1,5.71,12,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
49323,512,399,5.13,5.84,12,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
49340,512,371,5.13,5.9,12,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
49356,499,378,5.15,5.84,12,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
49373,505,369,5.12,5.87,12,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
49389,504,374,5.05,5.9,12,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
49406,564,381,5.07,5.86,12,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
49423,604,392,5.02,5.82,12,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
49439,596,412,4.91,5.78,12,Humano,Raiva,Exposicao_Face,True,False,True,False,False,True,True,False
49456,600,406,4.92,5.81,12,Humano,Raiva,Exposicao_Face,True,False,True,False,False,True,True,False
49473,599,404,4.96,5.78,12,Humano,Raiva,Exposicao_Face,True,False,True,False,False,True,True,False
49489,603,412,4.92,5.69,12,Humano,Raiva,Exposicao_Face,False,False,True,False,False,True,True,False
49506,599,395,4.97,5.69,12,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
49523,602,379,4.94,5.71,12,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
49539,606,402,4.94,5.68,12,Humano,Raiva,Exposicao_Face,False,False,True,False,False,True,True,False
49556,605,438,4.97,5.66,12,Humano,Raiva,Exposicao_Face,False,False,True,False,False,True,True,False
49572,606,405,4.91,5.71,12,Humano,Raiva,Exposicao_Face,False,False,True,False,False,True,True,False
49589,662,397,4.83,5.53,12,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
49606,645,415,4.84,5.57,12,Humano,Raiva,Exposicao_Face,False,False,True,False,False,True,True,False
49622,656,415,4.89,5.55,12,Humano,Raiva,Exposicao_Face,False,True,True,False,False,True,True,False
49639,645,423,4.83,5.69,12,Humano,Raiva,Exposicao_Face,False,False,True,False,False,True,True,False
49656,651,438,4.91,5.65,13,Humano,Feliz,Janela_Baseline,False,True,True,False,False,True,True,False
49672,652,425,4.84,5.65,13,Humano,Feliz,Janela_Baseline,False,True,True,False,False,True,True,False
49689,654,406,4.88,5.63,13,Humano,Feliz,Janela_Baseline,False,True,True,False,False,True,True,False
49706,660,426,4.84,5.6,13,Humano,Feliz,Janela_Baseline,False,True,True,False,False,True,True,False
49722,654,424,4.81,5.57,13,Humano,Feliz,Janela_Baseline,False,True,True,False,False,True,True,False
49739,659,447,4.89,5.53,13,Humano,Feliz,Janela_Baseline,False,True,True,False,False,True,True,False
49755,646,441,4.83,5.65,13,Humano,Feliz,Janela_Baseline,False,False,True,False,False,True,True,False
49772,670,421,4.84,5.66,13,Humano,Feliz,Janela_Baseline,False,True,True,False,False,True,True,False
49789,664,439,4.89,5.53,13,Humano,Feliz,Janela_Baseline,False,True,True,False,False,True,True,False
49805,661,443,4.88,5.55,13,Humano,Feliz,Janela_Baseline,False,True,True,False,False,True,True,False
49822,656,429,4.83,5.6,13,Humano,Feliz,Janela_Baseline,False,True,True,False,False,True,True,False
49839,658,421,4.81,5.53,13,Humano,Feliz,Janela_Baseline,False,True,True,False,False,True,True,False
49855,668,433,4.81,5.55,13,Humano,Feliz,Janela_Baseline,False,True,True,False,False,True,True,False
49872,665,419,4.75,5.61,13,Humano,Feliz,Janela_Baseline,False,True,True,False,False,True,True,False
49889,656,435,4.8,5.53,13,Humano,Feliz,Janela_Baseline,False,True,True,False,False,True,True,False
49905,615,413,4.84,5.69,13,Humano,Feliz,Janela_Baseline,False,False,True,False,False,True,True,False
49922,557,393,4.91,5.73,13,Humano,Feliz,Janela_Baseline,False,False,False,False,False,False,True,False
49938,514,348,4.89,5.73,13,Humano,Feliz,Janela_Baseline,False,False,False,False,False,False,True,False
49955,511,349,4.86,5.69,13,Humano,Feliz,Janela_Baseline,False,False,False,False,False,False,True,False
49972,508,337,4.88,5.55,13,Humano,Feliz,Janela_Baseline,False,False,False,False,False,False,True,False
49988,508,330,4.81,5.65,13,Humano,Feliz,Janela_Baseline,False,False,False,False,False,False,True,False
50005,510,343,4.81,5.69,13,Humano,Feliz,Janela_Baseline,False,False,False,False,False,False,True,False
50022,504,338,4.8,5.66,13,Humano,Feliz,Janela_Baseline,False,False,False,False,False,False,True,False
50038,504,348,4.88,5.69,13,Humano,Feliz,Janela_Baseline,False,False,False,False,False,False,True,False
50055,503,328,4.75,5.66,13,Humano,Feliz,Janela_Baseline,False,False,False,False,False,False,True,False
50071,506,344,4.8,5.6,13,Humano,Feliz,Janela_Baseline,False,False,False,False,False,False,True,False
50088,508,321,4.73,5.63,13,Humano,Feliz,Janela_Baseline,False,False,False,False,False,False,True,False
50105,498,338,4.83,5.66,13,Humano,Feliz,Janela_Baseline,False,False,False,False,False,False,True,False
50121,494,331,4.83,5.58,13,Humano,Feliz,Janela_Baseline,False,False,False,False,False,False,True,False
50138,499,343,4.84,5.61,13,Humano,Feliz,Janela_Baseline,False,False,False,False,False,False,True,False
50155,492,324,4.73,5.49,13,Humano,Feliz,Janela_Baseline,False,False,False,False,False,False,True,False
50171,497,314,4.7,5.52,13,Humano,Feliz,Janela_Baseline,False,False,False,False,False,False,True,False
50188,484,337,4.65,5.5,13,Humano,Feliz,Janela_Baseline,False,False,False,False,False,False,True,False
50205,488,353,4.75,5.52,13,Humano,Feliz,Janela_Baseline,False,False,False,False,False,False,True,False
50221,503,313,4.67,5.45,13,Humano,Feliz,Janela_Baseline,False,False,False,False,False,False,True,False
50238,494,365,4.68,5.47,13,Humano,Feliz,Janela_Baseline,False,False,False,False,False,False,True,False
50254,491,348,4.72,5.49,13,Humano,Feliz,Janela_Baseline,False,False,False,False,False,False,True,False
50271,489,319,4.57,5.39,13,Humano,Feliz,Janela_Baseline,False,False,False,False,False,False,True,False
50288,501,320,4.65,5.39,13,Humano,Feliz,Janela_Baseline,False,False,False,False,False,False,True,False
50304,496,342,4.65,5.44,13,Humano,Feliz,Janela_Baseline,False,False,False,False,False,False,True,False
50321,501,346,4.56,5.36,13,Humano,Feliz,Janela_Baseline,False,False,False,False,False,False,True,False
50338,541,394,4.54,5.36,13,Humano,Feliz,Janela_Baseline,False,False,False,False,False,False,True,False
50354,548,413,4.52,5.31,13,Humano,Feliz,Janela_Baseline,True,False,True,False,False,True,True,False
50371,547,418,4.52,5.34,13,Humano,Feliz,Janela_Baseline,True,False,True,False,False,True,True,False
50388,552,428,4.64,5.37,13,Humano,Feliz,Janela_Baseline,True,False,True,False,False,True,True,False
50404,552,443,4.67,5.41,13,Humano,Feliz,Janela_Baseline,True,False,True,False,False,True,True,False
50421,549,413,4.65,5.36,13,Humano,Feliz,Janela_Baseline,True,False,True,False,False,True,True,False
50437,553,426,4.64,5.36,13,Humano,Feliz,Janela_Baseline,True,False,True,False,False,True,True,False
50454,551,433,4.65,5.34,13,Humano,Feliz,Janela_Baseline,True,False,True,False,False,True,True,False
50471,544,419,4.7,5.34,13,Humano,Feliz,Janela_Baseline,True,False,True,False,False,True,True,False
50487,553,442,4.7,5.36,13,Humano,Feliz,Janela_Baseline,True,False,True,False,False,True,True,False
50504,551,420,4.67,5.34,13,Humano,Feliz,Janela_Baseline,True,False,True,False,False,True,True,False
50521,553,430,4.6,5.39,13,Humano,Feliz,Janela_Baseline,True,False,True,False,False,True,True,False
50537,552,389,4.62,5.41,13,Humano,Feliz,Janela_Baseline,False,False,False,False,False,False,True,False
50554,554,418,4.62,5.37,13,Humano,Feliz,Janela_Baseline,True,False,True,False,False,True,True,False
50571,551,430,4.6,5.37,13,Humano,Feliz,Janela_Baseline,True,False,True,False,False,True,True,False
50587,551,424,4.57,5.31,13,Humano,Feliz,Janela_Baseline,True,False,True,False,False,True,True,False
50604,551,422,4.59,5.37,13,Humano,Feliz,Janela_Baseline,True,False,True,False,False,True,True,False
50620,554,418,4.57,5.36,13,Humano,Feliz,Janela_Baseline,True,False,True,False,False,True,True,False
50637,548,430,4.57,5.36,13,Humano,Feliz,Janela_Baseline,True,False,True,False,False,True,True,False
50654,550,431,4.59,5.29,13,Humano,Feliz,Exposicao_Face,True,False,True,False,False,True,True,False
50670,552,434,4.59,5.25,13,Humano,Feliz,Exposicao_Face,True,False,True,False,False,True,True,False
50687,552,424,4.59,5.23,13,Humano,Feliz,Exposicao_Face,True,False,True,False,False,True,True,False
50704,555,359,4.54,5.28,13,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
50720,553,385,4.57,5.31,13,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
50737,552,387,4.56,5.31,13,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
50754,554,373,4.62,5.36,13,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
50770,552,385,4.65,5.29,13,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
50787,551,409,4.68,5.36,13,Humano,Feliz,Exposicao_Face,True,False,True,False,False,True,True,False
50803,550,380,4.6,5.37,13,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
50820,549,392,4.65,5.41,13,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
50837,555,383,4.62,5.37,13,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
50853,549,349,4.6,5.42,13,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
50870,547,387,4.67,5.39,13,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
50887,551,385,4.62,5.39,13,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
50903,553,385,4.68,5.44,13,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
50920,549,368,4.67,5.41,13,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
50937,556,375,4.72,5.49,13,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
50953,552,382,4.76,5.41,13,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
50970,549,378,4.7,5.47,13,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
50986,554,382,4.72,5.55,13,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
51003,549,378,4.72,5.44,13,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
51020,550,369,4.72,5.47,13,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
51036,551,371,4.67,5.5,13,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
51053,549,402,4.76,5.53,13,Humano,Feliz,Exposicao_Face,True,False,True,False,False,True,True,False
51070,559,383,4.68,5.47,13,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
51086,562,383,4.75,5.47,13,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
51103,559,374,4.78,5.45,13,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
51120,561,373,4.73,5.57,13,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
51136,560,387,4.7,5.53,13,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
51153,560,361,4.75,5.49,13,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
51169,562,360,4.67,5.55,13,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
51186,558,357,4.67,5.6,13,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
51203,563,338,4.68,5.53,13,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
51219,563,369,4.8,5.61,13,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
51236,559,379,4.78,5.61,13,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
51253,563,364,4.75,5.58,13,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
51269,562,388,4.78,5.6,13,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
51286,554,383,4.75,5.58,13,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
51302,559,370,4.7,5.53,13,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
51319,561,359,4.7,5.53,13,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
51336,559,360,4.72,5.63,13,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
51352,562,374,4.81,5.57,13,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
51369,560,372,4.73,5.63,13,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
51386,559,396,4.83,5.68,13,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
51402,560,373,4.88,5.63,13,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
51419,563,376,4.84,5.73,13,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
51436,559,356,4.73,5.69,13,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
51469,561,372,4.84,5.68,13,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
51485,558,365,4.84,5.69,13,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
51502,560,392,4.86,5.74,13,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
51519,568,392,4.86,5.74,13,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
51569,567,376,4.92,5.76,13,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
51585,567,397,4.89,5.78,13,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
51602,571,376,4.91,5.71,13,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
51619,569,402,4.92,5.78,13,Humano,Feliz,Exposicao_Face,True,False,True,False,False,True,True,False
51635,565,390,4.89,5.87,13,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
51652,565,380,4.97,5.82,13,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
51668,560,385,4.96,5.82,13,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
51685,561,379,4.91,5.82,13,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
51702,569,393,4.96,5.89,13,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
51718,520,346,4.92,5.97,13,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
51735,481,349,5.02,5.87,13,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
51752,500,331,5.01,5.89,13,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
51768,486,321,4.84,5.82,13,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
51785,490,341,4.91,5.86,13,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
51802,480,317,4.84,5.89,13,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
51818,492,329,4.86,5.84,13,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
51835,487,334,4.89,5.76,13,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
51851,490,345,4.91,5.79,13,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
51868,490,337,4.81,5.74,13,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
51885,484,344,4.86,5.68,13,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
51901,485,342,4.8,5.73,13,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
51918,485,313,4.76,5.78,13,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
51935,486,332,4.81,5.74,13,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
51951,491,345,4.81,5.63,13,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
51968,526,415,4.78,5.66,13,Humano,Feliz,Exposicao_Face,True,False,True,False,False,True,True,False
51985,537,455,4.81,5.78,13,Humano,Feliz,Exposicao_Face,True,False,True,False,False,True,True,False
52001,533,441,4.83,5.74,13,Humano,Feliz,Exposicao_Face,True,False,True,False,False,True,True,False
52018,532,455,4.78,5.68,13,Humano,Feliz,Exposicao_Face,True,False,True,False,False,True,True,False
52034,533,445,4.76,5.73,13,Humano,Feliz,Exposicao_Face,True,False,True,False,False,True,True,False
52051,529,448,4.8,5.66,13,Humano,Feliz,Exposicao_Face,True,False,True,False,False,True,True,False
52068,536,469,4.86,5.79,13,Humano,Feliz,Exposicao_Face,True,False,True,False,False,True,True,False
52084,531,443,4.73,5.81,13,Humano,Feliz,Exposicao_Face,True,False,True,False,False,True,True,False
52101,533,470,4.91,5.74,13,Humano,Feliz,Exposicao_Face,True,False,True,False,False,True,True,False
52118,530,451,4.86,5.76,13,Humano,Feliz,Exposicao_Face,True,False,True,False,False,True,True,False
52134,535,457,4.89,5.68,13,Humano,Feliz,Exposicao_Face,True,False,True,False,False,True,True,False
52151,528,458,4.84,5.66,13,Humano,Feliz,Exposicao_Face,True,False,True,False,False,True,True,False
52168,534,450,4.81,5.81,13,Humano,Feliz,Exposicao_Face,True,False,True,False,False,True,True,False
52184,532,456,4.96,5.82,13,Humano,Feliz,Exposicao_Face,True,False,True,False,False,True,True,False
52201,525,421,4.84,5.82,13,Humano,Feliz,Exposicao_Face,True,False,True,False,False,True,True,False
52217,531,465,4.89,5.89,13,Humano,Feliz,Exposicao_Face,True,False,True,False,False,True,True,False
52234,501,531,4.92,5.68,13,Humano,Feliz,Exposicao_Face,False,False,False,False,False,True,True,False
52251,494,528,4.91,5.71,13,Humano,Feliz,Exposicao_Face,False,False,False,False,False,True,True,False
52267,500,515,4.92,5.78,13,Humano,Feliz,Exposicao_Face,False,False,False,False,False,True,True,False
52284,501,502,4.8,5.71,13,Humano,Feliz,Exposicao_Face,False,False,False,False,False,True,True,False
52301,498,518,4.86,5.71,13,Humano,Feliz,Exposicao_Face,False,False,False,False,False,True,True,False
52317,494,518,4.88,5.74,13,Humano,Feliz,Exposicao_Face,False,False,False,False,False,True,True,False
52334,506,501,4.83,5.66,13,Humano,Feliz,Exposicao_Face,False,False,False,False,False,True,True,False
52350,498,533,4.94,5.68,13,Humano,Feliz,Exposicao_Face,False,False,False,False,False,True,True,False
52367,492,514,4.91,5.61,13,Humano,Feliz,Exposicao_Face,False,False,False,False,False,True,True,False
52384,506,493,4.86,5.65,13,Humano,Feliz,Exposicao_Face,True,False,True,False,False,True,True,False
52400,504,534,4.97,5.6,13,Humano,Feliz,Exposicao_Face,False,False,False,False,False,True,True,False
52417,487,507,4.8,5.69,13,Humano,Feliz,Exposicao_Face,False,False,False,False,False,True,True,False
52434,480,472,4.72,5.69,13,Humano,Feliz,Exposicao_Face,True,False,True,False,False,True,True,False
52450,482,482,4.83,5.69,13,Humano,Feliz,Exposicao_Face,True,False,True,False,False,True,True,False
52467,483,508,4.91,5.66,13,Humano,Feliz,Exposicao_Face,False,False,False,False,False,True,True,False
52484,476,498,4.73,5.6,13,Humano,Feliz,Exposicao_Face,True,False,True,False,False,True,True,False
52500,475,477,4.83,5.55,13,Humano,Feliz,Exposicao_Face,True,False,True,False,False,True,True,False
52517,479,505,4.89,5.57,13,Humano,Feliz,Exposicao_Face,False,False,False,False,False,True,True,False
52533,469,506,4.92,5.58,13,Humano,Feliz,Exposicao_Face,False,False,False,False,False,True,True,False
52550,475,501,4.86,5.65,13,Humano,Feliz,Exposicao_Face,False,False,False,False,False,True,True,False
52567,473,485,4.78,5.69,13,Humano,Feliz,Exposicao_Face,True,False,True,False,False,True,True,False
52583,475,507,4.92,5.58,13,Humano,Feliz,Exposicao_Face,False,False,False,False,False,True,True,False
52600,478,503,4.89,5.73,13,Humano,Feliz,Exposicao_Face,False,False,False,False,False,True,True,False
52617,485,487,4.73,5.63,13,Humano,Feliz,Exposicao_Face,True,False,True,False,False,True,True,False
52633,475,503,4.91,5.63,13,Humano,Feliz,Exposicao_Face,False,False,False,False,False,True,True,False
52650,477,483,4.88,5.65,13,Humano,Feliz,Exposicao_Face,True,False,True,False,False,True,True,False
52667,478,488,4.88,5.63,13,Humano,Feliz,Exposicao_Face,True,False,True,False,False,True,True,False
52683,476,480,4.84,5.53,13,Humano,Feliz,Exposicao_Face,True,False,True,False,False,True,True,False
52700,482,495,4.92,5.69,13,Humano,Feliz,Exposicao_Face,True,False,True,False,False,True,True,False
52716,461,470,0.0,5.65,13,Humano,Feliz,Exposicao_Face,True,False,True,False,False,True,True,False
52733,465,468,0.0,5.71,13,Humano,Feliz,Exposicao_Face,True,False,True,False,False,True,True,False
52750,463,477,0.0,5.66,13,Humano,Feliz,Exposicao_Face,True,False,True,False,False,True,True,False
52766,466,470,0.0,5.68,13,Humano,Feliz,Exposicao_Face,True,False,True,False,False,True,True,False
52783,464,473,0.0,5.69,13,Humano,Feliz,Exposicao_Face,True,False,True,False,False,True,True,False
52800,461,465,0.0,5.61,13,Humano,Feliz,Exposicao_Face,True,False,True,False,False,True,True,False
52816,461,463,0.0,5.65,13,Humano,Feliz,Exposicao_Face,True,False,True,False,False,True,True,False
52833,463,457,0.0,5.73,13,Humano,Feliz,Exposicao_Face,True,False,True,False,False,True,True,False
52850,464,472,0.0,5.69,13,Humano,Feliz,Exposicao_Face,True,False,True,False,False,True,True,False
52866,464,462,0.0,5.69,13,Humano,Feliz,Exposicao_Face,True,False,True,False,False,True,True,False
52883,463,474,0.0,5.71,13,Humano,Feliz,Exposicao_Face,True,False,True,False,False,True,True,False
52899,455,452,0.0,5.74,13,Humano,Feliz,Exposicao_Face,True,False,True,False,False,True,True,False
52916,462,475,0.0,5.78,13,Humano,Feliz,Exposicao_Face,True,False,True,False,False,True,True,False
52933,524,429,5.05,5.71,13,Humano,Feliz,Exposicao_Face,True,False,True,False,False,True,True,False
52949,549,301,4.92,5.68,13,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
52966,564,303,5.01,5.82,13,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
52983,558,295,4.97,5.74,13,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
52999,555,304,4.99,5.78,13,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
53016,556,334,5.09,5.73,13,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
53033,558,308,5.01,5.71,13,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
53049,558,308,5.09,5.76,13,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
53066,556,313,5.05,5.78,13,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
53082,555,346,5.02,5.78,13,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
53099,553,323,5.02,5.73,13,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
53116,490,369,5.1,5.82,13,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
53132,495,341,4.96,5.79,13,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
53149,486,346,5.02,5.79,13,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
53166,496,317,4.94,5.84,13,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
53182,478,352,5.07,5.86,13,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
53199,489,359,5.04,5.84,13,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
53216,495,362,5.09,5.87,13,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
53232,494,358,5.09,5.82,13,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
53249,479,346,5.05,5.84,13,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
53265,493,354,4.97,5.89,13,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
53282,478,345,4.97,5.87,13,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
53299,486,350,5.01,5.82,13,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
53315,493,356,4.99,5.76,13,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
53332,488,350,4.96,5.79,13,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
53349,479,343,5.02,5.9,13,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
53365,539,346,5.05,5.81,13,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
