Time_ms,Gaze_X,Gaze_Y,Pupil_L,Pupil_R,Face_ID,Tipo_Estimulo,Emocao,Fase_Estimulo,AOI_Olho_Esquerdo,AOI_Olho_Direito,AOI_Ambos_Olhos,AOI_Nariz,AOI_Boca,AOI_Triangulo,AOI_Rosto,AOI_Fora
54081,510,248,6.11,5.9,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
54097,501,382,6.18,5.76,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
54114,513,382,6.27,5.79,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
54130,501,392,6.14,5.84,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
54147,502,421,6.1,0.0,14,Humano,Neutro,Janela_Baseline,True,False,True,False,False,True,True,False
54164,484,715,6.06,0.0,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
54180,490,782,6.18,0.0,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
54197,504,816,6.27,0.0,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
54214,795,256,-1.0,0.0,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
54230,505,734,5.82,0.0,14,Humano,Neutro,Janela_Baseline,False,False,False,False,True,False,True,False
54247,536,585,6.03,0.0,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,True,True,False
54264,482,612,5.98,0.0,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,True,True,False
54280,496,564,6.29,6.26,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,True,True,False
54297,464,453,6.19,5.57,14,Humano,Neutro,Janela_Baseline,True,False,True,False,False,True,True,False
54313,507,432,6.22,6.18,14,Humano,Neutro,Janela_Baseline,True,False,True,False,False,True,True,False
54330,498,412,6.13,6.91,14,Humano,Neutro,Janela_Baseline,True,False,True,False,False,True,True,False
54347,493,383,6.27,6.91,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
54363,470,380,6.24,5.97,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
54380,486,396,6.26,5.86,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
54397,539,442,6.3,5.82,14,Humano,Neutro,Janela_Baseline,True,False,True,False,False,True,True,False
54413,545,483,6.24,5.81,14,Humano,Neutro,Janela_Baseline,True,False,True,False,False,True,True,False
54430,544,468,6.35,5.73,14,Humano,Neutro,Janela_Baseline,True,False,True,False,False,True,True,False
54447,535,492,6.34,5.86,14,Humano,Neutro,Janela_Baseline,True,False,True,False,False,True,True,False
54463,534,451,6.13,5.94,14,Humano,Neutro,Janela_Baseline,True,False,True,False,False,True,True,False
54480,546,458,6.32,5.95,14,Humano,Neutro,Janela_Baseline,True,False,True,False,False,True,True,False
54496,539,439,6.3,5.89,14,Humano,Neutro,Janela_Baseline,True,False,True,False,False,True,True,False
54513,541,498,6.34,5.87,14,Humano,Neutro,Janela_Baseline,True,False,True,False,False,True,True,False
54530,544,484,6.19,5.89,14,Humano,Neutro,Janela_Baseline,True,False,True,False,False,True,True,False
54546,533,458,6.21,5.97,14,Humano,Neutro,Janela_Baseline,True,False,True,False,False,True,True,False
54563,530,470,6.21,5.9,14,Humano,Neutro,Janela_Baseline,True,False,True,False,False,True,True,False
54580,541,427,6.24,6.0,14,Humano,Neutro,Janela_Baseline,True,False,True,False,False,True,True,False
54596,530,415,6.0,5.9,14,Humano,Neutro,Janela_Baseline,True,False,True,False,False,True,True,False
54613,533,510,6.29,5.95,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,True,True,False
54630,538,494,6.24,5.86,14,Humano,Neutro,Janela_Baseline,True,False,True,False,False,True,True,False
54646,540,504,6.4,5.81,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,True,True,False
54663,523,453,6.24,5.89,14,Humano,Neutro,Janela_Baseline,True,False,True,False,False,True,True,False
54679,531,446,6.26,5.73,14,Humano,Neutro,Janela_Baseline,True,False,True,False,False,True,True,False
54696,528,433,6.24,5.81,14,Humano,Neutro,Janela_Baseline,True,False,True,False,False,True,True,False
54713,542,458,6.24,5.92,14,Humano,Neutro,Janela_Baseline,True,False,True,False,False,True,True,False
54729,537,485,6.29,5.82,14,Humano,Neutro,Janela_Baseline,True,False,True,False,False,True,True,False
54746,523,493,6.35,5.89,14,Humano,Neutro,Janela_Baseline,True,False,True,False,False,True,True,False
54763,533,408,6.4,5.89,14,Humano,Neutro,Janela_Baseline,True,False,True,False,False,True,True,False
54779,541,473,6.32,5.89,14,Humano,Neutro,Janela_Baseline,True,False,True,False,False,True,True,False
54796,542,424,6.24,5.84,14,Humano,Neutro,Janela_Baseline,True,False,True,False,False,True,True,False
54812,534,460,5.98,5.89,14,Humano,Neutro,Janela_Baseline,True,False,True,False,False,True,True,False
54829,535,392,6.16,5.87,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
54846,535,418,6.0,5.89,14,Humano,Neutro,Janela_Baseline,True,False,True,False,False,True,True,False
54862,530,470,5.9,5.84,14,Humano,Neutro,Janela_Baseline,True,False,True,False,False,True,True,False
54879,524,474,6.21,5.9,14,Humano,Neutro,Janela_Baseline,True,False,True,False,False,True,True,False
54896,527,470,6.21,5.84,14,Humano,Neutro,Janela_Baseline,True,False,True,False,False,True,True,False
54912,554,477,6.27,5.79,14,Humano,Neutro,Janela_Baseline,True,False,True,False,False,True,True,False
54929,537,406,6.26,5.86,14,Humano,Neutro,Janela_Baseline,True,False,True,False,False,True,True,False
54946,535,415,6.37,5.82,14,Humano,Neutro,Janela_Baseline,True,False,True,False,False,True,True,False
54962,530,434,6.19,5.86,14,Humano,Neutro,Janela_Baseline,True,False,True,False,False,True,True,False
54979,538,438,6.13,5.86,14,Humano,Neutro,Janela_Baseline,True,False,True,False,False,True,True,False
54995,547,464,6.19,5.89,14,Humano,Neutro,Janela_Baseline,True,False,True,False,False,True,True,False
55012,545,490,6.32,5.92,14,Humano,Neutro,Janela_Baseline,True,False,True,False,False,True,True,False
55029,543,455,6.11,5.84,14,Humano,Neutro,Janela_Baseline,True,False,True,False,False,True,True,False
55045,554,464,6.11,5.82,14,Humano,Neutro,Janela_Baseline,True,False,True,False,False,True,True,False
55062,542,439,6.06,5.66,14,Humano,Neutro,Janela_Baseline,True,False,True,False,False,True,True,False
55079,544,460,6.22,5.76,14,Humano,Neutro,Janela_Baseline,True,False,True,False,False,True,True,False
55095,547,447,6.13,5.68,14,Humano,Neutro,Janela_Baseline,True,False,True,False,False,True,True,False
55112,547,479,6.16,5.6,14,Humano,Neutro,Janela_Baseline,True,False,True,False,False,True,True,False
55129,540,439,6.06,5.68,14,Humano,Neutro,Janela_Baseline,True,False,True,False,False,True,True,False
55145,532,401,6.0,5.63,14,Humano,Neutro,Janela_Baseline,True,False,True,False,False,True,True,False
55162,535,455,6.06,5.58,14,Humano,Neutro,Janela_Baseline,True,False,True,False,False,True,True,False
55178,543,429,6.18,5.65,14,Humano,Neutro,Janela_Baseline,True,False,True,False,False,True,True,False
55195,530,431,6.08,5.68,14,Humano,Neutro,Janela_Baseline,True,False,True,False,False,True,True,False
55212,534,446,6.16,5.6,14,Humano,Neutro,Janela_Baseline,True,False,True,False,False,True,True,False
55228,534,383,6.08,5.66,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
55245,537,407,6.13,5.66,14,Humano,Neutro,Janela_Baseline,True,False,True,False,False,True,True,False
55262,539,421,6.02,5.57,14,Humano,Neutro,Janela_Baseline,True,False,True,False,False,True,True,False
55278,531,408,6.1,5.6,14,Humano,Neutro,Janela_Baseline,True,False,True,False,False,True,True,False
55295,538,385,5.71,5.68,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
55312,526,419,6.19,5.65,14,Humano,Neutro,Janela_Baseline,True,False,True,False,False,True,True,False
55328,544,413,6.08,5.66,14,Humano,Neutro,Janela_Baseline,True,False,True,False,False,True,True,False
55345,555,452,6.16,5.68,14,Humano,Neutro,Janela_Baseline,True,False,True,False,False,True,True,False
55361,533,427,6.13,5.68,14,Humano,Neutro,Janela_Baseline,True,False,True,False,False,True,True,False
55378,528,422,6.1,5.73,14,Humano,Neutro,Janela_Baseline,True,False,True,False,False,True,True,False
55395,551,445,6.06,5.71,14,Humano,Neutro,Janela_Baseline,True,False,True,False,False,True,True,False
55411,544,440,5.95,5.68,14,Humano,Neutro,Janela_Baseline,True,False,True,False,False,True,True,False
55428,552,451,6.08,5.68,14,Humano,Neutro,Janela_Baseline,True,False,True,False,False,True,True,False
55445,531,421,6.05,5.6,14,Humano,Neutro,Janela_Baseline,True,False,True,False,False,True,True,False
55461,555,427,6.13,5.68,14,Humano,Neutro,Janela_Baseline,True,False,True,False,False,True,True,False
55478,538,402,6.08,5.63,14,Humano,Neutro,Janela_Baseline,True,False,True,False,False,True,True,False
55495,555,434,6.06,5.65,14,Humano,Neutro,Janela_Baseline,True,False,True,False,False,True,True,False
55511,538,409,6.11,5.66,14,Humano,Neutro,Janela_Baseline,True,False,True,False,False,True,True,False
55528,526,454,6.06,5.68,14,Humano,Neutro,Janela_Baseline,True,False,True,False,False,True,True,False
55544,551,456,6.1,5.66,14,Humano,Neutro,Janela_Baseline,True,False,True,False,False,True,True,False
55561,530,390,6.11,5.61,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
55578,522,426,6.03,5.55,14,Humano,Neutro,Janela_Baseline,True,False,True,False,False,True,True,False
55594,522,411,6.0,5.66,14,Humano,Neutro,Janela_Baseline,True,False,True,False,False,True,True,False
55611,524,417,6.19,5.66,14,Humano,Neutro,Janela_Baseline,True,False,True,False,False,True,True,False
55628,519,422,6.18,5.6,14,Humano,Neutro,Janela_Baseline,True,False,True,False,False,True,True,False
55644,551,474,6.19,5.61,14,Humano,Neutro,Janela_Baseline,True,False,True,False,False,True,True,False
55661,526,446,6.05,5.6,14,Humano,Neutro,Janela_Baseline,True,False,True,False,False,True,True,False
55678,537,449,6.08,5.66,14,Humano,Neutro,Janela_Baseline,True,False,True,False,False,True,True,False
55694,534,450,5.98,5.71,14,Humano,Neutro,Janela_Baseline,True,False,True,False,False,True,True,False
55711,532,458,6.14,5.68,14,Humano,Neutro,Janela_Baseline,True,False,True,False,False,True,True,False
55727,530,437,6.1,5.69,14,Humano,Neutro,Janela_Baseline,True,False,True,False,False,True,True,False
55744,529,431,6.14,5.74,14,Humano,Neutro,Janela_Baseline,True,False,True,False,False,True,True,False
55761,547,458,6.1,5.71,14,Humano,Neutro,Janela_Baseline,True,False,True,False,False,True,True,False
55777,532,459,5.92,5.69,14,Humano,Neutro,Janela_Baseline,True,False,True,False,False,True,True,False
55794,543,434,6.18,5.66,14,Humano,Neutro,Janela_Baseline,True,False,True,False,False,True,True,False
55811,557,295,6.14,5.68,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
55827,525,368,6.0,5.79,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
55844,535,377,6.1,5.79,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
55860,528,350,6.06,5.79,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
55877,532,366,6.08,5.73,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
55894,543,365,6.16,5.68,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
55910,532,409,6.22,5.78,14,Humano,Neutro,Janela_Baseline,True,False,True,False,False,True,True,False
55927,533,408,6.21,5.78,14,Humano,Neutro,Janela_Baseline,True,False,True,False,False,True,True,False
55944,514,369,6.16,5.82,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
55960,527,365,6.14,5.74,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
55977,528,392,6.18,5.79,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
55994,527,339,5.86,5.68,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
56010,536,325,6.1,5.71,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
56027,532,307,6.06,5.79,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
56043,537,383,6.14,5.69,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
56060,525,381,6.11,5.5,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
56077,533,359,6.1,5.68,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
56093,535,366,6.06,5.81,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
56110,541,375,5.98,5.6,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
56127,532,336,6.13,5.76,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
56143,534,348,6.05,5.74,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
56160,535,348,6.16,5.76,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
56177,534,377,6.05,5.78,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
56193,543,396,6.19,5.47,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
56210,535,384,6.21,5.69,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
56226,534,378,5.76,5.63,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
56243,581,302,6.13,5.71,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
56260,590,358,6.06,5.55,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
56276,602,340,6.05,5.57,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
56293,601,379,6.06,5.5,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
56310,597,325,6.1,5.61,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
56326,600,372,6.03,5.61,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
56343,608,335,6.0,5.61,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
56360,599,347,5.97,5.58,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
56376,599,361,6.1,5.58,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
56393,594,364,6.1,5.45,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
56409,589,323,5.82,5.33,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
56426,583,310,6.02,5.66,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
56443,604,365,6.19,5.65,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
56459,612,316,6.11,5.69,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
56476,590,339,5.76,5.63,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
56493,596,330,6.1,5.57,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
56509,592,296,6.06,5.6,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
56526,580,282,5.78,5.58,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
56543,596,334,6.08,5.6,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
56559,586,360,6.08,5.66,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
56576,587,353,6.14,5.6,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
56592,598,334,6.22,5.71,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
56609,584,365,5.86,5.5,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
56626,560,409,6.08,5.78,14,Humano,Neutro,Janela_Baseline,True,False,True,False,False,True,True,False
56642,484,372,6.02,5.74,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
56659,469,246,6.02,5.92,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
56676,516,342,6.21,5.74,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
56692,456,352,6.26,5.89,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
56709,454,338,6.1,5.82,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
56726,470,351,6.26,5.73,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
56742,473,274,6.14,5.87,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
56759,485,309,6.22,5.86,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
56775,473,360,6.0,5.73,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
56792,457,315,6.19,5.89,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
56809,471,370,6.19,5.92,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
56825,478,316,6.11,5.97,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
56842,498,301,6.14,5.94,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
56859,496,388,6.19,6.02,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
56875,471,633,6.26,5.82,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,True,True,False
56942,212,456,-1.0,0.0,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,False,True
56958,469,925,6.42,0.0,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,False,True
56975,480,746,6.42,6.13,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
56992,494,635,6.35,-1.0,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,True,True,False
57008,481,478,6.21,6.02,14,Humano,Neutro,Janela_Baseline,True,False,True,False,False,True,True,False
57025,497,463,6.27,7.07,14,Humano,Neutro,Janela_Baseline,True,False,True,False,False,True,True,False
57042,489,432,6.37,6.13,14,Humano,Neutro,Janela_Baseline,True,False,True,False,False,True,True,False
57058,495,387,6.06,6.18,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
57075,495,353,6.18,6.16,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
57091,499,413,6.35,6.08,14,Humano,Neutro,Janela_Baseline,True,False,True,False,False,True,True,False
57108,482,373,6.26,6.11,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
57125,479,384,6.34,6.1,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
57141,484,368,6.37,6.03,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
57158,486,403,6.34,6.1,14,Humano,Neutro,Janela_Baseline,True,False,True,False,False,True,True,False
57175,503,384,6.32,6.02,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
57191,491,384,6.26,6.16,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
57208,502,326,6.46,5.65,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
57225,511,373,6.3,6.1,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
57241,516,351,6.21,6.03,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
57258,502,354,6.24,6.11,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
57274,517,353,6.21,6.1,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
57291,510,379,6.37,5.95,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
57308,499,427,6.38,6.11,14,Humano,Neutro,Janela_Baseline,True,False,True,False,False,True,True,False
57324,502,407,6.32,6.14,14,Humano,Neutro,Janela_Baseline,True,False,True,False,False,True,True,False
57341,519,339,6.4,6.16,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
57358,522,355,6.3,6.11,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
57374,520,309,6.27,6.1,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
57391,490,362,6.3,6.05,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
57408,491,383,6.26,6.1,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
57424,500,347,6.34,6.08,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
57441,489,331,6.3,6.1,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
57457,492,347,6.27,6.02,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
57474,503,311,6.27,5.89,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
57491,499,287,6.32,6.03,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
57507,512,292,6.3,5.86,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
57524,508,277,6.3,5.9,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
57541,487,364,6.24,5.95,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
57557,504,368,6.4,5.9,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
57574,503,356,6.29,5.89,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
57591,506,347,6.3,5.79,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
57607,505,335,6.34,5.84,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
57624,506,292,6.24,5.97,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
57640,504,338,6.42,5.86,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
57657,503,323,6.24,5.86,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
57674,498,299,6.32,5.89,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
57690,507,271,6.27,5.94,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
57707,501,377,6.34,5.94,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
57724,492,359,6.22,5.92,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
57740,501,352,6.05,5.9,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
57757,505,334,6.3,5.76,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
57774,492,326,6.19,5.89,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
57790,500,327,6.22,5.86,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
57807,517,350,6.3,5.94,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
57823,504,364,6.4,5.94,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
57840,503,345,6.29,5.94,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
57857,497,360,6.21,5.9,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
57873,505,404,6.19,5.87,14,Humano,Neutro,Janela_Baseline,True,False,True,False,False,True,True,False
57890,493,340,6.18,5.9,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
57907,499,337,6.22,5.89,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
57923,501,365,6.21,5.86,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
57940,505,350,6.21,5.87,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
57957,497,375,6.18,5.9,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
57973,482,352,6.13,5.84,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
57990,528,323,6.3,5.89,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
58006,488,385,6.34,5.87,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
58023,500,378,6.34,5.89,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
58040,468,304,6.18,5.94,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
58056,523,354,6.34,5.95,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
58073,522,331,6.35,6.0,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
58090,483,328,6.08,5.97,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
58106,532,345,6.3,5.97,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
58123,508,237,6.0,6.02,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
58139,509,307,6.42,6.0,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
58156,512,285,6.32,5.95,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
58173,493,352,6.14,5.92,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
58189,471,334,6.26,6.08,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
58206,487,411,6.37,6.0,14,Humano,Neutro,Janela_Baseline,True,False,True,False,False,True,True,False
58223,467,387,6.42,6.02,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
58239,466,356,6.22,5.95,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
58256,470,366,6.35,5.98,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
58273,483,364,6.35,5.9,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
58289,457,362,6.34,6.0,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
58306,492,367,6.32,5.95,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
58322,488,332,6.29,5.97,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
58339,488,321,6.35,5.95,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
58356,488,302,6.38,6.03,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
58372,472,346,6.18,5.95,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
58389,465,377,6.32,5.98,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
58406,470,353,6.19,5.89,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
58422,465,401,6.3,5.78,14,Humano,Neutro,Janela_Baseline,True,False,True,False,False,True,True,False
58439,477,356,6.34,6.1,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
58456,480,355,6.24,6.1,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
58472,489,362,6.27,6.08,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
58489,475,415,6.26,6.03,14,Humano,Neutro,Janela_Baseline,True,False,True,False,False,True,True,False
58505,484,348,6.34,6.11,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
58522,473,321,6.4,6.05,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
58539,467,373,6.37,6.02,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
58555,478,340,6.29,6.08,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
58572,483,337,6.32,5.95,14,Humano,Neutro,Descarte,False,False,False,False,False,False,True,False
58589,464,350,5.95,6.13,14,Humano,Neutro,Descarte,False,False,False,False,False,False,True,False
58605,457,353,6.34,6.06,14,Humano,Neutro,Descarte,False,False,False,False,False,False,True,False
58622,484,405,6.32,6.03,14,Humano,Neutro,Descarte,True,False,True,False,False,True,True,False
