Time_ms,Gaze_X,Gaze_Y,Pupil_L,Pupil_R,Face_ID,Tipo_Estimulo,Emocao,Fase_Estimulo,AOI_Olho_Esquerdo,AOI_Olho_Direito,AOI_Ambos_Olhos,AOI_Nariz,AOI_Boca,AOI_Triangulo,AOI_Rosto,AOI_Fora
50754,537,383,4.62,4.67,13,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
50770,536,353,4.41,4.76,13,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
50787,533,385,4.49,4.67,13,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
50803,538,408,4.44,4.59,13,Humano,Feliz,Exposicao_Face,True,False,True,False,False,True,True,False
50820,538,386,4.46,4.7,13,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
50837,545,407,4.52,4.68,13,Humano,Feliz,Exposicao_Face,True,False,True,False,False,True,True,False
50853,536,396,4.54,4.67,13,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
50870,539,378,4.52,4.59,13,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
50887,532,370,4.49,4.65,13,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
50903,535,399,4.64,4.65,13,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
50920,544,402,4.59,4.62,13,Humano,Feliz,Exposicao_Face,True,False,True,False,False,True,True,False
50937,546,364,4.56,4.67,13,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
50953,542,395,4.48,4.64,13,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
50970,537,375,4.44,4.7,13,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
50986,542,374,4.57,4.64,13,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
51003,536,397,4.59,4.67,13,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
51020,522,366,4.62,4.72,13,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
51036,531,357,4.62,4.76,13,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
51053,539,409,4.68,4.76,13,Humano,Feliz,Exposicao_Face,True,False,True,False,False,True,True,False
51070,576,747,4.54,4.73,13,Humano,Feliz,Exposicao_Face,False,False,False,False,True,False,True,False
51203,518,858,0.0,4.68,13,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,False,True
51219,561,731,4.78,5.05,13,Humano,Feliz,Exposicao_Face,False,False,False,False,True,False,True,False
51236,562,412,4.89,4.99,13,Humano,Feliz,Exposicao_Face,True,False,True,False,False,True,True,False
51253,560,155,4.97,5.04,13,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
51269,557,339,4.91,5.13,13,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
51286,548,349,4.96,5.09,13,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
51302,546,332,4.96,5.1,13,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
51319,558,374,4.99,5.02,13,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
51336,547,344,4.96,5.12,13,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
51352,542,357,5.05,5.15,13,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
51369,549,370,5.1,5.09,13,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
51386,559,343,5.12,5.21,13,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
51402,547,323,5.1,5.25,13,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
51419,555,360,5.05,5.15,13,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
51436,549,348,5.09,5.28,13,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
51452,555,381,5.23,5.15,13,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
51469,549,338,5.15,5.26,13,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
51485,561,344,5.18,5.29,13,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
51502,553,362,5.26,5.28,13,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
51519,544,374,5.29,5.36,13,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
51535,549,407,5.36,5.39,13,Humano,Feliz,Exposicao_Face,True,False,True,False,False,True,True,False
51552,539,352,5.13,5.31,13,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
51569,539,353,5.26,5.28,13,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
51585,546,373,5.21,5.29,13,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
51602,549,382,5.25,5.34,13,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
51619,535,376,5.26,5.33,13,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
51635,549,372,5.25,5.36,13,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
51652,548,346,5.18,5.29,13,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
51668,542,343,5.17,5.25,13,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
51685,547,407,5.29,5.23,13,Humano,Feliz,Exposicao_Face,True,False,True,False,False,True,True,False
51702,543,355,5.15,5.36,13,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
51718,549,375,5.2,5.33,13,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
51735,545,387,5.2,5.31,13,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
51752,476,325,5.15,5.39,13,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
51768,525,456,5.2,5.31,13,Humano,Feliz,Exposicao_Face,True,False,True,False,False,True,True,False
51785,485,368,5.07,5.28,13,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
51802,493,374,5.1,5.39,13,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
51818,487,354,5.17,5.39,13,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
51835,524,452,5.29,5.39,13,Humano,Feliz,Exposicao_Face,True,False,True,False,False,True,True,False
51851,476,395,5.21,5.34,13,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
51868,489,373,5.12,5.31,13,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
51885,478,386,5.04,5.34,13,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
51901,484,397,5.29,5.33,13,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
51918,491,395,5.1,5.28,13,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
51935,478,397,5.25,5.28,13,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
51951,480,409,5.2,5.28,13,Humano,Feliz,Exposicao_Face,True,False,True,False,False,True,True,False
51968,491,331,5.17,5.26,13,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
51985,495,400,5.21,5.29,13,Humano,Feliz,Exposicao_Face,True,False,True,False,False,True,True,False
52001,480,401,5.25,5.39,13,Humano,Feliz,Exposicao_Face,True,False,True,False,False,True,True,False
52018,483,409,5.33,5.28,13,Humano,Feliz,Exposicao_Face,True,False,True,False,False,True,True,False
52034,490,379,5.21,5.28,13,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
52051,486,416,5.2,5.36,13,Humano,Feliz,Exposicao_Face,True,False,True,False,False,True,True,False
52068,479,391,5.33,5.36,13,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
52084,483,376,5.2,5.44,13,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
52101,482,370,5.33,5.41,13,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
52118,521,377,5.28,5.39,13,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
52134,578,433,5.33,5.33,13,Humano,Feliz,Exposicao_Face,True,False,True,False,False,True,True,False
52151,579,411,5.37,5.34,13,Humano,Feliz,Exposicao_Face,True,False,True,False,False,True,True,False
52168,585,378,5.26,5.28,13,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
52184,591,368,5.25,5.41,13,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
52201,582,391,5.39,5.36,13,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
52217,598,359,5.17,5.42,13,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
52234,587,404,5.39,5.49,13,Humano,Feliz,Exposicao_Face,True,False,True,False,False,True,True,False
52251,592,402,5.53,5.41,13,Humano,Feliz,Exposicao_Face,True,False,True,False,False,True,True,False
52267,584,419,5.39,5.47,13,Humano,Feliz,Exposicao_Face,True,False,True,False,False,True,True,False
52284,577,373,5.31,5.37,13,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
52301,584,386,5.34,5.45,13,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
52317,574,393,5.42,5.39,13,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
52334,578,402,5.37,5.44,13,Humano,Feliz,Exposicao_Face,True,False,True,False,False,True,True,False
52350,588,395,5.42,5.49,13,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
52367,577,371,5.31,5.45,13,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
52384,572,354,5.37,5.47,13,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
52400,574,386,5.44,5.41,13,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
52417,572,405,5.42,5.47,13,Humano,Feliz,Exposicao_Face,True,False,True,False,False,True,True,False
52434,602,390,5.39,5.55,13,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
52450,590,385,5.45,5.5,13,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
52467,598,380,5.53,5.47,13,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
52484,598,366,5.45,5.52,13,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
52500,600,409,5.55,5.45,13,Humano,Feliz,Exposicao_Face,True,False,True,False,False,True,True,False
52517,601,443,5.58,5.58,13,Humano,Feliz,Exposicao_Face,False,False,True,False,False,True,True,False
52533,594,362,5.47,5.44,13,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
52550,591,402,5.44,5.53,13,Humano,Feliz,Exposicao_Face,True,False,True,False,False,True,True,False
52567,597,346,5.41,5.49,13,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
52583,588,368,5.36,5.52,13,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
52600,606,395,5.41,5.55,13,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
52617,610,398,5.49,5.55,13,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
52633,554,463,5.45,5.53,13,Humano,Feliz,Exposicao_Face,True,False,True,False,False,True,True,False
52650,555,474,5.52,5.55,13,Humano,Feliz,Exposicao_Face,True,False,True,False,False,True,True,False
52667,538,499,5.44,5.6,13,Humano,Feliz,Exposicao_Face,True,False,True,False,False,True,True,False
52683,525,464,5.41,5.49,13,Humano,Feliz,Exposicao_Face,True,False,True,False,False,True,True,False
52700,544,469,5.42,5.5,13,Humano,Feliz,Exposicao_Face,True,False,True,False,False,True,True,False
52716,537,470,5.49,5.58,13,Humano,Feliz,Exposicao_Face,True,False,True,False,False,True,True,False
52733,550,464,5.41,5.6,13,Humano,Feliz,Exposicao_Face,True,False,True,False,False,True,True,False
52750,537,500,5.41,5.6,13,Humano,Feliz,Exposicao_Face,True,False,True,False,False,True,True,False
52766,538,473,5.45,5.61,13,Humano,Feliz,Exposicao_Face,True,False,True,False,False,True,True,False
52783,544,469,5.39,5.5,13,Humano,Feliz,Exposicao_Face,True,False,True,False,False,True,True,False
52800,553,516,5.44,5.57,13,Humano,Feliz,Exposicao_Face,False,False,False,True,False,True,True,False
52816,527,492,5.53,5.61,13,Humano,Feliz,Exposicao_Face,True,False,True,False,False,True,True,False
52833,528,451,5.39,5.52,13,Humano,Feliz,Exposicao_Face,True,False,True,False,False,True,True,False
52850,510,403,5.52,5.58,13,Humano,Feliz,Exposicao_Face,True,False,True,False,False,True,True,False
52866,505,430,5.44,5.57,13,Humano,Feliz,Exposicao_Face,True,False,True,False,False,True,True,False
52883,441,286,0.0,5.52,13,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
52899,486,364,5.36,5.44,13,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
52916,491,377,5.45,5.49,13,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
52933,493,413,5.47,5.52,13,Humano,Feliz,Exposicao_Face,True,False,True,False,False,True,True,False
52949,491,425,5.36,5.57,13,Humano,Feliz,Exposicao_Face,True,False,True,False,False,True,True,False
52966,483,389,5.5,5.55,13,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
52983,487,402,5.44,5.45,13,Humano,Feliz,Exposicao_Face,True,False,True,False,False,True,True,False
52999,477,390,5.28,5.45,13,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
53016,532,467,5.37,5.44,13,Humano,Feliz,Exposicao_Face,True,False,True,False,False,True,True,False
53033,473,344,5.36,5.45,13,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
53049,488,411,5.29,5.41,13,Humano,Feliz,Exposicao_Face,True,False,True,False,False,True,True,False
53066,472,419,5.28,5.41,13,Humano,Feliz,Exposicao_Face,True,False,True,False,False,True,True,False
53082,465,359,5.2,5.44,13,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
53099,491,417,5.25,5.28,13,Humano,Feliz,Exposicao_Face,True,False,True,False,False,True,True,False
53116,468,366,5.21,5.39,13,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
53132,475,365,5.2,5.41,13,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
53149,472,350,5.2,5.2,13,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
53166,477,384,5.31,5.34,13,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
53182,497,428,5.34,5.29,13,Humano,Feliz,Exposicao_Face,True,False,True,False,False,True,True,False
53199,571,411,5.18,5.34,13,Humano,Feliz,Exposicao_Face,True,False,True,False,False,True,True,False
53216,606,424,5.18,5.36,13,Humano,Feliz,Exposicao_Face,False,False,True,False,False,True,True,False
53232,566,338,0.0,5.29,13,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
53249,606,387,5.15,5.37,13,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
53265,585,363,0.0,5.33,13,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
53282,597,411,5.25,5.31,13,Humano,Feliz,Exposicao_Face,True,False,True,False,False,True,True,False
53299,577,342,0.0,5.2,13,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
53315,606,418,5.34,5.33,13,Humano,Feliz,Exposicao_Face,False,False,True,False,False,True,True,False
53332,624,386,5.21,5.33,13,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
53349,607,392,5.18,5.29,13,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
53365,609,424,5.33,5.26,13,Humano,Feliz,Exposicao_Face,False,False,True,False,False,True,True,False
53382,607,440,5.39,5.33,13,Humano,Feliz,Exposicao_Face,False,False,True,False,False,True,True,False
53399,614,435,5.36,5.34,13,Humano,Feliz,Exposicao_Face,False,False,True,False,False,True,True,False
53415,620,445,5.26,5.37,13,Humano,Feliz,Exposicao_Face,False,False,True,False,False,True,True,False
53432,605,407,5.21,5.34,13,Humano,Feliz,Exposicao_Face,False,False,True,False,False,True,True,False
53448,555,415,5.42,5.41,13,Humano,Feliz,Descarte,True,False,True,False,False,True,True,False
53465,518,428,5.39,5.41,13,Humano,Feliz,Descarte,True,False,True,False,False,True,True,False
53482,492,376,5.31,5.37,13,Humano,Feliz,Descarte,False,False,False,False,False,False,True,False
53498,476,395,5.29,5.47,13,Humano,Feliz,Descarte,False,False,False,False,False,False,True,False
53515,539,474,5.29,5.42,13,Humano,Feliz,Descarte,True,False,True,False,False,True,True,False
53532,532,451,5.36,5.47,13,Humano,Feliz,Descarte,True,False,True,False,False,True,True,False
53548,491,408,5.36,5.5,13,Humano,Feliz,Descarte,True,False,True,False,False,True,True,False
53565,505,415,5.39,5.39,13,Humano,Feliz,Descarte,True,False,True,False,False,True,True,False
53581,513,406,5.33,5.47,13,Humano,Feliz,Descarte,True,False,True,False,False,True,True,False
53598,496,378,5.29,5.45,13,Humano,Feliz,Descarte,False,False,False,False,False,False,True,False
53615,508,419,5.42,5.41,13,Humano,Feliz,Descarte,True,False,True,False,False,True,True,False
53631,481,400,5.36,5.41,13,Humano,Feliz,Descarte,True,False,True,False,False,True,True,False
53648,498,386,5.18,5.47,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
53665,504,393,5.29,5.41,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
53681,477,341,5.28,5.31,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
53698,499,374,5.2,5.47,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
53715,488,373,5.26,5.42,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
53731,501,403,5.21,5.42,14,Humano,Neutro,Janela_Baseline,True,False,True,False,False,True,True,False
53748,496,409,5.42,5.44,14,Humano,Neutro,Janela_Baseline,True,False,True,False,False,True,True,False
53764,502,411,5.23,5.44,14,Humano,Neutro,Janela_Baseline,True,False,True,False,False,True,True,False
53781,474,385,5.25,5.47,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
53798,491,386,5.29,5.44,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
53814,506,392,5.34,5.42,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
53831,580,402,5.26,5.39,14,Humano,Neutro,Janela_Baseline,True,False,True,False,False,True,True,False
53848,534,456,0.0,5.39,14,Humano,Neutro,Janela_Baseline,True,False,True,False,False,True,True,False
53864,558,534,5.25,5.36,14,Humano,Neutro,Janela_Baseline,False,False,False,True,False,True,True,False
53881,560,531,5.42,5.41,14,Humano,Neutro,Janela_Baseline,False,False,False,True,False,True,True,False
53898,552,504,5.37,5.39,14,Humano,Neutro,Janela_Baseline,False,False,False,True,False,True,True,False
53914,528,448,0.0,5.37,14,Humano,Neutro,Janela_Baseline,True,False,True,False,False,True,True,False
53931,561,529,5.45,5.45,14,Humano,Neutro,Janela_Baseline,False,False,False,True,False,True,True,False
53947,527,448,0.0,5.42,14,Humano,Neutro,Janela_Baseline,True,False,True,False,False,True,True,False
53964,547,568,5.5,5.42,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,True,True,False
53981,553,543,5.36,5.45,14,Humano,Neutro,Janela_Baseline,False,False,False,True,False,True,True,False
53997,528,453,0.0,5.44,14,Humano,Neutro,Janela_Baseline,True,False,True,False,False,True,True,False
54014,549,513,5.39,5.5,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,True,True,False
54031,584,573,5.44,5.52,14,Humano,Neutro,Janela_Baseline,False,False,False,True,False,True,True,False
54047,536,456,5.42,5.47,14,Humano,Neutro,Janela_Baseline,True,False,True,False,False,True,True,False
54064,502,386,5.41,5.52,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
54081,497,406,5.47,5.5,14,Humano,Neutro,Janela_Baseline,True,False,True,False,False,True,True,False
54097,505,365,5.28,5.55,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
54114,530,398,5.55,5.53,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
54130,536,448,5.39,5.5,14,Humano,Neutro,Janela_Baseline,True,False,True,False,False,True,True,False
54147,523,403,5.26,5.5,14,Humano,Neutro,Janela_Baseline,True,False,True,False,False,True,True,False
54164,505,384,5.29,5.47,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
54180,491,376,5.17,5.34,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
54197,498,373,5.33,5.42,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
54214,516,416,5.44,5.36,14,Humano,Neutro,Janela_Baseline,True,False,True,False,False,True,True,False
54230,502,388,5.33,5.34,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
54247,508,400,5.23,5.31,14,Humano,Neutro,Janela_Baseline,True,False,True,False,False,True,True,False
54264,499,393,5.2,5.34,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
54280,499,354,5.17,5.34,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
54297,502,390,5.15,5.31,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
54313,509,431,5.26,5.23,14,Humano,Neutro,Janela_Baseline,True,False,True,False,False,True,True,False
54330,506,340,5.18,5.29,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
54347,506,405,5.12,5.29,14,Humano,Neutro,Janela_Baseline,True,False,True,False,False,True,True,False
54363,495,398,5.13,5.29,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
54380,491,323,5.12,5.23,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
54397,494,392,5.07,5.31,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
54413,486,391,5.13,5.2,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
54430,498,385,5.12,5.33,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
54447,492,374,5.13,5.25,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
54463,529,483,5.07,5.25,14,Humano,Neutro,Janela_Baseline,True,False,True,False,False,True,True,False
54480,489,391,5.01,5.29,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
54496,496,396,5.05,5.36,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
54513,503,355,5.05,5.29,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
54530,477,340,5.12,5.34,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
54546,489,338,5.07,5.26,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
54563,476,382,5.12,5.37,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
54580,472,381,5.04,5.28,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
54596,492,375,5.1,5.23,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
54613,568,400,5.12,5.23,14,Humano,Neutro,Janela_Baseline,True,False,True,False,False,True,True,False
54630,558,386,5.07,5.23,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
54646,568,405,5.13,5.2,14,Humano,Neutro,Janela_Baseline,True,False,True,False,False,True,True,False
54663,561,379,5.09,5.17,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
54679,567,375,5.05,5.15,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
54696,559,410,5.21,5.17,14,Humano,Neutro,Janela_Baseline,True,False,True,False,False,True,True,False
54713,596,437,5.07,5.18,14,Humano,Neutro,Janela_Baseline,True,False,True,False,False,True,True,False
54729,554,376,5.23,5.29,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
54746,566,369,5.18,5.26,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
54763,565,379,5.15,5.17,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
54779,561,382,5.09,5.26,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
54796,562,381,5.05,5.29,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
54812,546,338,5.12,5.21,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
54829,567,438,5.21,5.26,14,Humano,Neutro,Janela_Baseline,True,False,True,False,False,True,True,False
54846,564,356,5.1,5.21,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
54862,557,375,5.1,5.26,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
54879,558,363,5.15,5.28,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
54896,565,383,5.07,5.21,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
54912,525,391,5.12,5.25,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
54929,522,418,5.09,5.21,14,Humano,Neutro,Janela_Baseline,True,False,True,False,False,True,True,False
54946,526,398,5.09,5.33,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
54962,520,397,5.09,5.29,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
54979,535,423,5.07,5.25,14,Humano,Neutro,Janela_Baseline,True,False,True,False,False,True,True,False
54995,536,425,5.13,5.26,14,Humano,Neutro,Janela_Baseline,True,False,True,False,False,True,True,False
55012,535,427,5.2,5.23,14,Humano,Neutro,Janela_Baseline,True,False,True,False,False,True,True,False
55029,535,380,5.15,5.25,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
55045,547,462,5.17,5.33,14,Humano,Neutro,Janela_Baseline,True,False,True,False,False,True,True,False
55062,526,403,5.02,5.26,14,Humano,Neutro,Janela_Baseline,True,False,True,False,False,True,True,False
55079,533,406,5.15,5.29,14,Humano,Neutro,Janela_Baseline,True,False,True,False,False,True,True,False
55095,527,413,5.18,5.39,14,Humano,Neutro,Janela_Baseline,True,False,True,False,False,True,True,False
55112,515,397,5.15,5.33,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
55129,536,432,5.15,5.25,14,Humano,Neutro,Janela_Baseline,True,False,True,False,False,True,True,False
55145,528,417,5.26,5.33,14,Humano,Neutro,Janela_Baseline,True,False,True,False,False,True,True,False
55162,542,475,5.21,5.36,14,Humano,Neutro,Janela_Baseline,True,False,True,False,False,True,True,False
55178,521,388,5.15,5.36,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
55195,560,913,0.0,5.12,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,False,True
55312,527,782,0.0,5.23,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
55328,534,737,5.1,5.42,14,Humano,Neutro,Janela_Baseline,False,False,False,False,True,False,True,False
55345,548,480,5.12,5.21,14,Humano,Neutro,Janela_Baseline,True,False,True,False,False,True,True,False
55361,541,350,5.09,5.31,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
55378,541,228,5.29,5.33,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
55395,540,327,5.2,5.28,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
55411,539,365,5.12,5.31,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
55428,529,400,5.21,5.41,14,Humano,Neutro,Janela_Baseline,True,False,True,False,False,True,True,False
55445,534,335,5.09,5.21,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
55461,553,593,5.04,5.34,14,Humano,Neutro,Janela_Baseline,False,False,False,True,False,True,True,False
55611,536,1004,0.0,5.1,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,False,True
