Time_ms,Gaze_X,Gaze_Y,Pupil_L,Pupil_R,Face_ID,Tipo_Estimulo,Emocao,Fase_Estimulo,AOI_Olho_Esquerdo,AOI_Olho_Direito,AOI_Ambos_Olhos,AOI_Nariz,AOI_Boca,AOI_Triangulo,AOI_Rosto,AOI_Fora
54097,427,253,3.58,3.59,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
54114,430,252,3.59,3.64,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
54130,434,245,3.58,3.58,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
54147,449,241,3.56,3.58,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
54164,515,222,3.61,3.66,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
54180,544,230,3.64,3.63,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
54197,540,229,3.64,3.61,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
54214,542,229,3.63,3.61,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
54230,542,232,3.64,3.58,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
54247,545,222,3.61,3.59,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
54264,546,215,3.58,3.58,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
54280,546,208,3.56,3.56,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
54297,548,222,3.59,3.59,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
54313,540,224,3.59,3.58,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
54330,544,215,3.51,3.56,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
54347,546,219,3.56,3.56,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
54363,546,214,3.56,3.59,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
54380,546,217,3.59,3.58,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
54397,546,225,3.58,3.51,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
54413,546,213,3.51,3.59,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
54430,541,209,3.56,3.56,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
54447,545,212,3.55,3.56,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
54463,549,215,3.51,3.5,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
54480,547,216,3.5,3.53,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
54496,544,223,3.53,3.53,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
54513,545,230,3.51,3.53,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
54530,546,225,3.55,3.53,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
54546,568,206,3.5,3.5,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
54563,571,190,3.51,3.5,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
54580,569,191,3.51,3.51,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
54596,570,198,3.55,3.51,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
54613,571,212,3.58,3.53,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
54630,567,204,3.51,3.59,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
54646,570,191,3.51,3.55,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
54663,571,188,3.46,3.53,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
54679,570,191,3.46,3.53,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
54696,571,190,3.43,3.42,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
54713,535,315,3.45,3.5,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
54729,519,386,3.48,3.45,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
54746,520,362,3.45,3.43,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
54763,517,380,3.38,3.46,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
54779,521,378,3.45,3.48,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
54796,518,371,3.38,3.43,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
54812,521,387,3.42,3.46,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
54829,516,380,3.4,3.45,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
54846,524,392,3.37,3.42,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
54862,522,377,3.34,3.48,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
54879,523,379,3.4,3.43,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
54896,524,392,3.42,3.42,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
54912,523,383,3.38,3.43,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
54929,525,396,3.42,3.4,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
54946,519,384,3.42,3.43,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
54962,519,390,3.43,3.43,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
54979,522,391,3.38,3.45,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
54995,521,389,3.38,3.42,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
55012,522,386,3.43,3.43,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
55029,517,389,3.43,3.43,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
55045,522,395,3.46,3.43,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
55062,522,381,3.43,3.45,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
55079,522,384,3.42,3.38,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
55095,518,390,3.42,3.4,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
55112,515,393,3.45,3.43,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
55129,521,381,3.38,3.42,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
55145,514,280,3.48,3.5,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
55162,526,610,3.38,3.35,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,True,True,False
55361,481,544,0.0,3.45,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,True,True,False
55378,500,507,3.63,3.43,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,True,True,False
55395,526,375,3.45,-1.0,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
55411,521,208,3.58,3.37,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
55428,528,202,3.35,3.38,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
55445,525,291,3.34,3.35,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
55461,529,193,3.4,3.35,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
55478,527,357,3.35,3.4,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
55495,525,363,3.38,3.34,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
55511,525,353,3.35,3.35,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
55528,524,365,3.37,3.4,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
55544,524,368,3.38,3.38,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
55561,527,364,3.38,3.38,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
55578,522,373,3.4,3.45,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
55594,527,372,3.42,3.45,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
55611,523,360,3.45,3.48,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
55628,522,357,3.45,3.5,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
55644,526,364,3.46,3.53,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
55661,527,371,3.5,3.55,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
55678,526,374,3.55,3.55,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
55694,518,379,3.56,3.56,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
55711,524,376,3.55,3.53,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
55727,521,370,3.59,3.5,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
55744,521,387,3.61,3.58,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
55761,523,384,3.59,3.56,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
55777,524,424,3.58,3.48,14,Humano,Neutro,Janela_Baseline,True,False,True,False,False,True,True,False
55794,524,448,3.55,3.56,14,Humano,Neutro,Janela_Baseline,True,False,True,False,False,True,True,False
55811,523,453,3.53,3.53,14,Humano,Neutro,Janela_Baseline,True,False,True,False,False,True,True,False
55827,524,459,3.58,3.56,14,Humano,Neutro,Janela_Baseline,True,False,True,False,False,True,True,False
55844,522,459,3.58,3.53,14,Humano,Neutro,Janela_Baseline,True,False,True,False,False,True,True,False
55860,525,460,3.55,3.53,14,Humano,Neutro,Janela_Baseline,True,False,True,False,False,True,True,False
55877,522,462,3.55,3.53,14,Humano,Neutro,Janela_Baseline,True,False,True,False,False,True,True,False
55894,522,467,3.56,3.59,14,Humano,Neutro,Janela_Baseline,True,False,True,False,False,True,True,False
55910,521,461,3.53,3.59,14,Humano,Neutro,Janela_Baseline,True,False,True,False,False,True,True,False
55927,524,457,3.51,3.59,14,Humano,Neutro,Janela_Baseline,True,False,True,False,False,True,True,False
55944,522,445,3.51,3.51,14,Humano,Neutro,Janela_Baseline,True,False,True,False,False,True,True,False
55960,525,445,3.53,3.48,14,Humano,Neutro,Janela_Baseline,True,False,True,False,False,True,True,False
55977,525,453,3.56,3.45,14,Humano,Neutro,Janela_Baseline,True,False,True,False,False,True,True,False
55994,523,466,3.56,3.61,14,Humano,Neutro,Janela_Baseline,True,False,True,False,False,True,True,False
56010,521,459,3.55,3.58,14,Humano,Neutro,Janela_Baseline,True,False,True,False,False,True,True,False
56027,514,412,3.53,3.51,14,Humano,Neutro,Janela_Baseline,True,False,True,False,False,True,True,False
56043,495,319,3.48,3.51,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
56060,494,201,3.5,3.5,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
56077,495,251,3.45,3.53,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
56093,491,244,3.53,3.5,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
56110,493,240,3.46,3.56,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
56127,492,249,3.45,3.55,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
56143,491,259,3.53,3.53,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
56160,492,251,3.45,3.56,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
56177,493,249,3.48,3.55,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
56193,492,245,3.42,3.51,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
56210,492,247,3.48,3.51,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
56226,490,250,3.46,3.53,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
56243,493,251,3.46,3.51,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
56260,493,249,3.45,3.55,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
56276,491,247,3.48,3.55,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
56293,494,242,3.45,3.5,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
56310,494,204,3.43,3.53,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
56326,492,215,3.48,3.45,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
56343,492,198,3.43,3.5,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
56360,493,208,3.45,3.46,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
56376,493,197,3.43,3.53,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
56393,492,195,3.45,3.46,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
56409,499,192,3.48,3.46,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
56426,494,191,3.42,3.45,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
56443,494,192,3.38,3.45,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
56459,494,191,3.42,3.51,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
56476,492,203,3.5,3.5,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
56493,496,183,3.45,3.46,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
56509,492,198,3.46,3.43,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
56526,495,188,3.38,3.45,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
56543,492,214,3.45,3.48,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
56559,494,202,3.42,3.51,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
56576,492,198,3.43,3.51,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
56592,493,196,3.42,3.45,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
56609,495,215,3.5,3.46,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
56626,492,207,3.48,3.5,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
56642,500,204,3.5,3.45,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
56659,496,188,3.45,3.5,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
56676,513,195,3.5,3.48,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
56692,549,202,3.51,3.46,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
56709,560,198,3.46,3.48,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
56726,563,187,3.46,3.51,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
56742,567,213,3.51,3.55,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
56759,564,191,3.48,3.48,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
56775,562,198,3.53,3.48,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
56792,565,203,3.55,3.51,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
56809,568,183,3.51,3.46,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
56825,566,207,3.56,3.55,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
56842,564,208,3.48,3.5,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
56859,564,197,3.56,3.45,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
56875,564,187,3.51,3.53,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
56892,566,190,3.51,3.58,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
56909,568,192,3.53,3.53,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
56925,565,178,3.48,3.55,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
56942,565,186,3.55,3.46,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
56958,565,190,3.51,3.58,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
56975,562,194,3.53,3.55,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
56992,564,209,3.51,3.53,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
57008,532,200,3.48,3.5,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
57025,532,215,3.51,3.55,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
57042,528,212,3.51,3.53,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
57058,531,194,3.48,3.53,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
57075,528,198,3.5,3.55,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
57091,530,190,3.5,3.56,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
57108,527,199,3.56,3.58,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
57125,530,198,3.53,3.56,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
57141,527,199,3.53,3.59,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
57158,527,205,3.59,3.51,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
57175,527,199,3.51,3.61,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
57191,527,203,3.55,3.61,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
57208,526,216,3.55,3.59,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
57225,532,195,3.53,3.55,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
57241,528,195,3.55,3.56,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
57258,528,208,3.56,3.55,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
57274,526,210,3.55,3.63,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
57291,525,207,3.55,3.51,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
57308,526,196,3.51,3.53,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
57324,531,219,3.48,3.56,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
57341,529,189,3.42,3.58,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
57358,533,191,3.5,3.48,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
57374,573,217,3.43,3.53,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
57391,599,303,3.48,3.51,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
57408,606,374,3.46,3.5,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
57424,611,364,3.51,3.46,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
57441,616,388,3.43,3.5,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
57457,608,369,3.45,3.48,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
57474,610,383,3.51,3.46,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
57491,609,372,3.46,3.5,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
57507,612,374,3.46,3.51,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
57524,609,365,3.38,3.5,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
57541,612,361,3.37,3.48,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
57557,605,378,3.45,3.43,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
57574,606,376,3.42,3.46,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
57591,604,383,3.4,3.4,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
57607,604,369,3.46,3.45,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
57624,609,383,3.42,3.45,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
57640,602,374,3.35,3.43,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
57657,612,384,3.37,3.43,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
57674,609,379,3.35,3.46,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
57690,603,383,3.34,3.43,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
57707,611,373,3.35,3.43,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
57724,597,376,3.34,3.45,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
57740,546,428,3.38,3.45,14,Humano,Neutro,Janela_Baseline,True,False,True,False,False,True,True,False
57757,549,429,3.35,3.5,14,Humano,Neutro,Janela_Baseline,True,False,True,False,False,True,True,False
57774,529,441,3.42,3.43,14,Humano,Neutro,Janela_Baseline,True,False,True,False,False,True,True,False
57790,544,437,3.35,3.38,14,Humano,Neutro,Janela_Baseline,True,False,True,False,False,True,True,False
57807,540,435,3.35,3.43,14,Humano,Neutro,Janela_Baseline,True,False,True,False,False,True,True,False
57823,534,438,3.37,3.51,14,Humano,Neutro,Janela_Baseline,True,False,True,False,False,True,True,False
57840,537,437,3.42,3.46,14,Humano,Neutro,Janela_Baseline,True,False,True,False,False,True,True,False
57857,542,441,3.4,3.5,14,Humano,Neutro,Janela_Baseline,True,False,True,False,False,True,True,False
57873,540,434,3.4,3.51,14,Humano,Neutro,Janela_Baseline,True,False,True,False,False,True,True,False
57890,542,434,3.35,3.53,14,Humano,Neutro,Janela_Baseline,True,False,True,False,False,True,True,False
57907,541,446,3.4,3.5,14,Humano,Neutro,Janela_Baseline,True,False,True,False,False,True,True,False
57923,535,441,3.43,3.5,14,Humano,Neutro,Janela_Baseline,True,False,True,False,False,True,True,False
57940,542,434,3.38,3.55,14,Humano,Neutro,Janela_Baseline,True,False,True,False,False,True,True,False
57957,532,439,3.45,3.5,14,Humano,Neutro,Janela_Baseline,True,False,True,False,False,True,True,False
57973,541,431,3.37,3.51,14,Humano,Neutro,Janela_Baseline,True,False,True,False,False,True,True,False
57990,528,447,3.48,3.53,14,Humano,Neutro,Janela_Baseline,True,False,True,False,False,True,True,False
58006,522,439,3.43,3.55,14,Humano,Neutro,Janela_Baseline,True,False,True,False,False,True,True,False
58023,522,433,3.43,3.46,14,Humano,Neutro,Janela_Baseline,True,False,True,False,False,True,True,False
58040,522,430,3.4,3.5,14,Humano,Neutro,Janela_Baseline,True,False,True,False,False,True,True,False
58056,526,429,3.42,3.51,14,Humano,Neutro,Janela_Baseline,True,False,True,False,False,True,True,False
58073,523,451,3.48,3.51,14,Humano,Neutro,Janela_Baseline,True,False,True,False,False,True,True,False
58090,519,449,3.45,3.53,14,Humano,Neutro,Janela_Baseline,True,False,True,False,False,True,True,False
58106,523,460,3.51,3.46,14,Humano,Neutro,Janela_Baseline,True,False,True,False,False,True,True,False
58123,568,389,3.38,3.58,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
58139,624,341,3.5,3.53,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
58156,664,297,3.45,3.46,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
58173,666,309,3.53,3.51,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
58189,670,305,3.53,3.5,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
58206,669,302,3.53,3.5,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
58223,667,307,3.53,3.5,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
58239,666,292,3.55,3.5,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
58256,667,299,3.5,3.53,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
58273,669,295,3.51,3.48,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
58289,668,288,3.5,3.51,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
58306,670,297,3.48,3.46,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
58322,671,301,3.53,3.46,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
58339,667,287,3.55,3.48,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
58356,671,296,3.55,3.48,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
58372,624,328,3.5,3.51,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
58389,551,416,3.42,3.51,14,Humano,Neutro,Janela_Baseline,True,False,True,False,False,True,True,False
58406,533,427,3.5,3.56,14,Humano,Neutro,Janela_Baseline,True,False,True,False,False,True,True,False
58422,519,446,3.51,3.55,14,Humano,Neutro,Janela_Baseline,True,False,True,False,False,True,True,False
58439,512,445,3.48,3.53,14,Humano,Neutro,Janela_Baseline,True,False,True,False,False,True,True,False
58456,516,445,3.48,3.46,14,Humano,Neutro,Janela_Baseline,True,False,True,False,False,True,True,False
58472,520,431,3.5,3.51,14,Humano,Neutro,Janela_Baseline,True,False,True,False,False,True,True,False
58489,518,432,3.51,3.53,14,Humano,Neutro,Janela_Baseline,True,False,True,False,False,True,True,False
58505,510,442,3.48,3.58,14,Humano,Neutro,Janela_Baseline,True,False,True,False,False,True,True,False
58522,519,447,3.48,3.56,14,Humano,Neutro,Janela_Baseline,True,False,True,False,False,True,True,False
58539,519,431,3.48,3.56,14,Humano,Neutro,Janela_Baseline,True,False,True,False,False,True,True,False
58555,517,453,3.53,3.5,14,Humano,Neutro,Janela_Baseline,True,False,True,False,False,True,True,False
58572,520,448,3.48,3.55,14,Humano,Neutro,Exposicao_Face,True,False,True,False,False,True,True,False
58589,518,442,3.48,3.56,14,Humano,Neutro,Exposicao_Face,True,False,True,False,False,True,True,False
58605,519,447,3.5,3.51,14,Humano,Neutro,Exposicao_Face,True,False,True,False,False,True,True,False
58622,515,448,3.53,3.56,14,Humano,Neutro,Exposicao_Face,True,False,True,False,False,True,True,False
58639,514,450,3.53,3.53,14,Humano,Neutro,Exposicao_Face,True,False,True,False,False,True,True,False
58655,516,436,3.45,3.51,14,Humano,Neutro,Exposicao_Face,True,False,True,False,False,True,True,False
58672,521,439,3.48,3.53,14,Humano,Neutro,Exposicao_Face,True,False,True,False,False,True,True,False
58688,515,439,3.48,3.55,14,Humano,Neutro,Exposicao_Face,True,False,True,False,False,True,True,False
58705,514,438,3.45,3.5,14,Humano,Neutro,Exposicao_Face,True,False,True,False,False,True,True,False
58722,515,431,3.45,3.56,14,Humano,Neutro,Exposicao_Face,True,False,True,False,False,True,True,False
58738,520,427,3.45,3.55,14,Humano,Neutro,Exposicao_Face,True,False,True,False,False,True,True,False
58755,517,438,3.46,3.55,14,Humano,Neutro,Exposicao_Face,True,False,True,False,False,True,True,False
58772,516,441,3.48,3.58,14,Humano,Neutro,Exposicao_Face,True,False,True,False,False,True,True,False
