Time_ms,Gaze_X,Gaze_Y,Pupil_L,Pupil_R,Face_ID,Tipo_Estimulo,Emocao,Fase_Estimulo,AOI_Olho_Esquerdo,AOI_Olho_Direito,AOI_Ambos_Olhos,AOI_Nariz,AOI_Boca,AOI_Triangulo,AOI_Rosto,AOI_Fora
37495,520,552,4.94,5.15,9,Humano,Raiva,Exposicao_Face,False,False,False,False,False,True,True,False
37512,516,560,5.09,5.09,9,Humano,Raiva,Exposicao_Face,False,False,False,False,False,True,True,False
37529,516,562,5.01,5.09,9,Humano,Raiva,Exposicao_Face,False,False,False,False,False,True,True,False
37545,515,565,5.02,5.15,9,Humano,Raiva,Exposicao_Face,False,False,False,False,False,True,True,False
37562,521,565,5.07,5.05,9,Humano,Raiva,Exposicao_Face,False,False,False,False,False,True,True,False
37579,517,565,5.04,5.17,9,Humano,Raiva,Exposicao_Face,False,False,False,False,False,True,True,False
37595,517,551,4.94,5.15,9,Humano,Raiva,Exposicao_Face,False,False,False,False,False,True,True,False
37612,515,548,4.99,5.09,10,Humano,Feliz,Janela_Baseline,False,False,False,False,False,True,True,False
37628,515,549,5.04,5.15,10,Humano,Feliz,Janela_Baseline,False,False,False,False,False,True,True,False
37645,511,553,5.01,5.15,10,Humano,Feliz,Janela_Baseline,False,False,False,False,False,True,True,False
37662,515,562,5.02,5.1,10,Humano,Feliz,Janela_Baseline,False,False,False,False,False,True,True,False
37678,627,716,5.02,5.15,10,Humano,Feliz,Janela_Baseline,False,False,False,False,True,False,True,False
37695,692,770,5.05,4.96,10,Humano,Feliz,Janela_Baseline,False,False,False,False,False,False,True,False
37712,722,798,4.97,4.88,10,Humano,Feliz,Janela_Baseline,False,False,False,False,False,False,True,False
37728,725,815,5.02,4.91,10,Humano,Feliz,Janela_Baseline,False,False,False,False,False,False,True,False
37745,731,810,4.97,5.09,10,Humano,Feliz,Janela_Baseline,False,False,False,False,False,False,True,False
37762,721,815,4.99,5.05,10,Humano,Feliz,Janela_Baseline,False,False,False,False,False,False,True,False
37778,725,814,5.01,4.91,10,Humano,Feliz,Janela_Baseline,False,False,False,False,False,False,True,False
37795,719,810,4.96,4.88,10,Humano,Feliz,Janela_Baseline,False,False,False,False,False,False,True,False
37811,733,819,5.02,4.92,10,Humano,Feliz,Janela_Baseline,False,False,False,False,False,False,True,False
37828,726,813,5.01,4.92,10,Humano,Feliz,Janela_Baseline,False,False,False,False,False,False,True,False
37845,722,809,5.09,4.89,10,Humano,Feliz,Janela_Baseline,False,False,False,False,False,False,True,False
37861,728,822,5.01,4.88,10,Humano,Feliz,Janela_Baseline,False,False,False,False,False,False,True,False
37878,729,818,5.01,4.88,10,Humano,Feliz,Janela_Baseline,False,False,False,False,False,False,True,False
37895,724,813,5.04,4.92,10,Humano,Feliz,Janela_Baseline,False,False,False,False,False,False,True,False
37911,728,817,5.04,4.86,10,Humano,Feliz,Janela_Baseline,False,False,False,False,False,False,True,False
37928,773,881,5.02,5.01,10,Humano,Feliz,Janela_Baseline,False,False,False,False,False,False,False,True
37945,773,901,4.99,4.81,10,Humano,Feliz,Janela_Baseline,False,False,False,False,False,False,False,True
37961,781,909,4.96,4.84,10,Humano,Feliz,Janela_Baseline,False,False,False,False,False,False,False,True
37978,784,899,4.91,4.83,10,Humano,Feliz,Janela_Baseline,False,False,False,False,False,False,False,True
37994,772,904,4.89,5.04,10,Humano,Feliz,Janela_Baseline,False,False,False,False,False,False,False,True
38011,779,910,4.88,4.84,10,Humano,Feliz,Janela_Baseline,False,False,False,False,False,False,False,True
38028,770,910,4.91,4.83,10,Humano,Feliz,Janela_Baseline,False,False,False,False,False,False,False,True
38044,775,907,4.91,4.86,10,Humano,Feliz,Janela_Baseline,False,False,False,False,False,False,False,True
38061,777,906,5.01,4.91,10,Humano,Feliz,Janela_Baseline,False,False,False,False,False,False,False,True
38078,776,905,4.96,4.78,10,Humano,Feliz,Janela_Baseline,False,False,False,False,False,False,False,True
38094,778,919,5.05,4.92,10,Humano,Feliz,Janela_Baseline,False,False,False,False,False,False,False,True
38111,774,901,4.91,4.78,10,Humano,Feliz,Janela_Baseline,False,False,False,False,False,False,False,True
38128,773,909,5.04,4.81,10,Humano,Feliz,Janela_Baseline,False,False,False,False,False,False,False,True
38144,775,916,4.96,4.83,10,Humano,Feliz,Janela_Baseline,False,False,False,False,False,False,False,True
38161,780,905,4.96,4.8,10,Humano,Feliz,Janela_Baseline,False,False,False,False,False,False,False,True
38177,774,906,4.89,4.73,10,Humano,Feliz,Janela_Baseline,False,False,False,False,False,False,False,True
38194,777,897,4.89,4.84,10,Humano,Feliz,Janela_Baseline,False,False,False,False,False,False,False,True
38211,781,911,4.97,4.89,10,Humano,Feliz,Janela_Baseline,False,False,False,False,False,False,False,True
38227,786,906,4.84,4.83,10,Humano,Feliz,Janela_Baseline,False,False,False,False,False,False,False,True
38244,770,913,4.89,4.86,10,Humano,Feliz,Janela_Baseline,False,False,False,False,False,False,False,True
38261,709,910,4.94,4.83,10,Humano,Feliz,Janela_Baseline,False,False,False,False,False,False,False,True
38277,774,909,4.88,4.92,10,Humano,Feliz,Janela_Baseline,False,False,False,False,False,False,False,True
38294,777,907,4.81,4.81,10,Humano,Feliz,Janela_Baseline,False,False,False,False,False,False,False,True
38311,777,905,4.88,4.86,10,Humano,Feliz,Janela_Baseline,False,False,False,False,False,False,False,True
38327,772,915,4.99,4.84,10,Humano,Feliz,Janela_Baseline,False,False,False,False,False,False,False,True
38344,779,909,4.88,4.91,10,Humano,Feliz,Janela_Baseline,False,False,False,False,False,False,False,True
38360,776,903,4.96,4.84,10,Humano,Feliz,Janela_Baseline,False,False,False,False,False,False,False,True
38377,777,907,4.94,4.88,10,Humano,Feliz,Janela_Baseline,False,False,False,False,False,False,False,True
38394,777,906,4.97,4.89,10,Humano,Feliz,Janela_Baseline,False,False,False,False,False,False,False,True
38410,767,904,4.91,4.91,10,Humano,Feliz,Janela_Baseline,False,False,False,False,False,False,False,True
38427,776,909,4.92,4.88,10,Humano,Feliz,Janela_Baseline,False,False,False,False,False,False,False,True
38444,780,908,4.89,4.92,10,Humano,Feliz,Janela_Baseline,False,False,False,False,False,False,False,True
38460,771,904,4.89,4.99,10,Humano,Feliz,Janela_Baseline,False,False,False,False,False,False,False,True
38477,780,913,5.01,4.88,10,Humano,Feliz,Janela_Baseline,False,False,False,False,False,False,False,True
38494,769,908,4.97,4.83,10,Humano,Feliz,Janela_Baseline,False,False,False,False,False,False,False,True
38510,772,909,5.01,4.96,10,Humano,Feliz,Janela_Baseline,False,False,False,False,False,False,False,True
38527,776,909,5.02,4.89,10,Humano,Feliz,Janela_Baseline,False,False,False,False,False,False,False,True
38543,771,911,4.99,4.86,10,Humano,Feliz,Janela_Baseline,False,False,False,False,False,False,False,True
38560,777,907,5.04,4.84,10,Humano,Feliz,Janela_Baseline,False,False,False,False,False,False,False,True
38577,772,910,5.04,4.92,10,Humano,Feliz,Janela_Baseline,False,False,False,False,False,False,False,True
38593,773,909,5.02,4.89,10,Humano,Feliz,Janela_Baseline,False,False,False,False,False,False,False,True
38610,772,903,4.97,4.88,10,Humano,Feliz,Janela_Baseline,False,False,False,False,False,False,False,True
38627,771,908,4.96,5.01,10,Humano,Feliz,Janela_Baseline,False,False,False,False,False,False,False,True
38643,774,910,4.99,4.94,10,Humano,Feliz,Janela_Baseline,False,False,False,False,False,False,False,True
38660,773,909,4.97,4.92,10,Humano,Feliz,Janela_Baseline,False,False,False,False,False,False,False,True
38676,772,903,4.97,4.94,10,Humano,Feliz,Janela_Baseline,False,False,False,False,False,False,False,True
38693,770,911,5.04,4.96,10,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,False,True
38710,766,894,5.05,4.91,10,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,False,True
38726,780,896,5.02,4.96,10,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,False,True
38743,740,950,5.12,4.97,10,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,False,True
38760,773,898,5.01,5.1,10,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,False,True
38776,776,908,5.05,4.97,10,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,False,True
38793,742,904,5.04,5.01,10,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,False,True
38810,767,899,5.04,4.92,10,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,False,True
38826,776,900,4.97,4.96,10,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,False,True
38843,769,913,4.96,4.97,10,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,False,True
38859,770,906,5.04,4.88,10,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,False,True
38876,775,904,5.09,5.01,10,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,False,True
38893,774,905,5.04,4.96,10,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,False,True
38909,776,910,4.99,4.94,10,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,False,True
38926,775,907,4.96,4.89,10,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,False,True
38943,779,905,5.05,4.84,10,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,False,True
38959,777,905,5.07,4.96,10,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,False,True
38976,776,903,5.05,5.07,10,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,False,True
38993,773,903,4.99,4.83,10,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,False,True
39009,771,905,5.01,4.84,10,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,False,True
39026,779,902,5.01,4.96,10,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,False,True
39042,768,906,5.05,4.91,10,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,False,True
39059,781,905,4.94,4.94,10,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,False,True
39076,774,911,5.02,4.94,10,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,False,True
39092,775,901,4.97,5.04,10,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,False,True
39109,780,891,5.04,5.09,10,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,False,True
39126,775,905,5.01,5.04,10,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,False,True
39142,767,912,4.96,5.05,10,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,False,True
39159,769,907,5.15,5.04,10,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,False,True
39176,777,903,5.01,4.86,10,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,False,True
39192,774,900,5.02,5.05,10,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,False,True
39209,776,909,4.92,4.97,10,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,False,True
39225,774,904,5.07,4.99,10,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,False,True
39242,770,904,5.05,4.96,10,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,False,True
39259,782,899,5.04,4.92,10,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,False,True
39275,774,908,5.04,5.07,10,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,False,True
39292,773,899,5.07,5.01,10,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,False,True
39309,768,903,5.04,5.09,10,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,False,True
39325,775,891,5.12,5.05,10,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,False,True
39342,773,912,5.1,5.09,10,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,False,True
39359,776,904,4.99,5.01,10,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,False,True
39375,775,897,5.07,4.99,10,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,False,True
39392,774,907,5.02,5.07,10,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,False,True
39408,767,903,5.1,5.12,10,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,False,True
39425,782,902,4.97,4.91,10,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,False,True
39442,771,895,5.07,5.04,10,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,False,True
39458,775,903,4.94,5.05,10,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,False,True
39475,775,903,5.09,5.07,10,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,False,True
39492,757,970,4.97,5.05,10,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,False,True
39508,767,901,5.1,5.04,10,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,False,True
39525,768,903,5.1,5.13,10,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,False,True
39542,771,904,5.1,1.25,10,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,False,True
39558,777,904,5.09,5.09,10,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,False,True
39575,698,750,5.25,5.1,10,Humano,Feliz,Exposicao_Face,False,False,False,False,True,False,True,False
39591,639,515,5.17,5.29,10,Humano,Feliz,Exposicao_Face,False,False,False,True,False,True,True,False
39608,565,430,5.15,5.23,10,Humano,Feliz,Exposicao_Face,True,False,True,False,False,True,True,False
39625,558,584,5.17,5.28,10,Humano,Feliz,Exposicao_Face,False,False,False,True,False,True,True,False
39641,557,387,5.2,5.25,10,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
39658,398,738,6.35,5.29,10,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
39675,359,711,6.85,5.25,10,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
39691,557,665,6.51,5.31,10,Humano,Feliz,Exposicao_Face,False,False,False,False,True,False,True,False
39708,477,899,5.47,5.28,10,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,False,True
39724,612,756,0.0,5.21,10,Humano,Feliz,Exposicao_Face,False,False,False,False,True,False,True,False
39741,632,840,0.0,5.29,10,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
39758,320,529,0.0,-1.0,10,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
39774,573,459,0.0,-1.0,10,Humano,Feliz,Exposicao_Face,True,False,True,False,False,True,True,False
39841,503,434,0.0,-1.0,10,Humano,Feliz,Exposicao_Face,True,False,True,False,False,True,True,False
39858,579,894,0.0,5.05,10,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,False,True
39874,563,731,0.0,5.17,10,Humano,Feliz,Exposicao_Face,False,False,False,False,True,False,True,False
39891,538,579,0.0,5.2,10,Humano,Feliz,Exposicao_Face,False,False,False,False,False,True,True,False
39907,525,436,0.0,5.15,10,Humano,Feliz,Exposicao_Face,True,False,True,False,False,True,True,False
39924,517,361,-1.0,5.15,10,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
39941,498,813,6.35,5.12,10,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
39957,347,519,6.4,5.13,10,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
39974,520,436,4.83,5.17,10,Humano,Feliz,Exposicao_Face,True,False,True,False,False,True,True,False
39991,517,412,4.86,5.09,10,Humano,Feliz,Exposicao_Face,True,False,True,False,False,True,True,False
40007,516,328,4.83,5.09,10,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
40024,535,337,4.88,5.04,10,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
40041,530,367,4.75,5.02,10,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
40057,524,376,4.73,4.99,10,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
40074,523,367,4.68,5.1,10,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
40090,525,384,4.68,4.96,10,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
40107,524,396,4.73,4.97,10,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
40124,523,379,4.75,4.96,10,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
40140,529,367,4.78,4.94,10,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
40157,518,378,4.67,4.86,10,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
40174,526,373,4.68,4.97,10,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
40190,525,375,4.73,4.96,10,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
40207,532,356,4.64,4.94,10,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
40224,522,386,4.78,4.96,10,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
40240,523,380,4.7,5.09,10,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
40257,537,376,4.72,5.02,10,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
40273,525,367,4.65,4.96,10,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
40290,525,359,4.75,4.89,10,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
40307,522,392,4.8,5.01,10,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
40323,518,386,4.83,4.91,10,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
40340,523,383,4.78,4.92,10,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
40357,521,374,4.73,4.91,10,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
40373,516,392,4.76,5.07,10,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
40390,526,372,4.76,4.92,10,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
40407,516,379,4.8,5.1,10,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
40423,524,385,4.78,4.97,10,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
40440,513,390,4.75,4.92,10,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
40456,519,364,4.7,4.92,10,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
40473,519,365,4.64,4.94,10,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
40490,513,383,4.72,5.07,10,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
40506,521,374,4.68,4.97,10,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
40523,520,369,4.72,5.02,10,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
40540,521,372,4.68,4.96,10,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
40556,522,385,4.75,4.92,10,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
40573,515,372,4.73,5.02,10,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
40590,509,383,4.68,4.89,10,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
40606,514,362,4.64,4.92,10,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
40623,526,368,4.75,5.02,10,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
40639,511,398,4.75,5.04,10,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
40656,519,376,4.83,5.04,10,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
40673,514,383,4.68,4.97,10,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
40689,526,377,4.78,4.96,10,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
40706,518,384,4.91,5.05,10,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
40723,507,381,4.83,4.99,10,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
40739,520,360,4.68,4.99,10,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
40756,519,370,4.7,5.02,10,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
40773,521,369,4.78,5.04,10,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
40789,522,360,4.7,5.1,10,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
40806,523,363,4.72,5.05,10,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
40822,521,368,4.67,5.04,10,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
40839,522,364,4.73,5.02,10,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
40856,521,380,4.83,5.04,10,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
40872,514,384,4.84,5.07,10,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
40889,524,364,4.7,5.05,10,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
40906,512,360,4.8,4.97,10,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
40922,528,374,4.84,5.02,10,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
40939,523,387,4.8,5.02,10,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
40955,519,397,4.88,5.04,10,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
40972,521,384,4.83,4.99,10,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
40989,524,362,4.81,5.02,10,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
41005,526,356,4.81,5.12,10,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
41022,523,363,4.86,5.01,10,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
41039,518,363,4.94,4.97,10,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
41055,514,382,4.86,5.02,10,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
41072,525,371,4.86,5.05,10,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
41089,524,358,4.75,5.07,10,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
41105,519,393,4.89,5.1,10,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
41122,527,370,4.8,4.99,10,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
41138,511,382,4.83,5.02,10,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
41155,519,378,4.92,5.05,10,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
41172,513,376,4.84,5.13,10,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
41188,523,376,4.83,5.09,10,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
41205,521,390,4.96,5.04,10,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
41222,513,379,4.94,5.05,10,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
41238,520,374,4.88,5.05,10,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
41255,514,383,4.89,5.12,10,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
41272,525,388,4.97,5.05,10,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
41288,518,373,4.84,5.04,10,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
41305,516,368,4.88,5.07,10,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
41321,514,373,4.92,5.1,10,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
41338,521,377,4.91,5.12,10,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
41355,523,379,4.97,5.17,10,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
41371,508,393,5.01,5.09,10,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
41388,514,371,4.96,5.07,10,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
41405,509,371,4.97,5.17,10,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
41421,515,370,4.96,5.13,10,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
41438,509,364,4.91,5.09,10,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
41455,512,366,4.96,5.02,10,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
41471,521,356,4.89,5.07,10,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
41488,523,389,4.96,5.1,10,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
41504,522,377,4.97,5.13,10,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
41521,517,373,4.96,5.1,10,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
41538,521,378,4.97,5.09,10,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
41554,521,371,4.96,5.12,10,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
41571,528,380,5.05,5.13,10,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
41588,521,370,4.94,5.13,10,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
41604,521,357,5.01,5.15,10,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
41621,521,386,4.96,5.2,10,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
41638,523,395,5.07,5.15,10,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
41654,517,372,5.04,5.17,11,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
41671,520,360,5.02,5.13,11,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
41687,519,368,4.99,5.2,11,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
41704,527,365,4.99,5.12,11,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
41721,522,368,5.05,5.18,11,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
41737,524,370,5.05,5.17,11,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
41754,525,377,5.1,5.25,11,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
41771,526,383,5.12,5.09,11,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
41787,512,375,5.09,5.25,11,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
41804,522,372,5.05,5.23,11,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
41821,514,378,4.97,5.13,11,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
41837,514,378,5.1,5.13,11,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
41854,513,379,5.1,5.21,11,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
41870,513,358,5.04,5.12,11,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
41887,519,377,5.04,5.18,11,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
41904,520,385,5.07,5.15,11,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
41920,516,372,5.07,5.18,11,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
41937,521,381,5.12,5.15,11,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
41954,504,384,5.1,5.15,11,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
41970,525,343,4.94,5.12,11,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
41987,525,362,5.07,5.15,11,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
42003,528,378,5.07,5.07,11,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
42020,526,379,5.05,5.12,11,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
42037,518,380,5.07,5.17,11,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
