Time_ms,Gaze_X,Gaze_Y,Pupil_L,Pupil_R,Face_ID,Tipo_Estimulo,Emocao,Fase_Estimulo,AOI_Olho_Esquerdo,AOI_Olho_Direito,AOI_Ambos_Olhos,AOI_Nariz,AOI_Boca,AOI_Triangulo,AOI_Rosto,AOI_Fora
26250,636,731,0.0,-1.0,7,Humano,Feliz,Janela_Baseline,False,False,False,False,True,False,True,False
26267,655,986,3.71,-1.0,7,Humano,Feliz,Janela_Baseline,False,False,False,False,False,False,False,True
26283,783,452,-1.0,0.0,7,Humano,Feliz,Janela_Baseline,False,True,True,False,False,True,True,False
26300,742,268,-1.0,0.0,7,Humano,Feliz,Janela_Baseline,False,False,False,False,False,False,True,False
26317,618,652,0.0,-1.0,7,Humano,Feliz,Janela_Baseline,False,False,False,False,True,False,True,False
26333,713,506,-1.0,-1.0,7,Humano,Feliz,Janela_Baseline,False,False,False,False,False,True,True,False
26350,618,783,-1.0,-1.0,7,Humano,Feliz,Janela_Baseline,False,False,False,False,False,False,True,False
26383,563,606,0.0,-1.0,7,Humano,Feliz,Janela_Baseline,False,False,False,True,False,True,True,False
26400,651,370,-1.0,-1.0,7,Humano,Feliz,Janela_Baseline,False,False,False,False,False,False,True,False
26433,425,205,5.98,-1.0,7,Humano,Feliz,Janela_Baseline,False,False,False,False,False,False,True,False
26450,718,678,-1.0,-1.0,7,Humano,Feliz,Janela_Baseline,False,False,False,False,True,False,True,False
26466,732,499,-1.0,-1.0,7,Humano,Feliz,Janela_Baseline,False,True,True,False,False,True,True,False
26483,755,375,-1.0,0.0,7,Humano,Feliz,Janela_Baseline,False,False,False,False,False,False,True,False
26500,646,408,-1.0,0.0,7,Humano,Feliz,Janela_Baseline,False,False,True,False,False,True,True,False
26550,605,300,-1.0,0.0,7,Humano,Feliz,Janela_Baseline,False,False,False,False,False,False,True,False
26583,574,533,0.0,-1.0,7,Humano,Feliz,Janela_Baseline,False,False,False,True,False,True,True,False
26599,644,393,-1.0,-1.0,7,Humano,Feliz,Janela_Baseline,False,False,False,False,False,False,True,False
26616,576,510,0.0,-1.0,7,Humano,Feliz,Janela_Baseline,False,False,False,True,False,True,True,False
26633,663,445,-1.0,0.0,7,Humano,Feliz,Janela_Baseline,False,True,True,False,False,True,True,False
26649,607,766,0.0,-1.0,7,Humano,Feliz,Janela_Baseline,False,False,False,False,False,False,True,False
26666,598,280,-1.0,0.0,7,Humano,Feliz,Janela_Baseline,False,False,False,False,False,False,True,False
26683,771,528,-1.0,0.0,7,Humano,Feliz,Janela_Baseline,False,False,False,False,False,True,True,False
26699,583,651,0.0,-1.0,7,Humano,Feliz,Janela_Baseline,False,False,False,False,True,False,True,False
26716,621,379,-1.0,0.0,7,Humano,Feliz,Janela_Baseline,False,False,False,False,False,False,True,False
26733,549,728,0.0,-1.0,7,Humano,Feliz,Exposicao_Face,False,False,False,False,True,False,True,False
26749,588,278,-1.0,-1.0,7,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
26782,405,217,6.05,0.0,7,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
26799,617,461,-1.0,-1.0,7,Humano,Feliz,Exposicao_Face,False,False,True,False,False,True,True,False
26832,574,756,0.0,-1.0,7,Humano,Feliz,Exposicao_Face,False,False,False,False,True,False,True,False
26849,681,530,-1.0,0.0,7,Humano,Feliz,Exposicao_Face,False,False,False,True,False,True,True,False
26866,546,699,0.0,-1.0,7,Humano,Feliz,Exposicao_Face,False,False,False,False,True,False,True,False
26882,690,550,-1.0,0.0,7,Humano,Feliz,Exposicao_Face,False,False,False,True,False,True,True,False
26916,589,211,-1.0,0.0,7,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
26932,545,651,0.0,-1.0,7,Humano,Feliz,Exposicao_Face,False,False,False,False,True,False,True,False
26949,573,997,0.0,-1.0,7,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,False,True
26982,462,649,0.0,-1.0,7,Humano,Feliz,Exposicao_Face,False,False,False,False,False,True,True,False
26999,530,698,0.0,-1.0,7,Humano,Feliz,Exposicao_Face,False,False,False,False,True,False,True,False
27015,618,354,-1.0,0.0,7,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
27065,372,555,0.0,-1.0,7,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
27082,771,473,-1.0,0.0,7,Humano,Feliz,Exposicao_Face,False,True,True,False,False,True,True,False
27098,673,547,-1.0,0.0,7,Humano,Feliz,Exposicao_Face,False,False,False,True,False,True,True,False
27115,606,373,-1.0,0.0,7,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
27132,640,435,-1.0,0.0,7,Humano,Feliz,Exposicao_Face,False,False,True,False,False,True,True,False
27182,620,325,-1.0,0.0,7,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
27232,676,600,-1.0,0.0,7,Humano,Feliz,Exposicao_Face,False,False,False,True,False,True,True,False
27265,614,317,-1.0,0.0,7,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
27298,611,402,-1.0,0.0,7,Humano,Feliz,Exposicao_Face,False,False,True,False,False,True,True,False
27331,664,429,-1.0,0.0,7,Humano,Feliz,Exposicao_Face,False,True,True,False,False,True,True,False
27348,628,423,-1.0,0.0,7,Humano,Feliz,Exposicao_Face,False,False,True,False,False,True,True,False
27381,591,399,-1.0,0.0,7,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
27415,595,536,-1.0,0.0,7,Humano,Feliz,Exposicao_Face,False,False,False,True,False,True,True,False
27498,680,617,-1.0,0.0,7,Humano,Feliz,Exposicao_Face,False,False,False,True,False,True,True,False
27581,578,537,-1.0,0.0,7,Humano,Feliz,Exposicao_Face,False,False,False,True,False,True,True,False
27598,650,617,-1.0,0.0,7,Humano,Feliz,Exposicao_Face,False,False,False,True,False,True,True,False
27631,594,568,-1.0,0.0,7,Humano,Feliz,Exposicao_Face,False,False,False,True,False,True,True,False
27664,691,638,-1.0,0.0,7,Humano,Feliz,Exposicao_Face,False,False,False,True,False,True,True,False
27681,587,471,-1.0,0.0,7,Humano,Feliz,Exposicao_Face,True,False,True,False,False,True,True,False
27697,591,560,-1.0,0.0,7,Humano,Feliz,Exposicao_Face,False,False,False,True,False,True,True,False
27714,555,462,-1.0,0.0,7,Humano,Feliz,Exposicao_Face,True,False,True,False,False,True,True,False
27731,570,543,-1.0,0.0,7,Humano,Feliz,Exposicao_Face,False,False,False,True,False,True,True,False
27747,508,111,-1.0,0.0,7,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,False,True
27781,579,499,-1.0,0.0,7,Humano,Feliz,Exposicao_Face,True,False,True,False,False,True,True,False
27797,611,582,-1.0,0.0,7,Humano,Feliz,Exposicao_Face,False,False,False,True,False,True,True,False
27847,587,583,-1.0,0.0,7,Humano,Feliz,Exposicao_Face,False,False,False,True,False,True,True,False
27864,549,583,-1.0,0.0,7,Humano,Feliz,Exposicao_Face,False,False,False,False,False,True,True,False
27897,565,531,-1.0,0.0,7,Humano,Feliz,Exposicao_Face,False,False,False,True,False,True,True,False
27930,549,532,-1.0,0.0,7,Humano,Feliz,Exposicao_Face,False,False,False,False,False,True,True,False
27947,581,561,-1.0,0.0,7,Humano,Feliz,Exposicao_Face,False,False,False,True,False,True,True,False
27980,567,509,-1.0,0.0,7,Humano,Feliz,Exposicao_Face,False,False,False,True,False,True,True,False
28013,556,561,-1.0,0.0,7,Humano,Feliz,Exposicao_Face,False,False,False,True,False,True,True,False
28030,568,476,-1.0,0.0,7,Humano,Feliz,Exposicao_Face,True,False,True,False,False,True,True,False
28080,405,38,-1.0,0.0,7,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,False,True
28097,585,536,-1.0,0.0,7,Humano,Feliz,Exposicao_Face,False,False,False,True,False,True,True,False
28130,534,610,-1.0,0.0,7,Humano,Feliz,Exposicao_Face,False,False,False,False,False,True,True,False
28163,584,417,-1.0,0.0,7,Humano,Feliz,Exposicao_Face,True,False,True,False,False,True,True,False
28196,603,504,-1.0,0.0,7,Humano,Feliz,Exposicao_Face,False,False,False,True,False,True,True,False
28230,514,623,-1.0,0.0,7,Humano,Feliz,Exposicao_Face,False,False,False,False,False,True,True,False
28246,566,513,-1.0,0.0,7,Humano,Feliz,Exposicao_Face,False,False,False,True,False,True,True,False
28280,593,600,-1.0,0.0,7,Humano,Feliz,Exposicao_Face,False,False,False,True,False,True,True,False
28313,496,594,-1.0,0.0,7,Humano,Feliz,Exposicao_Face,False,False,False,False,False,True,True,False
28329,579,487,-1.0,0.0,7,Humano,Feliz,Exposicao_Face,True,False,True,False,False,True,True,False
28346,566,623,-1.0,0.0,7,Humano,Feliz,Exposicao_Face,False,False,False,True,False,True,True,False
28363,388,72,-1.0,0.0,7,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,False,True
28379,534,612,-1.0,0.0,7,Humano,Feliz,Exposicao_Face,False,False,False,False,False,True,True,False
28413,343,17,-1.0,0.0,7,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,False,True
28446,566,579,-1.0,0.0,7,Humano,Feliz,Exposicao_Face,False,False,False,True,False,True,True,False
28496,563,582,-1.0,0.0,7,Humano,Feliz,Exposicao_Face,False,False,False,True,False,True,True,False
28529,535,614,-1.0,0.0,7,Humano,Feliz,Exposicao_Face,False,False,False,False,False,True,True,False
28546,539,504,-1.0,0.0,7,Humano,Feliz,Exposicao_Face,False,False,False,False,False,True,True,False
28579,554,600,-1.0,0.0,7,Humano,Feliz,Exposicao_Face,False,False,False,True,False,True,True,False
28579,554,600,-1.0,0.0,7,Humano,Feliz,Exposicao_Face,False,False,False,True,False,True,True,False
28679,581,614,-1.0,0.0,7,Humano,Feliz,Exposicao_Face,False,False,False,True,False,True,True,False
28695,554,607,-1.0,0.0,7,Humano,Feliz,Exposicao_Face,False,False,False,True,False,True,True,False
28729,594,613,-1.0,0.0,7,Humano,Feliz,Exposicao_Face,False,False,False,True,False,True,True,False
28779,329,24,-1.0,0.0,7,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,False,True
28845,536,647,-1.0,0.0,7,Humano,Feliz,Exposicao_Face,False,False,False,False,False,True,True,False
28862,533,596,-1.0,0.0,7,Humano,Feliz,Exposicao_Face,False,False,False,False,False,True,True,False
28895,561,561,-1.0,0.0,7,Humano,Feliz,Exposicao_Face,False,False,False,True,False,True,True,False
28912,565,558,-1.0,0.0,7,Humano,Feliz,Exposicao_Face,False,False,False,True,False,True,True,False
28928,350,53,-1.0,0.0,7,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,False,True
28945,565,621,-1.0,0.0,7,Humano,Feliz,Exposicao_Face,False,False,False,True,False,True,True,False
28962,553,626,-1.0,0.0,7,Humano,Feliz,Exposicao_Face,False,False,False,True,False,True,True,False
28995,557,590,-1.0,0.0,7,Humano,Feliz,Exposicao_Face,False,False,False,True,False,True,True,False
29012,547,571,-1.0,0.0,7,Humano,Feliz,Exposicao_Face,False,False,False,False,False,True,True,False
29028,548,573,-1.0,0.0,7,Humano,Feliz,Exposicao_Face,False,False,False,False,False,True,True,False
29061,576,597,-1.0,0.0,7,Humano,Feliz,Exposicao_Face,False,False,False,True,False,True,True,False
29078,687,504,-1.0,0.0,7,Humano,Feliz,Exposicao_Face,False,False,False,True,False,True,True,False
29111,563,586,-1.0,0.0,7,Humano,Feliz,Exposicao_Face,False,False,False,True,False,True,True,False
29128,562,593,-1.0,0.0,7,Humano,Feliz,Exposicao_Face,False,False,False,True,False,True,True,False
29145,458,210,1.72,0.0,7,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
29161,613,617,-1.0,0.0,7,Humano,Feliz,Exposicao_Face,False,False,False,True,False,True,True,False
29195,553,647,-1.0,0.0,7,Humano,Feliz,Exposicao_Face,False,False,False,True,False,True,True,False
29211,558,587,-1.0,0.0,7,Humano,Feliz,Exposicao_Face,False,False,False,True,False,True,True,False
29228,578,637,-1.0,0.0,7,Humano,Feliz,Exposicao_Face,False,False,False,True,False,True,True,False
29261,598,633,-1.0,-1.0,7,Humano,Feliz,Exposicao_Face,False,False,False,True,False,True,True,False
29294,938,441,0.0,-1.0,7,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
29311,550,587,-1.0,-1.0,7,Humano,Feliz,Exposicao_Face,False,False,False,True,False,True,True,False
29328,580,563,-1.0,-1.0,7,Humano,Feliz,Exposicao_Face,False,False,False,True,False,True,True,False
29361,629,623,-1.0,-1.0,7,Humano,Feliz,Exposicao_Face,False,False,False,True,False,True,True,False
29377,573,556,-1.0,-1.0,7,Humano,Feliz,Exposicao_Face,False,False,False,True,False,True,True,False
29494,693,630,-1.0,-1.0,7,Humano,Feliz,Exposicao_Face,False,False,False,True,False,True,True,False
29594,569,566,-1.0,-1.0,7,Humano,Feliz,Exposicao_Face,False,False,False,True,False,True,True,False
29627,586,605,-1.0,2.01,8,Humano,Neutro,Janela_Baseline,False,False,False,True,False,True,True,False
29644,648,616,-1.0,-1.0,8,Humano,Neutro,Janela_Baseline,False,False,False,True,False,True,True,False
29793,569,640,-1.0,-1.0,8,Humano,Neutro,Janela_Baseline,False,False,False,True,False,True,True,False
29860,642,616,-1.0,-1.0,8,Humano,Neutro,Janela_Baseline,False,False,False,True,False,True,True,False
29877,663,607,-1.0,-1.0,8,Humano,Neutro,Janela_Baseline,False,False,False,True,False,True,True,False
29893,681,590,-1.0,0.0,8,Humano,Neutro,Janela_Baseline,False,False,False,True,False,True,True,False
29960,817,929,0.0,-1.0,8,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,False,True
30026,658,616,-1.0,-1.0,8,Humano,Neutro,Janela_Baseline,False,False,False,True,False,True,True,False
30076,648,636,-1.0,-1.0,8,Humano,Neutro,Janela_Baseline,False,False,False,True,False,True,True,False
30159,625,832,0.0,-1.0,8,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
30342,678,551,-1.0,-1.0,8,Humano,Neutro,Janela_Baseline,False,False,False,True,False,True,True,False
30359,689,683,-1.0,-1.0,8,Humano,Neutro,Janela_Baseline,False,False,False,False,True,False,True,False
30376,712,688,0.0,-1.0,8,Humano,Neutro,Janela_Baseline,False,False,False,False,True,False,True,False
30392,931,917,0.0,-1.0,8,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,False,True
30475,686,610,-1.0,-1.0,8,Humano,Neutro,Janela_Baseline,False,False,False,True,False,True,True,False
30492,703,584,-1.0,-1.0,8,Humano,Neutro,Janela_Baseline,False,False,False,False,False,True,True,False
30525,785,892,0.0,-1.0,8,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,False,True
30542,567,711,0.0,-1.0,8,Humano,Neutro,Janela_Baseline,False,False,False,False,True,False,True,False
30625,772,631,1.27,-1.0,8,Humano,Neutro,Janela_Baseline,False,False,False,False,False,True,True,False
30708,805,948,0.0,-1.0,8,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,False,True
30742,688,647,-1.0,-1.0,8,Humano,Neutro,Exposicao_Face,False,False,False,True,False,True,True,False
30758,591,622,-1.0,-1.0,8,Humano,Neutro,Exposicao_Face,False,False,False,True,False,True,True,False
30825,601,877,0.0,-1.0,8,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,False,True
30875,575,934,0.0,-1.0,8,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,False,True
30891,510,669,7.2,-1.0,8,Humano,Neutro,Exposicao_Face,False,False,False,False,True,False,True,False
30925,556,597,-1.0,-1.0,8,Humano,Neutro,Exposicao_Face,False,False,False,True,False,True,True,False
30941,574,492,-1.0,-1.0,8,Humano,Neutro,Exposicao_Face,True,False,True,False,False,True,True,False
30958,889,865,0.0,-1.0,8,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,False,True
30974,482,597,0.0,-1.0,8,Humano,Neutro,Exposicao_Face,False,False,False,False,False,True,True,False
30991,588,563,-1.0,-1.0,8,Humano,Neutro,Exposicao_Face,False,False,False,True,False,True,True,False
31008,506,290,-1.0,0.0,8,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
31024,748,657,-1.0,-1.0,8,Humano,Neutro,Exposicao_Face,False,False,False,False,True,False,True,False
31074,549,747,0.0,-1.0,8,Humano,Neutro,Exposicao_Face,False,False,False,False,True,False,True,False
31091,1269,732,-1.0,-1.0,8,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,False,True
31108,575,750,-1.0,-1.0,8,Humano,Neutro,Exposicao_Face,False,False,False,False,True,False,True,False
31124,571,616,-1.0,0.0,8,Humano,Neutro,Exposicao_Face,False,False,False,True,False,True,True,False
31141,559,732,-1.0,-1.0,8,Humano,Neutro,Exposicao_Face,False,False,False,False,True,False,True,False
31157,500,738,0.0,-1.0,8,Humano,Neutro,Exposicao_Face,False,False,False,False,True,False,True,False
31174,496,732,0.0,-1.0,8,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
31191,584,709,-1.0,-1.0,8,Humano,Neutro,Exposicao_Face,False,False,False,False,True,False,True,False
31207,566,723,0.0,-1.0,8,Humano,Neutro,Exposicao_Face,False,False,False,False,True,False,True,False
31224,576,734,-1.0,-1.0,8,Humano,Neutro,Exposicao_Face,False,False,False,False,True,False,True,False
31257,474,782,0.0,-1.0,8,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
31274,765,364,3.83,0.0,8,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
31291,496,479,-1.0,-1.0,8,Humano,Neutro,Exposicao_Face,True,False,True,False,False,True,True,False
31307,474,820,0.0,-1.0,8,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
31324,570,717,-1.0,-1.0,8,Humano,Neutro,Exposicao_Face,False,False,False,False,True,False,True,False
31340,571,738,-1.0,0.0,8,Humano,Neutro,Exposicao_Face,False,False,False,False,True,False,True,False
31357,589,737,-1.0,-1.0,8,Humano,Neutro,Exposicao_Face,False,False,False,False,True,False,True,False
31374,486,748,0.0,-1.0,8,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
31424,532,756,0.0,-1.0,8,Humano,Neutro,Exposicao_Face,False,False,False,False,True,False,True,False
31440,470,657,-1.0,-1.0,8,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
31457,947,248,-1.0,-1.0,8,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
31490,509,783,0.0,-1.0,8,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
31507,617,802,-1.0,-1.0,8,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
31523,597,747,0.0,-1.0,8,Humano,Neutro,Exposicao_Face,False,False,False,False,True,False,True,False
31540,575,733,0.0,-1.0,8,Humano,Neutro,Exposicao_Face,False,False,False,False,True,False,True,False
31557,586,721,-1.0,-1.0,8,Humano,Neutro,Exposicao_Face,False,False,False,False,True,False,True,False
31590,506,785,0.0,-1.0,8,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
31607,562,728,-1.0,0.0,8,Humano,Neutro,Exposicao_Face,False,False,False,False,True,False,True,False
31623,555,619,-1.0,-1.0,8,Humano,Neutro,Exposicao_Face,False,False,False,True,False,True,True,False
31640,548,729,0.0,-1.0,8,Humano,Neutro,Exposicao_Face,False,False,False,False,True,False,True,False
31673,606,730,-1.0,-1.0,8,Humano,Neutro,Exposicao_Face,False,False,False,False,True,False,True,False
31723,855,450,-1.0,-1.0,8,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
31740,570,748,-1.0,0.0,8,Humano,Neutro,Exposicao_Face,False,False,False,False,True,False,True,False
31773,454,8,-1.0,-1.0,8,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,False,True
31790,606,718,0.0,-1.0,8,Humano,Neutro,Exposicao_Face,False,False,False,False,True,False,True,False
31806,610,623,-1.0,-1.0,8,Humano,Neutro,Exposicao_Face,False,False,False,True,False,True,True,False
31823,594,734,-1.0,-1.0,8,Humano,Neutro,Exposicao_Face,False,False,False,False,True,False,True,False
31856,631,459,-1.0,-1.0,8,Humano,Neutro,Exposicao_Face,False,False,True,False,False,True,True,False
31873,547,138,-1.0,-1.0,8,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,False,True
31889,566,709,-1.0,-1.0,8,Humano,Neutro,Exposicao_Face,False,False,False,False,True,False,True,False
31906,581,576,-1.0,-1.0,8,Humano,Neutro,Exposicao_Face,False,False,False,True,False,True,True,False
31923,629,479,-1.0,-1.0,8,Humano,Neutro,Exposicao_Face,False,False,True,False,False,True,True,False
31939,581,568,-1.0,-1.0,8,Humano,Neutro,Exposicao_Face,False,False,False,True,False,True,True,False
31973,482,380,-1.0,-1.0,8,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
31989,531,844,-1.0,-1.0,8,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
32022,589,343,-1.0,-1.0,8,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
32039,476,258,-1.0,-1.0,8,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
32056,571,277,-1.0,-1.0,8,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
32072,612,198,-1.0,-1.0,8,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
32089,829,931,-1.0,-1.0,8,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,False,True
32122,569,781,-1.0,-1.0,8,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
32139,612,455,-1.0,-1.0,8,Humano,Neutro,Exposicao_Face,False,False,True,False,False,True,True,False
32189,525,765,0.0,-1.0,8,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
32205,618,620,-1.0,-1.0,8,Humano,Neutro,Exposicao_Face,False,False,False,True,False,True,True,False
32222,587,701,0.0,-1.0,8,Humano,Neutro,Exposicao_Face,False,False,False,False,True,False,True,False
32239,644,700,0.0,-1.0,8,Humano,Neutro,Exposicao_Face,False,False,False,False,True,False,True,False
32255,712,659,-1.0,-1.0,8,Humano,Neutro,Exposicao_Face,False,False,False,False,True,False,True,False
32289,598,756,0.0,-1.0,8,Humano,Neutro,Exposicao_Face,False,False,False,False,True,False,True,False
32305,490,141,-1.0,-1.0,8,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,False,True
32322,523,767,0.0,-1.0,8,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
32339,596,848,-1.0,-1.0,8,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
32372,546,877,-1.0,-1.0,8,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,False,True
32388,678,575,-1.0,-1.0,8,Humano,Neutro,Exposicao_Face,False,False,False,True,False,True,True,False
32405,646,813,-1.0,-1.0,8,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
32438,595,779,-1.0,-1.0,8,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
32455,595,761,-1.0,-1.0,8,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
32472,601,630,-1.0,-1.0,8,Humano,Neutro,Exposicao_Face,False,False,False,True,False,True,True,False
32505,588,770,-1.0,-1.0,8,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
32538,492,759,0.0,-1.0,8,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
32555,794,699,3.59,-1.0,8,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
32571,631,479,-1.0,-1.0,8,Humano,Neutro,Exposicao_Face,False,False,True,False,False,True,True,False
32588,593,804,-1.0,-1.0,8,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
32605,433,765,-1.0,-1.0,8,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
32638,479,30,-1.0,0.0,8,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,False,True
32655,848,999,-1.0,0.0,8,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,False,True
32688,635,701,0.0,-1.0,8,Humano,Neutro,Exposicao_Face,False,False,False,False,True,False,True,False
32705,611,754,-1.0,-1.0,8,Humano,Neutro,Exposicao_Face,False,False,False,False,True,False,True,False
32738,628,581,-1.0,-1.0,8,Humano,Neutro,Exposicao_Face,False,False,False,True,False,True,True,False
32754,559,691,0.0,-1.0,8,Humano,Neutro,Exposicao_Face,False,False,False,False,True,False,True,False
32771,526,710,0.0,-1.0,8,Humano,Neutro,Exposicao_Face,False,False,False,False,True,False,True,False
32804,586,804,-1.0,-1.0,8,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
32821,536,740,0.0,-1.0,8,Humano,Neutro,Exposicao_Face,False,False,False,False,True,False,True,False
32838,596,774,-1.0,0.0,8,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
32854,591,764,-1.0,-1.0,8,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
32871,533,740,0.0,-1.0,8,Humano,Neutro,Exposicao_Face,False,False,False,False,True,False,True,False
32887,573,730,0.0,-1.0,8,Humano,Neutro,Exposicao_Face,False,False,False,False,True,False,True,False
32904,471,174,-1.0,-1.0,8,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
32921,578,753,0.0,-1.0,8,Humano,Neutro,Exposicao_Face,False,False,False,False,True,False,True,False
32937,613,520,-1.0,-1.0,8,Humano,Neutro,Exposicao_Face,False,False,False,True,False,True,True,False
32971,535,720,0.0,-1.0,8,Humano,Neutro,Exposicao_Face,False,False,False,False,True,False,True,False
32987,544,263,-1.0,3.26,8,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
33004,494,148,-1.0,-1.0,8,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,False,True
33021,554,718,0.0,-1.0,8,Humano,Neutro,Exposicao_Face,False,False,False,False,True,False,True,False
33054,613,840,-1.0,-1.0,8,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
33087,532,752,0.0,-1.0,8,Humano,Neutro,Exposicao_Face,False,False,False,False,True,False,True,False
33104,521,748,0.0,-1.0,8,Humano,Neutro,Exposicao_Face,False,False,False,False,True,False,True,False
33137,568,709,0.0,-1.0,8,Humano,Neutro,Exposicao_Face,False,False,False,False,True,False,True,False
33204,636,857,-1.0,-1.0,8,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,False,True
33220,611,775,-1.0,0.0,8,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
33237,584,808,-1.0,0.0,8,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
33253,590,820,-1.0,-1.0,8,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
33270,607,805,-1.0,-1.0,8,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
33303,537,689,0.0,-1.0,8,Humano,Neutro,Exposicao_Face,False,False,False,False,True,False,True,False
33337,539,225,-1.0,-1.0,8,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
33353,585,727,0.0,-1.0,8,Humano,Neutro,Exposicao_Face,False,False,False,False,True,False,True,False
33370,528,381,-1.0,-1.0,8,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
33387,668,601,-1.0,-1.0,8,Humano,Neutro,Exposicao_Face,False,False,False,True,False,True,True,False
33420,537,699,0.0,-1.0,8,Humano,Neutro,Exposicao_Face,False,False,False,False,True,False,True,False
33436,387,233,-1.0,-1.0,8,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
33453,98,63,0.0,-1.0,8,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,False,True
