Time_ms,Gaze_X,Gaze_Y,Pupil_L,Pupil_R,Face_ID,Tipo_Estimulo,Emocao,Fase_Estimulo,AOI_Olho_Esquerdo,AOI_Olho_Direito,AOI_Ambos_Olhos,AOI_Nariz,AOI_Boca,AOI_Triangulo,AOI_Rosto,AOI_Fora
45879,501,385,4.94,0.0,12,Humano,Raiva,Janela_Baseline,False,False,False,False,False,False,True,False
45896,530,244,4.57,0.0,12,Humano,Raiva,Janela_Baseline,False,False,False,False,False,False,True,False
45913,488,541,5.49,0.0,12,Humano,Raiva,Janela_Baseline,False,False,False,False,False,True,True,False
45929,508,456,5.23,0.0,12,Humano,Raiva,Janela_Baseline,True,False,True,False,False,True,True,False
45946,571,238,4.57,0.0,12,Humano,Raiva,Janela_Baseline,False,False,False,False,False,False,True,False
45963,701,279,4.64,0.0,12,Humano,Raiva,Janela_Baseline,False,False,False,False,False,False,True,False
45979,871,281,4.68,0.0,12,Humano,Raiva,Janela_Baseline,False,False,False,False,False,False,True,False
45996,1199,286,4.62,0.0,12,Humano,Raiva,Janela_Baseline,False,False,False,False,False,False,False,True
46013,1450,304,4.49,0.0,12,Humano,Raiva,Janela_Baseline,False,False,False,False,False,False,False,True
46046,1246,737,4.15,0.0,12,Humano,Raiva,Janela_Baseline,False,False,False,False,False,False,False,True
46245,1505,383,4.36,0.0,12,Humano,Raiva,Janela_Baseline,False,False,False,False,False,False,False,True
46262,1356,289,4.41,4.27,12,Humano,Raiva,Janela_Baseline,False,False,False,False,False,False,False,True
46279,1126,311,4.73,0.0,12,Humano,Raiva,Janela_Baseline,False,False,False,False,False,False,False,True
46295,923,270,4.73,0.0,12,Humano,Raiva,Janela_Baseline,False,False,False,False,False,False,True,False
46329,410,340,-1.0,0.0,12,Humano,Raiva,Janela_Baseline,False,False,False,False,False,False,True,False
46345,364,416,5.15,0.0,12,Humano,Raiva,Janela_Baseline,False,False,False,False,False,False,True,False
46362,541,164,-1.0,0.0,12,Humano,Raiva,Janela_Baseline,False,False,False,False,False,False,True,False
46395,615,193,4.78,0.0,12,Humano,Raiva,Janela_Baseline,False,False,False,False,False,False,True,False
46412,610,198,4.68,0.0,12,Humano,Raiva,Janela_Baseline,False,False,False,False,False,False,True,False
46428,596,204,4.76,0.0,12,Humano,Raiva,Janela_Baseline,False,False,False,False,False,False,True,False
46445,538,555,5.53,0.0,12,Humano,Raiva,Janela_Baseline,False,False,False,False,False,True,True,False
46462,611,222,4.81,0.0,12,Humano,Raiva,Janela_Baseline,False,False,False,False,False,False,True,False
46478,655,142,-1.0,0.0,12,Humano,Raiva,Janela_Baseline,False,False,False,False,False,False,False,True
46495,670,137,-1.0,0.0,12,Humano,Raiva,Janela_Baseline,False,False,False,False,False,False,False,True
46512,660,191,4.75,0.0,12,Humano,Raiva,Janela_Baseline,False,False,False,False,False,False,True,False
46528,675,167,4.73,0.0,12,Humano,Raiva,Janela_Baseline,False,False,False,False,False,False,True,False
46545,775,248,4.72,0.0,12,Humano,Raiva,Janela_Baseline,False,False,False,False,False,False,True,False
46562,1024,412,4.68,0.0,12,Humano,Raiva,Janela_Baseline,False,False,False,False,False,False,False,True
46578,1116,495,4.7,0.0,12,Humano,Raiva,Janela_Baseline,False,False,False,False,False,False,False,True
46595,1271,542,4.48,0.0,12,Humano,Raiva,Janela_Baseline,False,False,False,False,False,False,False,True
46611,1241,668,4.24,0.0,12,Humano,Raiva,Janela_Baseline,False,False,False,False,False,False,False,True
46728,1281,691,4.28,0.0,12,Humano,Raiva,Descarte,False,False,False,False,False,False,False,True
46744,1282,480,4.44,0.0,12,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,False,True
46761,1229,347,4.62,0.0,12,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,False,True
46778,953,363,4.89,0.0,12,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,False,True
46794,640,349,4.86,0.0,12,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
46811,528,425,5.01,0.0,12,Humano,Raiva,Exposicao_Face,True,False,True,False,False,True,True,False
46828,497,363,4.76,-1.0,12,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
46844,443,338,-1.0,0.0,12,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
46861,541,369,4.76,0.0,12,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
46878,533,448,4.97,0.0,12,Humano,Raiva,Exposicao_Face,True,False,True,False,False,True,True,False
46894,316,601,5.55,0.0,12,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
46911,417,350,-1.0,0.0,12,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
46927,544,509,5.18,0.0,12,Humano,Raiva,Exposicao_Face,False,False,False,False,False,True,True,False
46944,600,260,-1.0,0.0,12,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
46961,601,215,-1.0,0.0,12,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
46977,587,282,-1.0,0.0,12,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
46994,604,281,4.7,0.0,12,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
47011,600,305,4.73,0.0,12,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
47027,611,267,4.65,0.0,12,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
47077,505,355,4.64,0.0,12,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
47094,404,268,-1.0,0.0,12,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
47110,271,214,-1.0,0.0,12,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,False,True
47127,295,434,-1.0,0.0,12,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,False,True
47144,242,409,-1.0,0.0,12,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,False,True
47160,275,339,-1.0,0.0,12,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,False,True
47177,247,460,4.65,0.0,12,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,False,True
47194,264,341,-1.0,0.0,12,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,False,True
47210,267,407,-1.0,0.0,12,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,False,True
47227,283,452,4.67,0.0,12,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,False,True
47244,270,345,-1.0,0.0,12,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,False,True
47260,249,578,-1.0,0.0,12,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,False,True
47277,428,208,-1.0,0.0,12,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
47293,632,404,-1.0,0.0,12,Humano,Raiva,Exposicao_Face,False,False,True,False,False,True,True,False
47310,873,470,4.64,0.0,12,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
47327,965,553,4.68,4.06,12,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,False,True
47343,1132,600,4.57,0.0,12,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,False,True
47360,1268,640,4.32,0.0,12,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,False,True
47377,1370,547,4.01,0.0,12,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,False,True
47643,1203,418,4.73,-1.0,12,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,False,True
47659,1003,360,4.8,0.0,12,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,False,True
47676,320,970,6.64,0.0,12,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,False,True
47693,563,428,4.88,0.0,12,Humano,Raiva,Exposicao_Face,True,False,True,False,False,True,True,False
47726,350,386,4.75,0.0,12,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
47743,439,478,4.97,0.0,12,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
47809,270,733,5.63,0.0,12,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,False,True
47826,416,288,-1.0,0.0,12,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
47859,323,363,-1.0,0.0,12,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
47876,431,444,4.64,0.0,12,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
47892,441,296,-1.0,0.0,12,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
47909,433,423,4.6,0.0,12,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
47926,435,341,4.62,0.0,12,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
47942,453,385,-1.0,0.0,12,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
47959,460,320,-1.0,0.0,12,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
47975,476,196,-1.0,0.0,12,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
47992,474,246,-1.0,0.0,12,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
48009,448,457,4.57,0.0,12,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
48025,474,218,-1.0,0.0,12,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
48042,504,354,-1.0,0.0,12,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
48059,612,451,4.54,0.0,12,Humano,Raiva,Exposicao_Face,False,False,True,False,False,True,True,False
48075,859,434,4.56,0.0,12,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
48092,1097,391,4.57,0.0,12,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,False,True
48109,1400,275,4.41,3.99,12,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,False,True
48125,1485,317,4.36,3.91,12,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,False,True
48142,1346,389,4.41,0.0,12,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,False,True
48158,1441,357,4.33,0.0,12,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,False,True
48175,1294,560,4.36,0.0,12,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,False,True
48192,1263,708,4.14,0.0,12,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,False,True
48391,1439,219,4.59,0.0,12,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,False,True
48408,1125,295,4.72,0.0,12,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,False,True
48425,940,291,4.83,0.0,12,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
48441,762,285,4.78,0.0,12,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
48508,703,327,4.88,0.0,12,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
48524,689,328,4.75,0.0,12,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
48541,717,309,4.78,0.0,12,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
48558,715,342,4.83,0.0,12,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
48574,731,268,4.8,0.0,12,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
48591,730,342,4.83,0.0,12,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
48608,924,322,4.78,0.0,12,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
48624,1152,260,4.73,0.0,12,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,False,True
48641,1292,294,4.64,0.0,12,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,False,True
48658,1403,323,4.56,0.0,12,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,False,True
48674,1351,287,4.75,0.0,12,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,False,True
48691,1255,274,4.73,0.0,12,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,False,True
48724,1246,103,4.67,0.0,12,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,False,True
48741,1282,133,4.68,0.0,12,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,False,True
48757,1214,133,4.64,0.0,12,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,False,True
48774,1025,200,4.68,0.0,12,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,False,True
48791,924,162,4.67,0.0,12,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
48824,749,238,4.88,0.0,12,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
48841,765,213,4.75,0.0,12,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
48857,798,215,4.73,0.0,12,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
48874,762,203,4.78,0.0,12,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
48890,793,190,4.72,0.0,12,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
48924,1079,220,4.72,0.0,12,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,False,True
48940,1341,303,4.7,0.0,12,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,False,True
48957,1411,417,4.52,0.0,12,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,False,True
49090,1469,267,4.6,0.0,12,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,False,True
49107,1331,168,4.67,0.0,12,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,False,True
49123,1066,166,4.78,0.0,12,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,False,True
49157,752,128,4.76,0.0,12,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,False,True
49173,675,250,4.8,0.0,12,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
49206,829,355,4.75,0.0,12,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
49223,816,361,4.81,0.0,12,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
49240,821,364,4.78,0.0,12,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
49256,870,358,4.73,0.0,12,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
49273,918,272,4.75,0.0,12,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
49290,904,278,4.72,0.0,12,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
49306,1110,343,4.75,0.0,12,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,False,True
49340,1574,369,4.38,0.0,12,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,False,True
49340,1574,369,4.38,0.0,12,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,False,True
49356,1530,387,4.12,0.0,12,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,False,True
49639,595,162,4.72,0.0,12,Humano,Raiva,Descarte,False,False,False,False,False,False,True,False
49656,566,227,4.73,0.0,13,Humano,Feliz,Janela_Baseline,False,False,False,False,False,False,True,False
49672,566,283,4.73,0.0,13,Humano,Feliz,Janela_Baseline,False,False,False,False,False,False,True,False
49689,585,293,4.78,0.0,13,Humano,Feliz,Janela_Baseline,False,False,False,False,False,False,True,False
49706,488,184,-1.0,0.0,13,Humano,Feliz,Janela_Baseline,False,False,False,False,False,False,True,False
49722,550,333,4.83,0.0,13,Humano,Feliz,Janela_Baseline,False,False,False,False,False,False,True,False
49739,542,608,5.68,0.0,13,Humano,Feliz,Janela_Baseline,False,False,False,False,False,True,True,False
49755,631,215,4.56,0.0,13,Humano,Feliz,Janela_Baseline,False,False,False,False,False,False,True,False
49789,1071,173,4.56,0.0,13,Humano,Feliz,Janela_Baseline,False,False,False,False,False,False,False,True
49805,1250,365,4.75,0.0,13,Humano,Feliz,Janela_Baseline,False,False,False,False,False,False,False,True
49822,1490,321,4.41,0.0,13,Humano,Feliz,Janela_Baseline,False,False,False,False,False,False,False,True
50105,731,232,4.8,0.0,13,Humano,Feliz,Janela_Baseline,False,False,False,False,False,False,True,False
50121,645,231,4.76,0.0,13,Humano,Feliz,Janela_Baseline,False,False,False,False,False,False,True,False
50138,602,221,4.81,0.0,13,Humano,Feliz,Janela_Baseline,False,False,False,False,False,False,True,False
50155,587,202,4.76,0.0,13,Humano,Feliz,Janela_Baseline,False,False,False,False,False,False,True,False
50188,627,200,4.88,0.0,13,Humano,Feliz,Janela_Baseline,False,False,False,False,False,False,True,False
50205,641,258,5.09,0.0,13,Humano,Feliz,Janela_Baseline,False,False,False,False,False,False,True,False
50221,664,182,4.86,0.0,13,Humano,Feliz,Janela_Baseline,False,False,False,False,False,False,True,False
50238,642,198,4.81,0.0,13,Humano,Feliz,Janela_Baseline,False,False,False,False,False,False,True,False
50254,593,392,5.39,0.0,13,Humano,Feliz,Janela_Baseline,False,False,False,False,False,False,True,False
50271,368,532,5.76,0.0,13,Humano,Feliz,Janela_Baseline,False,False,False,False,False,False,True,False
50288,682,163,4.81,0.0,13,Humano,Feliz,Janela_Baseline,False,False,False,False,False,False,True,False
50304,678,173,4.84,0.0,13,Humano,Feliz,Janela_Baseline,False,False,False,False,False,False,True,False
50321,688,144,4.86,0.0,13,Humano,Feliz,Janela_Baseline,False,False,False,False,False,False,False,True
50338,545,367,5.17,0.0,13,Humano,Feliz,Janela_Baseline,False,False,False,False,False,False,True,False
50354,402,371,4.81,0.0,13,Humano,Feliz,Janela_Baseline,False,False,False,False,False,False,True,False
50371,368,301,-1.0,0.0,13,Humano,Feliz,Janela_Baseline,False,False,False,False,False,False,True,False
50404,373,910,6.37,0.0,13,Humano,Feliz,Janela_Baseline,False,False,False,False,False,False,False,True
50404,373,910,6.37,0.0,13,Humano,Feliz,Janela_Baseline,False,False,False,False,False,False,False,True
50421,534,362,-1.0,0.0,13,Humano,Feliz,Janela_Baseline,False,False,False,False,False,False,True,False
50437,723,466,4.94,0.0,13,Humano,Feliz,Janela_Baseline,False,True,True,False,False,True,True,False
50454,968,410,4.81,0.0,13,Humano,Feliz,Janela_Baseline,False,False,False,False,False,False,False,True
50471,1097,426,4.76,0.0,13,Humano,Feliz,Janela_Baseline,False,False,False,False,False,False,False,True
50487,1130,466,4.72,4.17,13,Humano,Feliz,Janela_Baseline,False,False,False,False,False,False,False,True
50504,1135,561,4.67,4.15,13,Humano,Feliz,Janela_Baseline,False,False,False,False,False,False,False,True
50521,1294,620,4.6,0.0,13,Humano,Feliz,Janela_Baseline,False,False,False,False,False,False,False,True
50537,1213,698,4.41,0.0,13,Humano,Feliz,Janela_Baseline,False,False,False,False,False,False,False,True
50554,1187,752,4.17,0.0,13,Humano,Feliz,Janela_Baseline,False,False,False,False,False,False,False,True
50837,1254,391,4.59,0.0,13,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,False,True
50853,1138,316,4.65,0.0,13,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,False,True
50870,812,347,4.72,0.0,13,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
50887,628,332,4.65,0.0,13,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
50903,449,397,4.84,0.0,13,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
50920,441,436,4.88,0.0,13,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
50937,496,366,4.72,0.0,13,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
50953,537,232,-1.0,0.0,13,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
50970,540,282,-1.0,0.0,13,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
50986,523,290,-1.0,0.0,13,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
51003,543,242,-1.0,0.0,13,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
51020,531,261,-1.0,0.0,13,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
51036,566,201,-1.0,0.0,13,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
51053,527,286,-1.0,0.0,13,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
51086,528,353,4.64,0.0,13,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
51103,528,309,-1.0,0.0,13,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
51120,459,699,5.53,0.0,13,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
51136,333,535,5.15,0.0,13,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
51153,510,321,4.52,0.0,13,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
51169,546,239,-1.0,0.0,13,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
51186,501,330,4.56,0.0,13,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
51203,546,241,-1.0,0.0,13,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
51219,539,310,-1.0,0.0,13,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
51236,529,359,4.6,0.0,13,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
51253,544,188,-1.0,0.0,13,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
51269,516,350,4.59,0.0,13,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
51286,541,176,-1.0,0.0,13,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
51302,394,267,-1.0,0.0,13,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
51319,473,321,-1.0,0.0,13,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
51336,400,391,-1.0,0.0,13,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
51352,367,255,-1.0,0.0,13,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
51369,371,435,-1.0,0.0,13,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
51386,249,401,-1.0,0.0,13,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,False,True
51402,379,330,-1.0,0.0,13,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
51419,382,329,-1.0,0.0,13,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
51436,369,234,-1.0,0.0,13,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
51452,365,453,-1.0,0.0,13,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
51469,339,382,-1.0,0.0,13,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
51485,656,396,-1.0,0.0,13,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
51502,798,484,4.73,0.0,13,Humano,Feliz,Exposicao_Face,False,True,True,False,False,True,True,False
51519,939,585,4.76,0.0,13,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
51535,1112,598,4.64,0.0,13,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,False,True
51552,1134,747,4.59,0.0,13,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,False,True
51802,1452,455,4.32,0.0,13,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,False,True
51818,1201,481,4.59,0.0,13,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,False,True
51835,913,471,4.56,0.0,13,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
51851,775,441,4.65,0.0,13,Humano,Feliz,Exposicao_Face,False,True,True,False,False,True,True,False
51868,588,468,-1.0,0.0,13,Humano,Feliz,Exposicao_Face,True,False,True,False,False,True,True,False
51935,807,485,4.59,0.0,13,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
51951,1011,513,4.54,0.0,13,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,False,True
51968,1236,538,4.36,0.0,13,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,False,True
51985,1330,624,4.09,0.0,13,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,False,True
52301,721,872,0.0,3.91,13,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,False,True
52317,1174,250,4.46,0.0,13,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,False,True
52334,1064,64,4.51,0.0,13,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,False,True
52350,758,209,4.65,0.0,13,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
52367,613,160,4.64,0.0,13,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
52384,484,181,4.52,0.0,13,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
52400,379,251,4.52,0.0,13,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
52417,384,240,4.59,0.0,13,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
52434,506,321,4.84,0.0,13,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
52450,457,278,4.62,0.0,13,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
52467,485,306,4.67,0.0,13,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
52533,486,309,4.72,0.0,13,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
52583,1062,340,4.7,0.0,13,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,False,True
52600,1279,367,4.62,0.0,13,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,False,True
52667,1421,606,4.15,0.0,13,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,False,True
52683,1357,667,4.24,0.0,13,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,False,True
53033,417,370,4.67,0.0,13,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
53049,333,414,4.84,0.0,13,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
53066,335,313,4.68,0.0,13,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
53082,338,354,4.72,0.0,13,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
53099,375,349,4.64,0.0,13,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
53116,382,316,4.59,0.0,13,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
53132,394,350,4.6,0.0,13,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
53149,410,98,-1.0,0.0,13,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,False,True
53166,506,360,4.62,0.0,13,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
53199,1091,419,4.59,0.0,13,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,False,True
53216,1321,475,4.4,0.0,13,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,False,True
53482,697,951,0.0,-1.0,13,Humano,Feliz,Descarte,False,False,False,False,False,False,False,True
53515,851,371,4.57,0.0,13,Humano,Feliz,Descarte,False,False,False,False,False,False,True,False
53532,682,327,4.6,0.0,13,Humano,Feliz,Descarte,False,False,False,False,False,False,True,False
53565,547,314,4.64,0.0,13,Humano,Feliz,Descarte,False,False,False,False,False,False,True,False
53581,558,252,4.64,0.0,13,Humano,Feliz,Descarte,False,False,False,False,False,False,True,False
53598,552,329,4.51,0.0,13,Humano,Feliz,Descarte,False,False,False,False,False,False,True,False
53615,558,360,4.49,0.0,13,Humano,Feliz,Descarte,False,False,False,False,False,False,True,False
53631,558,349,4.46,0.0,13,Humano,Feliz,Descarte,False,False,False,False,False,False,True,False
53648,550,364,4.68,0.0,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
53665,592,269,4.48,0.0,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
