Time_ms,Gaze_X,Gaze_Y,Pupil_L,Pupil_R,Face_ID,Tipo_Estimulo,Emocao,Fase_Estimulo,AOI_Olho_Esquerdo,AOI_Olho_Direito,AOI_Ambos_Olhos,AOI_Nariz,AOI_Boca,AOI_Triangulo,AOI_Rosto,AOI_Fora
41638,675,231,3.63,3.35,10,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
41654,680,216,3.58,3.4,11,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
41671,678,223,3.56,3.35,11,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
41687,673,238,3.66,3.4,11,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
41704,673,248,3.63,3.35,11,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
41721,677,234,3.66,3.42,11,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
41737,675,238,3.61,3.38,11,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
41754,679,227,3.61,3.42,11,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
41771,680,235,3.64,3.4,11,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
41787,675,228,3.59,3.43,11,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
41804,680,228,3.61,3.42,11,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
41821,678,248,3.63,3.35,11,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
41837,673,237,3.64,3.38,11,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
41854,680,245,3.66,3.42,11,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
41870,676,244,3.63,3.4,11,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
41887,675,219,3.66,3.45,11,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
41904,677,234,3.69,3.43,11,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
41920,671,232,3.67,3.46,11,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
41937,673,215,3.64,3.48,11,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
41954,673,226,3.67,3.51,11,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
41970,674,226,3.66,3.48,11,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
41987,672,211,3.64,3.5,11,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
42003,651,214,3.71,3.48,11,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
42020,559,224,3.66,3.51,11,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
42037,502,245,3.66,3.55,11,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
42053,516,263,3.72,3.5,11,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
42070,512,274,3.66,3.5,11,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
42087,511,259,3.66,3.51,11,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
42103,511,255,3.71,3.53,11,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
42120,513,263,3.69,3.48,11,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
42137,516,260,3.71,3.51,11,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
42153,509,252,3.69,3.46,11,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
42170,504,239,3.66,3.56,11,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
42186,508,253,3.72,3.51,11,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
42203,498,267,3.72,3.55,11,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
42220,463,302,3.74,3.58,11,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
42236,459,294,3.79,3.56,11,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
42253,464,299,3.8,3.56,11,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
42270,462,296,3.79,3.56,11,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
42286,460,301,3.8,3.56,11,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
42303,461,316,3.77,3.58,11,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
42320,458,303,3.82,3.59,11,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
42336,459,302,3.85,3.59,11,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
42353,459,305,3.8,3.58,11,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
42369,456,290,3.85,3.59,11,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
42386,458,290,3.83,3.55,11,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
42403,458,320,3.85,3.58,11,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
42419,459,326,3.85,3.64,11,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
42436,460,305,3.85,3.59,11,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
42453,459,310,3.83,3.61,11,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
42469,459,294,3.82,3.64,11,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
42486,463,303,3.83,3.61,11,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
42503,462,296,3.87,3.64,11,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
42519,463,300,3.87,3.63,11,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
42536,463,296,3.88,3.61,11,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
42552,462,286,3.85,3.66,11,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
42569,462,305,3.93,3.64,11,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
42586,460,304,3.91,3.66,11,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
42602,458,314,3.9,3.67,11,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
42619,457,297,3.87,3.64,11,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
42636,460,299,3.9,3.71,11,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
42652,460,328,3.91,3.67,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
42669,461,304,3.91,3.69,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
42686,459,321,3.96,3.79,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
42702,456,323,3.99,3.74,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
42719,468,302,3.96,3.64,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
42735,531,336,3.96,3.66,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
42752,530,310,3.95,3.67,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
42769,531,304,3.95,3.64,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
42785,533,339,3.91,3.63,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
42802,537,329,3.9,3.61,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
42819,538,329,3.93,3.59,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
42835,537,332,3.85,3.63,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
42852,533,339,3.87,3.63,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
42869,538,369,3.9,3.59,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
42885,538,352,3.85,3.59,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
42902,540,343,3.85,3.61,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
42918,539,364,3.9,3.59,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
42935,538,339,3.82,3.58,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
42952,537,350,3.83,3.61,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
42968,536,343,3.83,3.58,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
42985,521,326,3.9,3.56,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
43002,519,351,3.88,3.61,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
43018,518,348,3.88,3.56,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
43035,519,337,3.87,3.66,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
43052,516,322,3.83,3.61,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
43068,518,305,3.8,3.59,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
43085,520,315,3.85,3.55,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
43101,512,330,3.83,3.58,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
43118,512,336,3.88,3.51,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
43135,516,338,3.85,3.58,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
43151,515,331,3.8,3.58,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
43168,513,305,3.8,3.58,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
43185,508,346,0.0,3.56,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
43201,510,346,3.87,3.59,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
43218,510,315,3.79,3.59,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
43234,514,336,3.87,3.58,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
43251,511,303,3.79,3.56,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
43268,509,338,3.79,3.59,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
43284,522,348,3.83,3.58,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
43301,517,315,3.8,3.66,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
43318,513,334,3.8,3.63,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
43334,514,316,3.79,3.59,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
43351,513,321,3.79,3.58,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
43368,513,342,3.82,3.58,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
43384,517,321,3.8,3.61,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
43401,518,330,3.74,3.61,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
43417,517,348,3.77,3.59,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
43434,518,326,3.79,3.58,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
43451,516,346,3.83,3.64,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
43467,513,340,3.77,3.61,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
43484,511,323,3.77,3.55,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
43501,513,319,3.74,3.56,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
43517,517,335,3.71,3.5,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
43534,519,346,3.75,3.51,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
43551,524,334,3.74,3.58,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
43567,520,350,3.77,3.55,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
43584,518,346,3.71,3.55,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
43600,517,364,3.75,3.46,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
43617,517,344,3.63,3.43,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
43634,519,344,3.61,3.51,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
43650,518,337,3.64,3.45,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
43667,520,355,3.64,3.46,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
43684,526,335,3.63,3.46,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
43700,522,349,0.0,3.45,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
43717,515,353,3.58,3.45,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
43734,521,338,3.58,3.43,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
43750,521,348,3.64,3.51,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
43767,527,348,3.56,3.46,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
43783,523,313,3.56,3.4,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
43800,525,317,3.56,3.4,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
43817,522,336,3.56,3.4,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
43833,518,318,3.51,3.42,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
43850,525,338,3.55,3.4,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
43867,527,396,3.51,3.37,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
43883,521,423,3.5,3.35,11,Humano,Neutro,Exposicao_Face,True,False,True,False,False,True,True,False
43900,532,431,3.5,3.37,11,Humano,Neutro,Exposicao_Face,True,False,True,False,False,True,True,False
43917,530,420,3.48,3.34,11,Humano,Neutro,Exposicao_Face,True,False,True,False,False,True,True,False
43933,533,415,3.48,3.37,11,Humano,Neutro,Exposicao_Face,True,False,True,False,False,True,True,False
43950,526,426,3.48,3.42,11,Humano,Neutro,Exposicao_Face,True,False,True,False,False,True,True,False
43966,519,413,3.48,3.35,11,Humano,Neutro,Exposicao_Face,True,False,True,False,False,True,True,False
43983,521,393,3.42,3.34,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
44000,531,432,3.46,3.35,11,Humano,Neutro,Exposicao_Face,True,False,True,False,False,True,True,False
44016,527,428,3.48,3.34,11,Humano,Neutro,Exposicao_Face,True,False,True,False,False,True,True,False
44033,533,414,3.48,3.34,11,Humano,Neutro,Exposicao_Face,True,False,True,False,False,True,True,False
44050,525,422,3.46,3.37,11,Humano,Neutro,Exposicao_Face,True,False,True,False,False,True,True,False
44066,523,424,3.43,3.34,11,Humano,Neutro,Exposicao_Face,True,False,True,False,False,True,True,False
44083,524,427,3.43,3.3,11,Humano,Neutro,Exposicao_Face,True,False,True,False,False,True,True,False
44100,531,414,3.4,3.27,11,Humano,Neutro,Exposicao_Face,True,False,True,False,False,True,True,False
44116,530,430,3.42,3.3,11,Humano,Neutro,Exposicao_Face,True,False,True,False,False,True,True,False
44133,529,419,3.42,3.26,11,Humano,Neutro,Exposicao_Face,True,False,True,False,False,True,True,False
44149,539,400,3.38,3.27,11,Humano,Neutro,Exposicao_Face,True,False,True,False,False,True,True,False
44166,528,425,3.4,3.26,11,Humano,Neutro,Exposicao_Face,True,False,True,False,False,True,True,False
44183,527,432,3.4,3.21,11,Humano,Neutro,Exposicao_Face,True,False,True,False,False,True,True,False
44199,543,422,3.38,3.24,11,Humano,Neutro,Exposicao_Face,True,False,True,False,False,True,True,False
44216,526,413,3.34,3.27,11,Humano,Neutro,Exposicao_Face,True,False,True,False,False,True,True,False
44233,537,413,3.35,3.13,11,Humano,Neutro,Exposicao_Face,True,False,True,False,False,True,True,False
44249,559,354,3.34,3.26,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
44266,575,296,3.32,3.13,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
44282,572,268,3.38,3.21,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
44299,581,261,3.35,3.18,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
44316,593,283,3.35,3.21,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
44332,576,270,3.32,3.16,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
44349,585,272,3.32,3.18,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
44366,585,267,3.32,3.14,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
44382,588,262,3.29,3.16,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
44399,589,276,3.3,3.13,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
44416,584,268,3.29,3.11,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
44432,587,248,3.29,3.11,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
44449,584,273,3.3,3.13,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
44465,586,266,3.3,3.13,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
44482,595,301,3.29,3.14,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
44499,594,308,3.34,3.13,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
44515,589,282,3.29,3.13,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
44532,587,283,3.3,3.11,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
44549,598,290,3.3,3.16,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
44565,588,294,3.3,3.16,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
44582,584,305,3.34,3.18,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
44599,594,299,3.3,3.18,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
44615,595,299,3.37,3.19,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
44632,586,299,3.38,3.18,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
44648,584,310,3.42,3.24,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
44665,580,302,3.4,3.27,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
44682,587,306,3.43,3.27,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
44698,583,297,3.42,3.27,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
44715,585,284,3.46,3.26,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
44732,594,283,3.43,3.24,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
44748,593,289,3.45,3.34,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
44765,600,303,3.55,3.38,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
44782,586,276,3.45,3.32,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
44798,586,281,3.46,3.4,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
44815,583,279,3.5,3.38,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
44831,587,289,3.5,3.37,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
44848,585,315,3.53,3.35,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
44865,535,324,3.58,3.38,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
44881,491,307,3.55,3.42,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
44898,478,280,3.48,3.46,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
44915,487,309,3.58,3.45,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
44931,483,301,3.59,3.4,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
44948,482,292,3.55,3.43,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
44965,482,289,3.55,3.42,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
44981,521,279,3.53,3.43,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
44998,482,314,3.63,3.48,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
45014,482,283,3.53,3.45,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
45031,482,289,3.55,3.45,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
45048,482,291,3.56,3.46,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
45064,485,294,3.53,3.48,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
45081,483,290,3.59,3.51,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
45098,485,272,3.48,3.45,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
45114,488,294,3.56,3.46,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
45131,456,307,0.0,3.45,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
45148,464,289,3.5,3.48,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
45164,469,305,3.55,3.43,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
45181,465,295,3.56,3.43,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
45197,464,293,3.55,3.45,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
45214,470,298,3.58,3.45,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
45231,484,296,3.53,3.4,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
45247,471,289,3.55,3.45,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
45264,468,314,3.61,3.43,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
45281,464,301,3.55,3.43,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
45297,527,162,3.58,3.43,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
45314,549,139,3.56,3.42,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,False,True
45331,556,152,3.64,3.35,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
45347,559,149,3.64,3.4,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,False,True
45364,555,129,3.58,3.43,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,False,True
45380,557,128,3.64,3.45,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,False,True
45397,559,118,3.63,3.42,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,False,True
45414,558,134,3.66,3.42,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,False,True
45430,558,150,3.69,3.46,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
45447,569,132,3.64,3.51,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,False,True
45464,569,120,3.64,3.48,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,False,True
45480,560,121,3.64,3.46,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,False,True
45497,562,130,3.64,3.42,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,False,True
45513,558,144,3.69,3.46,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,False,True
45530,556,131,3.63,3.51,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,False,True
45547,565,146,3.66,3.48,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,False,True
45563,554,162,3.67,3.45,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
45580,560,130,3.64,3.48,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,False,True
45597,552,150,3.67,3.46,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
45613,556,171,3.67,3.46,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
45630,551,157,3.71,3.5,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
45647,557,148,3.67,3.46,12,Humano,Raiva,Janela_Baseline,False,False,False,False,False,False,False,True
45663,562,167,3.72,3.5,12,Humano,Raiva,Janela_Baseline,False,False,False,False,False,False,True,False
45680,561,153,3.67,3.43,12,Humano,Raiva,Janela_Baseline,False,False,False,False,False,False,True,False
45696,560,161,3.72,3.53,12,Humano,Raiva,Janela_Baseline,False,False,False,False,False,False,True,False
45713,557,146,3.67,3.5,12,Humano,Raiva,Janela_Baseline,False,False,False,False,False,False,False,True
45730,578,173,0.0,3.5,12,Humano,Raiva,Janela_Baseline,False,False,False,False,False,False,True,False
45746,564,231,3.69,3.48,12,Humano,Raiva,Janela_Baseline,False,False,False,False,False,False,True,False
45763,568,269,3.8,3.46,12,Humano,Raiva,Janela_Baseline,False,False,False,False,False,False,True,False
45780,566,254,3.66,3.48,12,Humano,Raiva,Janela_Baseline,False,False,False,False,False,False,True,False
45796,575,263,3.67,3.53,12,Humano,Raiva,Janela_Baseline,False,False,False,False,False,False,True,False
45813,568,275,3.71,3.5,12,Humano,Raiva,Janela_Baseline,False,False,False,False,False,False,True,False
45830,567,283,3.74,3.51,12,Humano,Raiva,Janela_Baseline,False,False,False,False,False,False,True,False
45846,579,280,3.74,3.55,12,Humano,Raiva,Janela_Baseline,False,False,False,False,False,False,True,False
45863,566,265,3.69,3.55,12,Humano,Raiva,Janela_Baseline,False,False,False,False,False,False,True,False
45879,576,278,3.8,3.58,12,Humano,Raiva,Janela_Baseline,False,False,False,False,False,False,True,False
45896,566,255,3.75,3.53,12,Humano,Raiva,Janela_Baseline,False,False,False,False,False,False,True,False
45913,574,274,3.77,3.56,12,Humano,Raiva,Janela_Baseline,False,False,False,False,False,False,True,False
45929,568,275,3.8,3.58,12,Humano,Raiva,Janela_Baseline,False,False,False,False,False,False,True,False
45946,580,267,3.79,3.59,12,Humano,Raiva,Janela_Baseline,False,False,False,False,False,False,True,False
45963,584,260,3.74,3.58,12,Humano,Raiva,Janela_Baseline,False,False,False,False,False,False,True,False
45979,573,276,3.77,3.59,12,Humano,Raiva,Janela_Baseline,False,False,False,False,False,False,True,False
45996,597,315,3.75,3.56,12,Humano,Raiva,Janela_Baseline,False,False,False,False,False,False,True,False
46013,594,317,3.72,3.55,12,Humano,Raiva,Janela_Baseline,False,False,False,False,False,False,True,False
46029,598,307,3.74,3.53,12,Humano,Raiva,Janela_Baseline,False,False,False,False,False,False,True,False
46046,591,314,3.74,3.56,12,Humano,Raiva,Janela_Baseline,False,False,False,False,False,False,True,False
46062,582,305,3.71,3.55,12,Humano,Raiva,Janela_Baseline,False,False,False,False,False,False,True,False
46079,582,320,3.74,3.51,12,Humano,Raiva,Janela_Baseline,False,False,False,False,False,False,True,False
46096,592,323,3.77,3.55,12,Humano,Raiva,Janela_Baseline,False,False,False,False,False,False,True,False
46112,591,337,3.8,3.51,12,Humano,Raiva,Janela_Baseline,False,False,False,False,False,False,True,False
46129,590,323,3.79,3.51,12,Humano,Raiva,Janela_Baseline,False,False,False,False,False,False,True,False
