Time_ms,Gaze_X,Gaze_Y,Pupil_L,Pupil_R,Face_ID,Tipo_Estimulo,Emocao,Fase_Estimulo,AOI_Olho_Esquerdo,AOI_Olho_Direito,AOI_Ambos_Olhos,AOI_Nariz,AOI_Boca,AOI_Triangulo,AOI_Rosto,AOI_Fora
40090,514,367,3.14,3.16,10,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
40107,512,371,3.19,3.16,10,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
40124,511,344,3.16,3.14,10,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
40140,514,351,3.24,3.1,10,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
40157,514,354,3.18,3.19,10,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
40174,512,344,3.19,3.18,10,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
40190,515,356,3.26,3.18,10,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
40207,515,340,3.21,3.16,10,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
40224,514,355,3.27,3.19,10,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
40240,536,433,3.21,3.13,10,Humano,Feliz,Exposicao_Face,True,False,True,False,False,True,True,False
40257,533,459,3.22,3.16,10,Humano,Feliz,Exposicao_Face,True,False,True,False,False,True,True,False
40273,542,448,3.18,3.21,10,Humano,Feliz,Exposicao_Face,True,False,True,False,False,True,True,False
40290,534,485,3.29,3.21,10,Humano,Feliz,Exposicao_Face,True,False,True,False,False,True,True,False
40307,541,464,3.21,3.13,10,Humano,Feliz,Exposicao_Face,True,False,True,False,False,True,True,False
40323,537,461,3.21,3.14,10,Humano,Feliz,Exposicao_Face,True,False,True,False,False,True,True,False
40340,533,471,3.22,3.22,10,Humano,Feliz,Exposicao_Face,True,False,True,False,False,True,True,False
40357,531,475,3.16,3.1,10,Humano,Feliz,Exposicao_Face,True,False,True,False,False,True,True,False
40373,535,447,3.14,3.14,10,Humano,Feliz,Exposicao_Face,True,False,True,False,False,True,True,False
40390,536,462,3.21,3.1,10,Humano,Feliz,Exposicao_Face,True,False,True,False,False,True,True,False
40407,536,465,3.21,3.14,10,Humano,Feliz,Exposicao_Face,True,False,True,False,False,True,True,False
40423,539,462,3.24,3.16,10,Humano,Feliz,Exposicao_Face,True,False,True,False,False,True,True,False
40440,534,473,3.26,3.1,10,Humano,Feliz,Exposicao_Face,True,False,True,False,False,True,True,False
40456,547,450,3.19,3.11,10,Humano,Feliz,Exposicao_Face,True,False,True,False,False,True,True,False
40473,577,371,3.19,3.18,10,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
40490,588,354,3.16,3.16,10,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
40506,588,353,3.21,3.14,10,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
40523,593,349,3.18,3.11,10,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
40540,594,351,3.19,3.11,10,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
40556,592,340,3.14,3.14,10,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
40573,589,344,3.16,3.1,10,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
40590,583,343,3.14,3.1,10,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
40606,591,342,3.13,3.1,10,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
40623,587,355,3.21,3.11,10,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
40639,594,352,3.18,3.11,10,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
40656,592,349,3.19,3.06,10,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
40673,596,344,3.18,3.14,10,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
40689,596,341,3.16,3.13,10,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
40706,596,327,3.18,3.05,10,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
40723,598,345,3.16,3.14,10,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
40739,595,342,3.19,3.19,10,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
40756,594,335,3.14,3.13,10,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
40773,599,341,3.18,3.11,10,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
40789,602,323,3.1,3.13,10,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
40806,598,348,3.16,3.14,10,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
40822,598,353,3.16,3.08,10,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
40839,597,357,3.18,3.14,10,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
40856,595,353,3.18,3.14,10,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
40872,595,356,3.21,3.11,10,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
40889,598,344,3.18,3.08,10,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
40906,596,346,3.16,3.1,10,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
40922,595,355,3.16,3.08,10,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
40939,597,350,3.13,3.06,10,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
40955,596,342,3.16,3.06,10,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
40972,595,354,3.19,3.11,10,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
40989,598,355,3.21,3.06,10,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
41005,602,358,3.19,3.11,10,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
41022,604,330,3.1,3.1,10,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
41039,597,356,3.22,3.11,10,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
41055,593,346,3.19,3.16,10,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
41072,595,353,3.21,3.1,10,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
41089,594,339,3.19,3.1,10,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
41105,599,338,3.11,3.11,10,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
41122,598,328,3.14,3.13,10,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
41138,594,332,3.14,3.06,10,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
41155,600,332,3.14,3.03,10,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
41172,596,343,3.16,3.08,10,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
41188,598,354,3.16,3.11,10,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
41205,684,365,3.1,3.06,10,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
41222,726,387,3.11,2.97,10,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
41238,722,385,3.1,2.95,10,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
41255,723,418,3.14,3.0,10,Humano,Feliz,Exposicao_Face,False,True,True,False,False,True,True,False
41272,723,416,3.11,2.95,10,Humano,Feliz,Exposicao_Face,False,True,True,False,False,True,True,False
41288,736,397,3.08,2.9,10,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
41305,735,402,3.08,2.92,10,Humano,Feliz,Exposicao_Face,False,True,True,False,False,True,True,False
41321,728,402,3.08,2.94,10,Humano,Feliz,Exposicao_Face,False,True,True,False,False,True,True,False
41338,724,388,3.05,2.9,10,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
41355,727,408,3.08,2.94,10,Humano,Feliz,Exposicao_Face,False,True,True,False,False,True,True,False
41371,722,401,3.11,2.94,10,Humano,Feliz,Exposicao_Face,False,True,True,False,False,True,True,False
41388,726,389,3.06,2.9,10,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
41405,725,399,3.08,2.95,10,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
41421,724,385,3.06,2.95,10,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
41438,727,397,3.03,2.97,10,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
41455,726,388,3.06,2.92,10,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
41471,635,520,3.08,3.02,10,Humano,Feliz,Exposicao_Face,False,False,False,True,False,True,True,False
41488,578,508,3.06,3.0,10,Humano,Feliz,Exposicao_Face,False,False,False,True,False,True,True,False
41504,585,530,3.06,3.03,10,Humano,Feliz,Exposicao_Face,False,False,False,True,False,True,True,False
41521,581,526,2.98,2.98,10,Humano,Feliz,Exposicao_Face,False,False,False,True,False,True,True,False
41538,581,543,3.03,3.03,10,Humano,Feliz,Exposicao_Face,False,False,False,True,False,True,True,False
41554,581,538,3.1,2.98,10,Humano,Feliz,Exposicao_Face,False,False,False,True,False,True,True,False
41571,581,534,3.03,2.92,10,Humano,Feliz,Exposicao_Face,False,False,False,True,False,True,True,False
41588,580,546,3.03,3.0,10,Humano,Feliz,Exposicao_Face,False,False,False,True,False,True,True,False
41604,581,536,3.05,2.94,10,Humano,Feliz,Exposicao_Face,False,False,False,True,False,True,True,False
41621,580,534,3.02,2.97,10,Humano,Feliz,Exposicao_Face,False,False,False,True,False,True,True,False
41638,573,538,2.98,2.97,10,Humano,Feliz,Exposicao_Face,False,False,False,True,False,True,True,False
41654,578,524,3.0,2.94,11,Humano,Neutro,Janela_Baseline,False,False,False,True,False,True,True,False
41671,584,522,2.97,2.98,11,Humano,Neutro,Janela_Baseline,False,False,False,True,False,True,True,False
41687,581,541,2.95,2.97,11,Humano,Neutro,Janela_Baseline,False,False,False,True,False,True,True,False
41704,577,521,2.9,2.9,11,Humano,Neutro,Janela_Baseline,False,False,False,True,False,True,True,False
41721,578,523,2.9,2.82,11,Humano,Neutro,Janela_Baseline,False,False,False,True,False,True,True,False
41737,607,537,2.92,2.92,11,Humano,Neutro,Janela_Baseline,False,False,False,True,False,True,True,False
41754,658,561,2.94,2.74,11,Humano,Neutro,Janela_Baseline,False,False,False,True,False,True,True,False
41771,676,544,2.9,2.74,11,Humano,Neutro,Janela_Baseline,False,False,False,True,False,True,True,False
41787,683,548,2.84,2.74,11,Humano,Neutro,Janela_Baseline,False,False,False,True,False,True,True,False
41804,690,542,2.81,2.78,11,Humano,Neutro,Janela_Baseline,False,False,False,True,False,True,True,False
41821,675,538,2.78,2.76,11,Humano,Neutro,Janela_Baseline,False,False,False,True,False,True,True,False
41837,673,546,2.79,2.71,11,Humano,Neutro,Janela_Baseline,False,False,False,True,False,True,True,False
41854,675,549,2.78,2.73,11,Humano,Neutro,Janela_Baseline,False,False,False,True,False,True,True,False
41870,690,563,0.0,2.71,11,Humano,Neutro,Janela_Baseline,False,False,False,True,False,True,True,False
41887,676,543,2.76,2.69,11,Humano,Neutro,Janela_Baseline,False,False,False,True,False,True,True,False
41904,680,575,2.79,2.68,11,Humano,Neutro,Janela_Baseline,False,False,False,True,False,True,True,False
41920,677,559,2.76,2.66,11,Humano,Neutro,Janela_Baseline,False,False,False,True,False,True,True,False
41937,677,553,2.79,2.66,11,Humano,Neutro,Janela_Baseline,False,False,False,True,False,True,True,False
41954,678,557,2.76,2.65,11,Humano,Neutro,Janela_Baseline,False,False,False,True,False,True,True,False
41970,687,563,0.0,2.61,11,Humano,Neutro,Janela_Baseline,False,False,False,True,False,True,True,False
41987,672,538,2.66,2.65,11,Humano,Neutro,Janela_Baseline,False,False,False,True,False,True,True,False
42003,677,539,2.68,2.6,11,Humano,Neutro,Janela_Baseline,False,False,False,True,False,True,True,False
42020,687,543,0.0,2.57,11,Humano,Neutro,Janela_Baseline,False,False,False,True,False,True,True,False
42037,675,540,2.63,2.57,11,Humano,Neutro,Janela_Baseline,False,False,False,True,False,True,True,False
42053,675,521,2.6,2.63,11,Humano,Neutro,Janela_Baseline,False,False,False,True,False,True,True,False
42070,664,541,2.6,2.57,11,Humano,Neutro,Janela_Baseline,False,False,False,True,False,True,True,False
42087,677,548,0.0,2.57,11,Humano,Neutro,Janela_Baseline,False,False,False,True,False,True,True,False
42103,667,540,2.63,2.49,11,Humano,Neutro,Janela_Baseline,False,False,False,True,False,True,True,False
42120,664,548,2.6,2.52,11,Humano,Neutro,Janela_Baseline,False,False,False,True,False,True,True,False
42137,671,567,0.0,2.53,11,Humano,Neutro,Janela_Baseline,False,False,False,True,False,True,True,False
42153,678,518,2.53,2.49,11,Humano,Neutro,Janela_Baseline,False,False,False,True,False,True,True,False
42170,661,548,0.0,2.5,11,Humano,Neutro,Janela_Baseline,False,False,False,True,False,True,True,False
42186,718,790,0.0,2.29,11,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
42270,510,330,0.0,2.47,11,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
42286,498,313,0.0,2.49,11,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
42303,540,322,2.49,2.47,11,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
42320,510,385,0.0,2.55,11,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
42336,540,373,2.53,2.55,11,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
42353,541,359,2.49,2.55,11,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
42369,540,368,2.55,2.57,11,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
42386,540,370,2.55,2.52,11,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
42403,534,377,2.6,2.52,11,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
42419,539,383,2.61,2.52,11,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
42436,544,352,2.6,2.63,11,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
42453,521,349,2.61,2.65,11,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
42469,509,318,2.65,2.63,11,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
42486,508,332,2.68,2.66,11,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
42503,506,319,2.66,2.68,11,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
42519,506,331,2.68,2.73,11,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
42536,508,322,2.69,2.69,11,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
42552,509,330,2.68,2.73,11,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
42569,506,325,2.71,2.69,11,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
42586,508,329,2.69,2.76,11,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
42602,508,322,2.69,2.69,11,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
42619,506,330,2.74,2.73,11,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
42636,509,329,2.71,2.71,11,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
42652,504,350,2.78,2.66,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
42669,508,330,2.71,2.65,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
42686,508,332,2.68,2.71,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
42702,509,334,2.66,2.65,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
42719,523,347,2.73,2.68,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
42735,526,362,2.71,2.61,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
42752,531,376,2.76,2.68,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
42769,530,380,2.76,2.65,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
42785,528,364,2.71,2.68,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
42802,532,366,2.71,2.61,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
42819,536,370,2.73,2.61,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
42835,531,365,2.69,2.68,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
42852,532,353,2.66,2.68,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
42869,533,369,2.71,2.71,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
42885,528,363,2.71,2.71,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
42902,534,380,2.74,2.73,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
42918,531,355,2.71,2.76,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
42935,533,354,2.74,2.71,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
42952,532,353,2.76,2.69,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
42968,530,364,2.81,2.73,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
42985,532,367,2.78,2.71,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
43002,532,351,2.78,2.73,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
43018,535,368,2.76,2.71,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
43035,534,359,2.74,2.79,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
43052,536,351,2.73,2.78,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
43068,537,362,2.79,2.66,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
43085,536,341,2.71,2.71,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
43101,535,371,2.82,2.81,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
43118,534,358,2.79,2.74,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
43135,533,368,2.78,2.71,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
43151,536,371,2.81,2.73,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
43168,532,373,2.82,2.69,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
43185,533,367,2.84,2.82,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
43201,534,354,2.84,2.82,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
43218,534,364,2.86,2.82,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
43234,533,356,2.89,2.87,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
43251,533,366,2.89,2.86,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
43268,533,370,2.95,2.87,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
43284,535,378,2.97,2.89,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
43301,530,370,2.94,2.89,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
43318,534,369,2.94,2.94,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
43334,529,372,3.0,2.97,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
43351,529,356,2.9,2.98,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
43368,533,358,2.94,2.97,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
43384,531,371,2.98,2.95,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
43401,532,356,2.98,3.05,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
43417,532,362,3.02,3.0,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
43434,532,382,3.08,2.95,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
43451,534,362,2.98,3.05,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
43467,527,375,3.08,3.03,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
43484,532,363,3.05,3.05,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
43501,530,382,3.1,3.05,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
43517,535,367,3.1,3.0,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
43534,533,373,3.1,3.03,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
43551,529,369,3.03,3.06,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
43567,538,362,3.06,2.98,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
43584,535,369,3.08,3.03,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
43600,533,368,3.1,2.98,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
43617,534,374,3.1,2.94,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
43634,534,358,3.03,3.02,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
43650,554,331,3.08,3.05,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
43667,566,337,3.08,3.0,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
43684,573,344,3.05,3.02,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
43700,578,325,3.0,2.94,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
43717,574,333,3.06,2.95,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
43734,575,340,3.06,2.97,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
43750,575,332,3.05,2.95,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
43767,575,346,3.08,2.95,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
43783,580,339,3.08,2.97,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
43800,571,330,3.05,2.92,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
43817,575,320,3.02,2.98,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
43833,576,341,3.06,2.92,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
43850,576,344,3.1,3.03,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
43867,579,332,3.05,2.9,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
43883,579,342,3.05,2.97,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
43900,570,343,3.11,2.92,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
43917,504,350,3.06,3.0,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
43933,496,351,3.08,3.05,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
43950,503,341,3.08,2.97,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
43966,504,348,3.1,2.97,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
43983,502,344,3.11,2.98,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
44000,499,352,3.1,2.97,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
44016,501,350,3.08,3.0,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
44033,503,356,3.13,3.02,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
44050,503,355,3.11,3.03,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
44066,504,344,3.08,2.94,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
44100,497,352,3.16,3.05,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
44116,514,335,0.0,2.98,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
44133,582,350,3.13,2.95,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
44149,576,336,3.1,3.02,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
44166,592,306,3.1,3.0,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
44183,587,331,3.14,3.0,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
44199,589,317,3.1,2.95,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
44216,591,338,3.13,3.02,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
44233,593,332,3.14,3.03,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
44249,590,338,3.14,3.0,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
44266,589,343,3.18,3.02,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
44282,590,339,3.22,3.06,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
44299,590,329,3.1,3.05,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
44316,593,349,3.22,3.05,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
44332,588,322,3.21,3.06,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
44349,592,332,3.21,3.06,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
44366,593,359,3.27,3.11,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
44382,590,330,3.19,3.06,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
44399,593,343,3.26,3.08,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
44416,593,342,3.26,3.14,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
44432,595,354,3.29,3.18,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
44449,595,335,3.27,3.13,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
44465,593,326,3.24,3.14,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
44482,556,346,3.27,3.18,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
44499,562,375,3.24,3.16,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
44515,557,353,3.22,3.11,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
44532,558,367,3.29,3.13,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
44549,559,365,3.27,3.19,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
44565,556,374,3.24,3.24,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
44582,556,368,3.3,3.18,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
44599,556,368,3.26,3.21,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
44615,552,368,3.32,3.22,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
44632,557,365,3.24,3.14,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
44648,553,369,3.3,3.16,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
44665,563,349,3.3,3.27,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
