Time_ms,Gaze_X,Gaze_Y,Pupil_L,Pupil_R,Face_ID,Tipo_Estimulo,Emocao,Fase_Estimulo,AOI_Olho_Esquerdo,AOI_Olho_Direito,AOI_Ambos_Olhos,AOI_Nariz,AOI_Boca,AOI_Triangulo,AOI_Rosto,AOI_Fora
48225,500,259,3.83,4.11,12,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
48242,472,247,3.82,4.07,12,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
48258,433,271,0.0,4.07,12,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
48275,466,251,3.85,4.07,12,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
48292,424,267,0.0,4.07,12,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
48308,437,260,0.0,4.04,12,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
48325,468,293,3.8,4.07,12,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
48341,471,278,3.8,4.01,12,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
48358,469,287,3.77,3.96,12,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
48375,470,281,3.79,0.0,12,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
48391,471,279,3.79,0.0,12,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
48408,471,260,3.74,3.95,12,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
48425,423,259,0.0,3.91,12,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
48441,471,267,3.72,3.98,12,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
48458,476,238,3.64,3.95,12,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
48475,473,258,3.74,3.9,12,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
48491,475,235,3.71,3.85,12,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
48508,471,268,3.66,3.9,12,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
48524,476,302,3.72,3.93,12,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
48541,472,277,3.69,3.88,12,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
48558,477,275,3.69,3.88,12,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
48574,472,296,3.67,3.88,12,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
48591,507,180,3.69,3.95,12,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
48608,575,111,3.69,3.9,12,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,False,True
48624,580,186,3.75,3.88,12,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
48641,583,144,3.74,0.0,12,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,False,True
48658,587,129,3.74,3.87,12,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,False,True
48674,587,113,3.72,3.88,12,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,False,True
48691,587,119,3.71,3.9,12,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,False,True
48707,589,140,3.8,3.93,12,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,False,True
48724,589,82,3.75,3.96,12,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,False,True
48741,586,115,3.72,3.95,12,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,False,True
48757,587,94,3.74,3.93,12,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,False,True
48774,588,119,3.8,3.9,12,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,False,True
48791,584,157,3.79,3.96,12,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
48807,582,116,3.77,3.96,12,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,False,True
48824,582,179,3.74,3.88,12,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
48841,591,175,3.79,3.96,12,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
48857,591,165,3.74,3.88,12,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
48874,587,144,3.77,3.88,12,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,False,True
48890,582,172,3.8,3.96,12,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
48907,586,140,3.74,3.95,12,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,False,True
48924,580,135,3.71,3.88,12,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,False,True
48940,589,146,3.67,3.93,12,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,False,True
48957,586,145,3.71,3.96,12,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,False,True
48974,580,141,3.72,3.93,12,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,False,True
48990,591,222,3.8,3.91,12,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
49007,568,311,3.74,3.95,12,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
49023,502,320,0.0,3.98,12,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
49040,559,345,3.79,3.98,12,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
49057,565,327,3.74,3.95,12,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
49073,506,305,0.0,3.96,12,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
49090,501,289,0.0,3.96,12,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
49107,575,310,3.82,3.98,12,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
49123,559,295,3.79,3.95,12,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
49140,556,326,3.83,4.01,12,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
49157,558,297,3.79,4.04,12,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
49173,559,305,3.82,4.07,12,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
49190,559,307,3.82,4.07,12,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
49206,560,380,3.91,4.11,12,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
49223,559,341,3.91,4.11,12,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
49240,559,356,3.93,4.11,12,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
49256,556,348,3.91,4.11,12,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
49273,561,346,3.91,4.11,12,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
49290,559,342,3.9,4.11,12,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
49306,555,320,3.88,4.14,12,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
49323,556,342,3.95,4.15,12,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
49340,558,307,3.95,4.24,12,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
49356,559,357,3.91,4.12,12,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
49373,551,280,3.95,4.12,12,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
49523,360,902,4.32,-1.0,12,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,False,True
49539,323,99,0.0,-1.0,12,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,False,True
49556,356,411,4.46,4.73,12,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
49589,384,108,4.28,4.25,12,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,False,True
49606,342,260,0.0,4.28,12,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
49622,382,198,3.98,4.24,12,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
49639,382,230,4.06,4.22,12,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
49656,391,280,4.03,4.24,13,Humano,Feliz,Janela_Baseline,False,False,False,False,False,False,True,False
49672,346,282,0.0,4.24,13,Humano,Feliz,Janela_Baseline,False,False,False,False,False,False,True,False
49689,349,312,0.0,4.3,13,Humano,Feliz,Janela_Baseline,False,False,False,False,False,False,True,False
49706,391,306,4.09,4.28,13,Humano,Feliz,Janela_Baseline,False,False,False,False,False,False,True,False
49722,382,299,4.09,0.0,13,Humano,Feliz,Janela_Baseline,False,False,False,False,False,False,True,False
49739,346,333,0.0,4.35,13,Humano,Feliz,Janela_Baseline,False,False,False,False,False,False,True,False
49755,390,326,4.12,4.32,13,Humano,Feliz,Janela_Baseline,False,False,False,False,False,False,True,False
49772,401,316,4.11,4.35,13,Humano,Feliz,Janela_Baseline,False,False,False,False,False,False,True,False
49789,349,310,0.0,4.35,13,Humano,Feliz,Janela_Baseline,False,False,False,False,False,False,True,False
49805,390,326,4.15,4.38,13,Humano,Feliz,Janela_Baseline,False,False,False,False,False,False,True,False
49822,347,302,0.0,4.32,13,Humano,Feliz,Janela_Baseline,False,False,False,False,False,False,True,False
49839,391,316,4.14,4.38,13,Humano,Feliz,Janela_Baseline,False,False,False,False,False,False,True,False
49855,392,331,4.11,4.36,13,Humano,Feliz,Janela_Baseline,False,False,False,False,False,False,True,False
49872,387,304,4.12,4.36,13,Humano,Feliz,Janela_Baseline,False,False,False,False,False,False,True,False
49889,349,315,0.0,4.36,13,Humano,Feliz,Janela_Baseline,False,False,False,False,False,False,True,False
49905,349,297,0.0,4.3,13,Humano,Feliz,Janela_Baseline,False,False,False,False,False,False,True,False
49922,395,326,4.12,4.35,13,Humano,Feliz,Janela_Baseline,False,False,False,False,False,False,True,False
49938,349,290,0.0,4.36,13,Humano,Feliz,Janela_Baseline,False,False,False,False,False,False,True,False
49955,350,294,0.0,4.38,13,Humano,Feliz,Janela_Baseline,False,False,False,False,False,False,True,False
49972,348,276,0.0,4.35,13,Humano,Feliz,Janela_Baseline,False,False,False,False,False,False,True,False
49988,389,328,4.11,4.33,13,Humano,Feliz,Janela_Baseline,False,False,False,False,False,False,True,False
50005,392,314,4.09,4.3,13,Humano,Feliz,Janela_Baseline,False,False,False,False,False,False,True,False
50022,394,324,4.11,4.38,13,Humano,Feliz,Janela_Baseline,False,False,False,False,False,False,True,False
50038,395,309,4.11,4.35,13,Humano,Feliz,Janela_Baseline,False,False,False,False,False,False,True,False
50055,393,305,4.11,4.35,13,Humano,Feliz,Janela_Baseline,False,False,False,False,False,False,True,False
50071,392,286,4.15,4.36,13,Humano,Feliz,Janela_Baseline,False,False,False,False,False,False,True,False
50088,391,311,4.15,4.35,13,Humano,Feliz,Janela_Baseline,False,False,False,False,False,False,True,False
50105,347,281,0.0,4.36,13,Humano,Feliz,Janela_Baseline,False,False,False,False,False,False,True,False
50121,392,316,4.14,4.36,13,Humano,Feliz,Janela_Baseline,False,False,False,False,False,False,True,False
50138,395,326,4.15,4.43,13,Humano,Feliz,Janela_Baseline,False,False,False,False,False,False,True,False
50155,395,334,4.19,4.35,13,Humano,Feliz,Janela_Baseline,False,False,False,False,False,False,True,False
50171,398,320,4.15,4.38,13,Humano,Feliz,Janela_Baseline,False,False,False,False,False,False,True,False
50188,393,338,4.2,4.36,13,Humano,Feliz,Janela_Baseline,False,False,False,False,False,False,True,False
50205,395,335,4.17,4.38,13,Humano,Feliz,Janela_Baseline,False,False,False,False,False,False,True,False
50221,393,301,4.14,4.36,13,Humano,Feliz,Janela_Baseline,False,False,False,False,False,False,True,False
50238,392,295,4.14,4.38,13,Humano,Feliz,Janela_Baseline,False,False,False,False,False,False,True,False
50254,351,284,0.0,4.38,13,Humano,Feliz,Janela_Baseline,False,False,False,False,False,False,True,False
50271,391,278,4.19,4.41,13,Humano,Feliz,Janela_Baseline,False,False,False,False,False,False,True,False
50288,489,299,4.27,4.48,13,Humano,Feliz,Janela_Baseline,False,False,False,False,False,False,True,False
50304,534,243,4.27,4.4,13,Humano,Feliz,Janela_Baseline,False,False,False,False,False,False,True,False
50321,520,320,4.24,4.46,13,Humano,Feliz,Janela_Baseline,False,False,False,False,False,False,True,False
50338,522,308,4.24,4.49,13,Humano,Feliz,Janela_Baseline,False,False,False,False,False,False,True,False
50354,525,299,4.32,4.46,13,Humano,Feliz,Janela_Baseline,False,False,False,False,False,False,True,False
50371,530,343,4.3,0.0,13,Humano,Feliz,Janela_Baseline,False,False,False,False,False,False,True,False
50388,524,298,4.28,4.54,13,Humano,Feliz,Janela_Baseline,False,False,False,False,False,False,True,False
50404,515,290,4.3,4.51,13,Humano,Feliz,Janela_Baseline,False,False,False,False,False,False,True,False
50421,525,327,4.36,4.52,13,Humano,Feliz,Janela_Baseline,False,False,False,False,False,False,True,False
50437,519,268,4.4,4.56,13,Humano,Feliz,Janela_Baseline,False,False,False,False,False,False,True,False
50454,519,278,4.36,4.54,13,Humano,Feliz,Janela_Baseline,False,False,False,False,False,False,True,False
50471,520,317,4.36,4.6,13,Humano,Feliz,Janela_Baseline,False,False,False,False,False,False,True,False
50487,518,324,4.33,4.62,13,Humano,Feliz,Janela_Baseline,False,False,False,False,False,False,True,False
50504,521,330,4.35,4.59,13,Humano,Feliz,Janela_Baseline,False,False,False,False,False,False,True,False
50521,519,151,4.36,4.54,13,Humano,Feliz,Janela_Baseline,False,False,False,False,False,False,True,False
50537,523,303,4.36,4.6,13,Humano,Feliz,Janela_Baseline,False,False,False,False,False,False,True,False
50554,516,233,4.35,4.64,13,Humano,Feliz,Janela_Baseline,False,False,False,False,False,False,True,False
50571,520,311,4.38,4.6,13,Humano,Feliz,Janela_Baseline,False,False,False,False,False,False,True,False
50587,523,292,4.27,4.59,13,Humano,Feliz,Janela_Baseline,False,False,False,False,False,False,True,False
50604,517,330,4.33,4.6,13,Humano,Feliz,Janela_Baseline,False,False,False,False,False,False,True,False
50620,542,317,4.27,0.0,13,Humano,Feliz,Janela_Baseline,False,False,False,False,False,False,True,False
50654,760,42,4.28,0.0,13,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,False,True
50670,778,304,0.0,4.28,13,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
51153,761,239,0.0,4.12,13,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
51186,666,360,0.0,4.14,13,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
51352,468,309,-1.0,4.32,13,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
51369,489,681,0.0,5.58,13,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
51419,425,113,0.0,4.54,13,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,False,True
51436,459,95,4.43,4.51,13,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,False,True
51485,424,95,0.0,4.6,13,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,False,True
51502,483,61,4.27,4.6,13,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,False,True
51519,481,32,4.28,4.6,13,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,False,True
51535,480,110,4.24,4.64,13,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,False,True
51552,489,173,4.27,4.56,13,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
51569,481,141,4.28,4.57,13,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,False,True
51585,486,161,4.3,4.65,13,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
51602,487,174,4.3,4.59,13,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
51619,481,126,4.27,4.62,13,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,False,True
51635,487,197,4.28,4.62,13,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
51652,498,202,4.27,4.57,13,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
51668,484,184,4.3,4.62,13,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
51685,487,235,4.25,4.56,13,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
51702,513,293,4.24,4.52,13,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
51718,546,425,4.2,4.41,13,Humano,Feliz,Exposicao_Face,True,False,True,False,False,True,True,False
51735,533,431,4.19,4.38,13,Humano,Feliz,Exposicao_Face,True,False,True,False,False,True,True,False
51752,537,422,4.12,4.38,13,Humano,Feliz,Exposicao_Face,True,False,True,False,False,True,True,False
51768,531,418,4.12,0.0,13,Humano,Feliz,Exposicao_Face,True,False,True,False,False,True,True,False
51785,535,419,4.09,4.4,13,Humano,Feliz,Exposicao_Face,True,False,True,False,False,True,True,False
51802,536,375,4.11,4.38,13,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
51818,535,469,4.09,4.32,13,Humano,Feliz,Exposicao_Face,True,False,True,False,False,True,True,False
51835,534,418,4.12,4.3,13,Humano,Feliz,Exposicao_Face,True,False,True,False,False,True,True,False
51851,531,432,4.07,4.35,13,Humano,Feliz,Exposicao_Face,True,False,True,False,False,True,True,False
51868,533,432,4.07,4.33,13,Humano,Feliz,Exposicao_Face,True,False,True,False,False,True,True,False
51885,528,453,4.09,4.33,13,Humano,Feliz,Exposicao_Face,True,False,True,False,False,True,True,False
51901,536,414,4.06,4.33,13,Humano,Feliz,Exposicao_Face,True,False,True,False,False,True,True,False
51918,533,412,4.07,4.27,13,Humano,Feliz,Exposicao_Face,True,False,True,False,False,True,True,False
51935,532,412,4.04,4.27,13,Humano,Feliz,Exposicao_Face,True,False,True,False,False,True,True,False
51951,530,493,4.04,0.0,13,Humano,Feliz,Exposicao_Face,True,False,True,False,False,True,True,False
51985,529,513,4.06,4.27,13,Humano,Feliz,Exposicao_Face,False,False,False,False,False,True,True,False
52001,527,517,4.07,0.0,13,Humano,Feliz,Exposicao_Face,False,False,False,False,False,True,True,False
52034,523,516,4.01,4.27,13,Humano,Feliz,Exposicao_Face,False,False,False,False,False,True,True,False
52051,519,513,3.98,4.25,13,Humano,Feliz,Exposicao_Face,False,False,False,False,False,True,True,False
52068,518,481,3.99,4.12,13,Humano,Feliz,Exposicao_Face,True,False,True,False,False,True,True,False
52084,526,483,3.98,4.25,13,Humano,Feliz,Exposicao_Face,True,False,True,False,False,True,True,False
52101,524,499,3.98,4.2,13,Humano,Feliz,Exposicao_Face,True,False,True,False,False,True,True,False
52118,527,479,3.98,0.0,13,Humano,Feliz,Exposicao_Face,True,False,True,False,False,True,True,False
52134,528,467,3.99,0.0,13,Humano,Feliz,Exposicao_Face,True,False,True,False,False,True,True,False
52151,529,518,4.04,4.25,13,Humano,Feliz,Exposicao_Face,False,False,False,False,False,True,True,False
52168,525,446,4.06,4.2,13,Humano,Feliz,Exposicao_Face,True,False,True,False,False,True,True,False
52234,536,17,4.04,4.17,13,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,False,True
52251,541,41,4.03,4.14,13,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,False,True
52267,534,49,4.01,0.0,13,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,False,True
52284,528,33,3.98,4.2,13,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,False,True
52301,463,151,0.0,4.15,13,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
52317,534,36,3.98,4.17,13,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,False,True
52334,542,5,3.99,4.19,13,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,False,True
52350,551,26,3.99,4.2,13,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,False,True
52367,530,23,3.98,4.17,13,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,False,True
52384,464,126,0.0,4.15,13,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,False,True
52417,540,30,3.98,4.14,13,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,False,True
52434,535,29,3.98,4.15,13,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,False,True
52467,533,7,3.96,4.11,13,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,False,True
52500,527,38,3.98,4.11,13,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,False,True
52567,528,5,3.93,4.06,13,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,False,True
52583,531,28,3.91,4.04,13,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,False,True
52600,533,24,3.88,4.09,13,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,False,True
52617,534,41,3.91,4.06,13,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,False,True
52633,519,125,3.88,4.07,13,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,False,True
52650,519,309,3.87,4.09,13,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
52667,474,295,0.0,3.99,13,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
52683,521,332,3.9,4.07,13,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
52700,522,393,3.9,4.07,13,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
52716,473,322,0.0,4.09,13,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
52733,517,364,3.91,4.07,13,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
52750,523,347,3.88,4.09,13,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
52766,526,352,3.85,4.09,13,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
52783,516,382,3.96,4.04,13,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
52800,527,314,3.88,0.0,13,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
52816,521,355,3.96,4.09,13,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
52833,525,310,3.9,4.14,13,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
52850,519,357,3.96,4.12,13,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
52866,522,318,3.98,4.17,13,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
52883,521,335,3.98,4.15,13,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
52899,522,349,3.98,4.22,13,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
52916,533,412,3.99,4.17,13,Humano,Feliz,Exposicao_Face,True,False,True,False,False,True,True,False
52933,540,530,4.03,4.19,13,Humano,Feliz,Exposicao_Face,False,False,False,False,False,True,True,False
52949,542,523,3.99,4.17,13,Humano,Feliz,Exposicao_Face,False,False,False,False,False,True,True,False
52966,541,544,4.01,4.2,13,Humano,Feliz,Exposicao_Face,False,False,False,False,False,True,True,False
52983,538,550,4.09,4.24,13,Humano,Feliz,Exposicao_Face,False,False,False,False,False,True,True,False
52999,539,556,4.11,4.24,13,Humano,Feliz,Exposicao_Face,False,False,False,False,False,True,True,False
53016,537,534,4.07,4.24,13,Humano,Feliz,Exposicao_Face,False,False,False,False,False,True,True,False
53033,536,550,4.11,4.24,13,Humano,Feliz,Exposicao_Face,False,False,False,False,False,True,True,False
53049,542,537,4.06,4.24,13,Humano,Feliz,Exposicao_Face,False,False,False,False,False,True,True,False
53066,541,507,4.06,4.25,13,Humano,Feliz,Exposicao_Face,False,False,False,False,False,True,True,False
53082,542,557,4.12,4.27,13,Humano,Feliz,Exposicao_Face,False,False,False,False,False,True,True,False
53099,544,522,4.12,4.33,13,Humano,Feliz,Exposicao_Face,False,False,False,False,False,True,True,False
53116,536,542,4.2,4.35,13,Humano,Feliz,Exposicao_Face,False,False,False,False,False,True,True,False
53132,530,496,4.15,0.0,13,Humano,Feliz,Exposicao_Face,True,False,True,False,False,True,True,False
53149,536,522,4.17,4.36,13,Humano,Feliz,Exposicao_Face,False,False,False,False,False,True,True,False
53166,530,490,4.15,4.38,13,Humano,Feliz,Exposicao_Face,True,False,True,False,False,True,True,False
53182,533,476,4.14,4.38,13,Humano,Feliz,Exposicao_Face,True,False,True,False,False,True,True,False
53199,537,471,4.17,4.41,13,Humano,Feliz,Exposicao_Face,True,False,True,False,False,True,True,False
53216,541,499,4.2,4.44,13,Humano,Feliz,Exposicao_Face,True,False,True,False,False,True,True,False
53232,543,474,4.17,4.36,13,Humano,Feliz,Exposicao_Face,True,False,True,False,False,True,True,False
53249,529,430,4.2,4.38,13,Humano,Feliz,Exposicao_Face,True,False,True,False,False,True,True,False
53265,542,405,4.19,4.4,13,Humano,Feliz,Exposicao_Face,True,False,True,False,False,True,True,False
53282,548,419,4.17,4.41,13,Humano,Feliz,Exposicao_Face,True,False,True,False,False,True,True,False
53299,529,453,4.25,4.43,13,Humano,Feliz,Exposicao_Face,True,False,True,False,False,True,True,False
53315,528,410,4.28,4.49,13,Humano,Feliz,Exposicao_Face,True,False,True,False,False,True,True,False
53332,541,422,4.24,4.49,13,Humano,Feliz,Exposicao_Face,True,False,True,False,False,True,True,False
53349,511,411,4.25,4.51,13,Humano,Feliz,Exposicao_Face,True,False,True,False,False,True,True,False
53365,510,363,4.24,4.49,13,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
53382,517,432,4.25,4.48,13,Humano,Feliz,Exposicao_Face,True,False,True,False,False,True,True,False
53399,514,380,4.24,4.49,13,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
53415,523,432,4.25,4.51,13,Humano,Feliz,Exposicao_Face,True,False,True,False,False,True,True,False
53432,494,418,0.0,4.49,13,Humano,Feliz,Exposicao_Face,True,False,True,False,False,True,True,False
53448,521,393,4.27,4.51,13,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
53465,510,368,4.3,4.56,13,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
53482,522,443,4.3,0.0,13,Humano,Feliz,Exposicao_Face,True,False,True,False,False,True,True,False
53498,514,399,4.28,4.54,13,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
53515,518,386,4.28,4.51,13,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
53532,515,413,4.35,4.54,13,Humano,Feliz,Exposicao_Face,True,False,True,False,False,True,True,False
53548,490,427,0.0,4.56,13,Humano,Feliz,Exposicao_Face,True,False,True,False,False,True,True,False
53565,529,384,4.28,4.51,13,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
53581,511,391,4.3,4.56,13,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
53598,514,391,4.32,4.6,13,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
53615,513,540,5.02,4.6,13,Humano,Feliz,Exposicao_Face,False,False,False,False,False,True,True,False
53631,509,403,4.35,4.54,13,Humano,Feliz,Exposicao_Face,True,False,True,False,False,True,True,False
53648,515,416,4.33,4.6,14,Humano,Neutro,Janela_Baseline,True,False,True,False,False,True,True,False
53665,513,424,4.28,4.56,14,Humano,Neutro,Janela_Baseline,True,False,True,False,False,True,True,False
53681,515,421,4.3,0.0,14,Humano,Neutro,Janela_Baseline,True,False,True,False,False,True,True,False
53698,524,780,5.52,4.57,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
53715,514,419,4.36,4.54,14,Humano,Neutro,Janela_Baseline,True,False,True,False,False,True,True,False
53731,512,452,4.32,0.0,14,Humano,Neutro,Janela_Baseline,True,False,True,False,False,True,True,False
53748,506,415,4.3,4.62,14,Humano,Neutro,Janela_Baseline,True,False,True,False,False,True,True,False
53764,495,433,0.0,4.6,14,Humano,Neutro,Janela_Baseline,True,False,True,False,False,True,True,False
