Time_ms,Gaze_X,Gaze_Y,Pupil_L,Pupil_R,Face_ID,Tipo_Estimulo,Emocao,Fase_Estimulo,AOI_Olho_Esquerdo,AOI_Olho_Direito,AOI_Ambos_Olhos,AOI_Nariz,AOI_Boca,AOI_Triangulo,AOI_Rosto,AOI_Fora
15853,532,451,5.69,5.45,4,Humano,Feliz,Exposicao_Face,True,False,True,False,False,True,True,False
15870,531,417,5.71,5.47,4,Humano,Feliz,Exposicao_Face,True,False,True,False,False,True,True,False
15886,538,392,5.79,5.42,4,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
15903,539,389,5.81,5.36,4,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
15920,534,441,5.71,5.42,4,Humano,Feliz,Exposicao_Face,True,False,True,False,False,True,True,False
15936,521,461,5.81,5.42,4,Humano,Feliz,Exposicao_Face,True,False,True,False,False,True,True,False
15953,530,432,5.76,5.42,4,Humano,Feliz,Exposicao_Face,True,False,True,False,False,True,True,False
15970,537,414,5.71,5.42,4,Humano,Feliz,Exposicao_Face,True,False,True,False,False,True,True,False
15986,535,439,5.82,5.47,4,Humano,Feliz,Exposicao_Face,True,False,True,False,False,True,True,False
16003,541,416,5.76,5.42,4,Humano,Feliz,Exposicao_Face,True,False,True,False,False,True,True,False
16020,527,420,5.9,5.57,4,Humano,Feliz,Exposicao_Face,True,False,True,False,False,True,True,False
16036,536,408,5.87,5.52,4,Humano,Feliz,Exposicao_Face,True,False,True,False,False,True,True,False
16053,532,430,5.78,5.53,4,Humano,Feliz,Exposicao_Face,True,False,True,False,False,True,True,False
16069,537,406,5.89,5.44,4,Humano,Feliz,Exposicao_Face,True,False,True,False,False,True,True,False
16086,538,425,5.84,5.52,4,Humano,Feliz,Exposicao_Face,True,False,True,False,False,True,True,False
16103,535,428,5.79,5.58,4,Humano,Feliz,Exposicao_Face,True,False,True,False,False,True,True,False
16119,541,418,5.87,5.55,4,Humano,Feliz,Exposicao_Face,True,False,True,False,False,True,True,False
16136,536,436,5.89,5.6,4,Humano,Feliz,Exposicao_Face,True,False,True,False,False,True,True,False
16153,535,430,5.9,5.53,4,Humano,Feliz,Exposicao_Face,True,False,True,False,False,True,True,False
16169,546,416,5.86,5.5,4,Humano,Feliz,Exposicao_Face,True,False,True,False,False,True,True,False
16186,534,442,5.86,5.61,4,Humano,Feliz,Exposicao_Face,True,False,True,False,False,True,True,False
16203,530,433,5.9,5.5,4,Humano,Feliz,Exposicao_Face,True,False,True,False,False,True,True,False
16219,536,422,5.87,5.57,4,Humano,Feliz,Exposicao_Face,True,False,True,False,False,True,True,False
16236,538,426,5.87,5.61,4,Humano,Feliz,Exposicao_Face,True,False,True,False,False,True,True,False
16252,527,455,5.92,5.58,4,Humano,Feliz,Exposicao_Face,True,False,True,False,False,True,True,False
16269,538,431,5.87,5.69,4,Humano,Feliz,Exposicao_Face,True,False,True,False,False,True,True,False
16286,556,406,5.94,5.6,4,Humano,Feliz,Exposicao_Face,True,False,True,False,False,True,True,False
16302,550,413,5.9,5.69,4,Humano,Feliz,Exposicao_Face,True,False,True,False,False,True,True,False
16319,532,403,5.9,5.69,4,Humano,Feliz,Exposicao_Face,True,False,True,False,False,True,True,False
16336,534,418,5.98,5.65,4,Humano,Feliz,Exposicao_Face,True,False,True,False,False,True,True,False
16352,541,414,5.94,5.66,4,Humano,Feliz,Exposicao_Face,True,False,True,False,False,True,True,False
16369,560,383,5.89,5.68,4,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
16386,553,403,5.9,5.69,4,Humano,Feliz,Exposicao_Face,True,False,True,False,False,True,True,False
16402,549,405,6.03,5.65,4,Humano,Feliz,Exposicao_Face,True,False,True,False,False,True,True,False
16419,558,408,6.02,5.73,4,Humano,Feliz,Exposicao_Face,True,False,True,False,False,True,True,False
16435,553,405,5.97,5.68,4,Humano,Feliz,Exposicao_Face,True,False,True,False,False,True,True,False
16452,558,422,5.97,5.66,4,Humano,Feliz,Exposicao_Face,True,False,True,False,False,True,True,False
16469,549,399,5.95,5.68,4,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
16485,555,419,6.0,5.69,4,Humano,Feliz,Exposicao_Face,True,False,True,False,False,True,True,False
16502,559,408,5.92,5.69,4,Humano,Feliz,Exposicao_Face,True,False,True,False,False,True,True,False
16519,564,383,5.95,5.73,4,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
16535,556,405,5.94,5.76,4,Humano,Feliz,Exposicao_Face,True,False,True,False,False,True,True,False
16552,557,384,6.03,5.69,4,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
16569,559,387,6.1,5.74,4,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
16585,564,400,5.98,5.78,4,Humano,Feliz,Exposicao_Face,True,False,True,False,False,True,True,False
16602,570,361,6.0,5.78,4,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
16618,562,364,6.05,5.76,4,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
16635,564,352,5.98,5.87,4,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
16652,545,429,6.02,5.74,4,Humano,Feliz,Exposicao_Face,True,False,True,False,False,True,True,False
16668,554,402,6.1,5.78,4,Humano,Feliz,Exposicao_Face,True,False,True,False,False,True,True,False
16685,560,378,6.05,5.74,4,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
16702,547,337,6.11,5.82,4,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
16718,534,311,6.06,5.81,4,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
16735,514,277,5.92,5.89,4,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
16751,529,283,6.05,5.9,4,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
16768,521,296,6.05,5.86,4,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
16785,522,289,6.03,5.84,4,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
16801,522,278,6.05,5.84,4,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
16818,527,274,6.0,5.9,4,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
16835,514,291,6.03,5.82,4,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
16851,526,277,6.03,5.84,4,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
16868,521,297,6.1,5.84,4,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
16885,525,278,6.03,5.9,4,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
16901,524,282,6.05,5.79,4,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
16918,501,290,6.06,5.71,4,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
16934,501,298,6.06,6.06,4,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
16951,501,296,6.05,5.79,4,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
16968,500,306,6.08,5.82,4,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
16984,490,316,6.06,5.9,4,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
17001,510,286,6.03,5.89,4,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
17018,489,309,6.05,5.87,4,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
17034,493,309,6.05,5.92,4,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
17051,495,292,6.11,5.95,4,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
17068,499,281,6.0,5.9,4,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
17084,497,272,5.81,5.94,4,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
17101,500,299,6.16,5.9,4,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
17117,499,285,6.06,5.84,4,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
17134,495,301,6.1,5.87,4,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
17151,496,287,5.98,5.86,4,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
17167,501,288,6.1,5.87,4,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
17184,502,297,6.11,6.0,4,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
17201,472,307,6.03,5.92,4,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
17217,434,309,6.02,5.92,4,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
17234,433,325,6.02,5.92,4,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
17251,426,307,5.97,6.02,4,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
17267,433,292,6.02,5.92,4,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
17284,425,321,6.1,5.92,4,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
17300,425,323,6.03,5.95,4,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
17317,421,333,6.06,5.68,4,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
17334,414,293,6.11,6.02,4,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
17350,432,319,6.06,6.02,4,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
17367,425,316,6.05,5.9,4,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
17384,426,314,6.02,6.02,4,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
17400,422,329,6.1,5.92,4,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
17417,428,324,6.06,5.95,4,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
17434,425,319,6.14,5.98,4,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
17450,429,337,6.03,5.95,4,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
17467,428,309,6.18,5.98,4,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
17483,431,301,6.05,6.03,4,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
17500,424,328,6.24,6.06,4,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
17517,421,323,6.11,5.97,4,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
17533,426,354,6.13,5.97,4,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
17550,430,302,6.06,6.02,4,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
17567,423,327,6.19,5.98,4,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
17583,424,329,6.11,5.94,4,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
17600,430,337,6.16,6.05,4,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
17617,431,310,6.18,5.94,4,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
17633,415,347,6.18,6.08,4,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
17650,451,324,6.19,6.05,4,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
17666,431,353,6.19,6.13,4,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
17683,421,346,6.21,5.97,4,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
17700,429,340,6.21,5.92,4,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
17716,423,341,6.13,5.95,4,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
17733,433,336,6.21,6.02,4,Humano,Feliz,Descarte,False,False,False,False,False,False,True,False
17750,423,341,6.1,5.97,4,Humano,Feliz,Descarte,False,False,False,False,False,False,True,False
17766,429,367,6.21,6.26,4,Humano,Feliz,Descarte,False,False,False,False,False,False,True,False
17783,461,400,6.34,6.1,4,Humano,Feliz,Descarte,True,False,True,False,False,True,True,False
17800,491,416,6.21,6.03,4,Humano,Feliz,Descarte,True,False,True,False,False,True,True,False
17816,497,392,6.22,6.05,4,Humano,Feliz,Descarte,False,False,False,False,False,False,True,False
17833,492,401,6.18,6.05,4,Humano,Feliz,Descarte,True,False,True,False,False,True,True,False
17849,486,429,6.02,6.14,4,Humano,Feliz,Descarte,True,False,True,False,False,True,True,False
17866,485,416,6.32,6.06,4,Humano,Feliz,Descarte,True,False,True,False,False,True,True,False
17883,484,394,6.16,6.13,4,Humano,Feliz,Descarte,False,False,False,False,False,False,True,False
17899,485,414,6.27,6.16,4,Humano,Feliz,Descarte,True,False,True,False,False,True,True,False
17916,484,404,6.21,6.02,4,Humano,Feliz,Descarte,True,False,True,False,False,True,True,False
17933,497,392,6.18,5.98,5,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
17949,498,405,6.24,6.1,5,Humano,Neutro,Janela_Baseline,True,False,True,False,False,True,True,False
17966,494,389,6.06,6.06,5,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
17982,490,377,6.26,6.08,5,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
17999,501,382,6.22,6.13,5,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
18016,496,382,5.98,6.03,5,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
18032,499,394,6.16,6.02,5,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
18049,504,394,6.03,6.06,5,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
18066,504,389,6.27,6.11,5,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
18082,496,371,6.1,6.0,5,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
18099,493,375,6.18,6.06,5,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
18116,490,376,6.22,6.08,5,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
18132,491,387,6.16,6.08,5,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
18149,486,391,6.06,6.02,5,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
18165,494,383,6.13,5.97,5,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
18182,493,404,6.11,6.05,5,Humano,Neutro,Janela_Baseline,True,False,True,False,False,True,True,False
18199,489,382,6.11,5.95,5,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
18215,500,391,6.06,5.98,5,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
18232,498,366,6.06,6.05,5,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
18249,542,351,6.14,5.97,5,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
18265,553,375,6.13,5.98,5,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
18282,552,371,6.11,5.9,5,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
18299,577,347,6.1,5.92,5,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
18315,570,354,6.11,5.86,5,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
18332,557,362,6.14,5.94,5,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
18348,564,368,6.06,5.86,5,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
18365,578,377,6.18,5.84,5,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
18382,580,372,6.16,5.97,5,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
18398,577,357,6.11,5.89,5,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
18415,582,353,6.16,5.97,5,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
18432,592,371,6.19,5.9,5,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
18448,577,358,6.16,5.98,5,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
18465,573,364,6.16,6.0,5,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
18482,544,377,6.18,5.9,5,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
18498,545,371,6.18,5.97,5,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
18515,546,374,6.18,5.87,5,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
18531,551,385,6.1,5.89,5,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
18548,535,364,6.1,5.82,5,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
18565,544,366,6.06,5.86,5,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
18581,539,356,5.9,5.78,5,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
18598,542,356,5.9,5.81,5,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
18615,547,386,5.92,5.68,5,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
18631,542,380,5.81,5.66,5,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
18648,549,389,5.95,5.68,5,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
18665,553,512,5.78,5.57,5,Humano,Neutro,Janela_Baseline,False,False,False,True,False,True,True,False
18764,483,793,5.57,5.39,5,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
18781,509,499,5.47,5.31,5,Humano,Neutro,Janela_Baseline,True,False,True,False,False,True,True,False
18798,538,325,5.55,5.31,5,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
18814,540,360,5.44,5.34,5,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
18831,542,339,5.49,5.33,5,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
18848,543,339,5.42,5.34,5,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
18864,541,342,5.42,5.31,5,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
18881,540,355,5.36,5.21,5,Humano,Neutro,Descarte,False,False,False,False,False,False,True,False
18897,545,339,5.34,5.23,5,Humano,Neutro,Descarte,False,False,False,False,False,False,True,False
18914,537,339,5.41,5.21,5,Humano,Neutro,Descarte,False,False,False,False,False,False,True,False
18931,546,361,5.37,5.2,5,Humano,Neutro,Descarte,False,False,False,False,False,False,True,False
18947,544,351,5.41,5.26,5,Humano,Neutro,Descarte,False,False,False,False,False,False,True,False
18964,549,338,5.41,5.21,5,Humano,Neutro,Descarte,False,False,False,False,False,False,True,False
18981,543,334,5.42,5.17,5,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
18997,549,339,5.37,5.2,5,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
19014,549,329,5.39,5.23,5,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
19030,548,328,5.34,5.21,5,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
19047,546,335,5.42,5.2,5,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
19064,545,335,5.34,5.17,5,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
19080,546,341,5.36,5.21,5,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
19097,539,338,5.44,5.29,5,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
19114,538,349,5.36,5.28,5,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
19130,548,321,5.39,5.25,5,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
19147,533,354,5.37,5.34,5,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
19164,531,360,5.41,5.2,5,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
19180,532,354,5.39,5.23,5,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
19197,544,332,5.39,5.33,5,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
19213,542,346,5.41,5.25,5,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
19230,544,354,5.41,5.26,5,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
19247,530,363,5.37,5.25,5,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
19263,551,323,5.39,5.23,5,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
19280,537,363,5.37,5.33,5,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
19297,539,364,5.45,5.31,5,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
19313,544,352,5.39,5.29,5,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
19330,533,365,5.36,5.29,5,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
19347,533,383,5.47,5.28,5,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
19363,541,338,5.44,5.29,5,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
19380,543,371,5.6,5.28,5,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
19396,535,346,5.52,5.25,5,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
19413,541,338,5.44,5.28,5,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
19430,536,335,5.47,5.28,5,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
19446,542,333,5.55,5.31,5,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
19463,539,342,5.53,5.29,5,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
19480,544,338,5.55,5.36,5,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
19496,546,359,5.61,5.36,5,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
19513,540,361,5.58,5.31,5,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
19530,547,349,5.47,5.29,5,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
19546,539,337,5.49,5.28,5,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
19563,537,344,5.52,5.31,5,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
19579,516,365,5.5,5.29,5,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
19596,506,386,5.5,5.2,5,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
19613,518,354,5.47,5.33,5,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
19629,522,360,5.41,5.36,5,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
19646,524,314,5.41,5.21,5,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
19663,524,357,5.44,5.31,5,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
19679,524,328,5.39,5.28,5,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
19696,515,355,5.36,5.28,5,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
19713,515,356,5.36,5.23,5,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
19729,510,335,5.33,5.18,5,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
19746,500,290,5.42,5.33,5,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
19762,506,300,5.37,5.26,5,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
19779,501,292,5.34,5.2,5,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
19796,490,332,5.36,5.29,5,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
19812,494,296,5.36,5.25,5,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
19829,497,340,5.45,5.29,5,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
19846,489,349,5.42,5.2,5,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
19862,489,291,5.36,5.18,5,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
19879,495,308,5.34,5.28,5,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
19896,494,312,5.36,5.15,5,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
19912,497,300,5.37,5.21,5,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
19929,493,302,5.44,5.18,5,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
19945,490,289,5.37,5.25,5,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
19962,502,292,5.41,5.23,5,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
19979,493,326,5.41,5.25,5,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
19995,491,323,5.44,5.25,5,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
20012,492,326,5.39,5.31,5,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
20029,488,333,5.47,5.21,5,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
20045,491,315,5.41,5.25,5,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
20062,503,312,5.5,5.29,5,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
20079,493,319,5.45,5.2,5,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
20095,488,311,5.39,5.25,5,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
20112,495,291,5.49,5.31,5,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
20128,491,297,5.53,5.31,5,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
20145,488,315,5.5,5.31,5,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
20162,482,349,5.57,5.44,5,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
20178,496,313,5.58,5.44,5,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
20195,486,299,5.49,5.34,5,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
20212,486,341,5.58,5.41,5,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
20228,486,324,5.55,5.39,5,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
20245,483,307,5.61,5.34,5,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
20261,488,287,5.66,5.44,5,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
20278,485,335,5.78,5.41,5,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
20295,479,315,5.71,5.44,5,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
20311,480,313,5.74,5.45,5,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
20328,482,316,5.49,5.47,5,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
20345,487,304,5.71,5.41,5,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
20361,495,271,5.71,5.49,5,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
20378,495,283,5.68,5.44,5,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
20395,490,318,5.71,5.44,5,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
20411,486,338,5.81,5.41,5,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
20428,468,304,5.73,5.49,5,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
20444,462,263,5.68,5.6,5,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
