Time_ms,Gaze_X,Gaze_Y,Pupil_L,Pupil_R,Face_ID,Tipo_Estimulo,Emocao,Fase_Estimulo,AOI_Olho_Esquerdo,AOI_Olho_Direito,AOI_Ambos_Olhos,AOI_Nariz,AOI_Boca,AOI_Triangulo,AOI_Rosto,AOI_Fora
117776,433,342,0.0,4.01,29,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
117793,478,410,3.58,4.04,29,Humano,Neutro,Janela_Baseline,True,False,True,False,False,True,True,False
117809,493,317,3.58,4.01,29,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
117826,487,323,3.63,3.95,29,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
117843,493,303,3.56,4.01,29,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
117859,493,314,3.55,3.98,29,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
117876,507,325,3.59,3.9,29,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
117893,490,306,3.66,3.99,29,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
117909,502,308,3.66,4.01,29,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
117926,506,312,3.51,3.99,29,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
117942,500,318,3.56,4.06,29,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
117959,490,330,3.63,3.95,29,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
117976,470,340,3.66,3.96,29,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
117992,488,330,3.56,4.03,29,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
118009,474,335,3.63,4.07,29,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
118026,470,335,3.63,4.04,29,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
118042,482,310,3.63,4.06,29,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
118059,472,349,3.64,4.2,29,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
118076,473,320,3.66,4.04,29,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
118092,472,350,3.8,4.07,29,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
118109,469,329,3.61,4.09,29,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
118125,474,339,3.61,4.07,29,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
118142,491,332,3.64,4.04,29,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
118159,526,332,3.64,4.07,29,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
118175,572,327,3.66,4.01,29,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
118192,574,318,3.63,4.07,29,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
118209,582,305,3.61,4.04,29,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
118225,584,312,3.66,3.99,29,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
118242,584,329,3.79,3.91,29,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
118259,584,318,3.66,3.95,29,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
118275,581,326,3.64,3.93,29,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
118292,583,341,3.77,3.96,29,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
118308,586,324,3.71,3.93,29,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
118325,579,318,3.69,3.95,29,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
118342,575,313,3.59,3.9,29,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
118358,574,328,3.66,3.91,29,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
118375,571,322,3.66,3.95,29,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
118392,585,319,3.56,3.85,29,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
118408,589,321,3.61,3.88,29,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
118425,577,323,3.59,3.9,29,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
118442,582,322,3.61,4.03,29,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
118458,570,335,3.63,4.07,29,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
118475,568,341,3.67,3.98,29,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
118491,579,332,3.69,3.96,29,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
118508,580,341,3.64,3.99,29,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
118525,584,329,3.69,4.03,29,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
118541,583,329,3.63,4.12,29,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
118558,581,328,3.69,4.12,29,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
118575,583,307,3.66,4.06,29,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
118591,570,314,3.72,4.11,29,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
118608,577,314,3.66,4.01,29,Humano,Neutro,Descarte,False,False,False,False,False,False,True,False
118625,574,319,3.74,4.07,29,Humano,Neutro,Descarte,False,False,False,False,False,False,True,False
118641,586,324,3.67,4.09,29,Humano,Neutro,Descarte,False,False,False,False,False,False,True,False
118658,581,332,3.77,4.07,29,Humano,Neutro,Descarte,False,False,False,False,False,False,True,False
118674,586,342,3.85,4.12,29,Humano,Neutro,Descarte,False,False,False,False,False,False,True,False
118691,583,321,3.75,4.14,29,Humano,Neutro,Descarte,False,False,False,False,False,False,True,False
118708,572,330,3.87,4.17,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
118724,575,326,3.79,4.17,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
118741,581,325,3.77,4.17,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
118758,573,330,3.77,4.2,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
118774,586,318,3.83,4.2,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
118791,578,337,3.83,4.28,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
118808,581,319,3.77,4.15,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
118824,573,339,3.79,4.24,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
118841,577,325,3.75,4.19,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
118857,580,340,3.88,4.14,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
118874,575,332,3.8,4.2,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
118891,576,326,3.69,4.2,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
118907,586,350,3.91,4.19,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
118924,582,330,3.71,4.17,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
118941,582,324,3.72,4.15,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
118957,580,320,3.75,4.15,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
118974,582,315,3.71,4.11,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
118991,578,356,3.83,4.11,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
119007,586,314,3.69,4.11,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
119024,579,311,3.67,4.09,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
119040,580,326,3.77,4.09,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
119057,586,308,3.59,4.09,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
119074,585,314,3.61,3.99,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
119090,586,302,3.61,4.04,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
119107,578,318,3.59,4.01,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
119124,584,302,3.67,3.96,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
119140,576,291,3.48,3.91,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
119157,588,299,3.63,3.95,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
119173,588,326,3.66,3.91,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
119190,580,311,3.43,3.91,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
119207,589,303,3.53,3.91,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
119223,581,308,3.55,3.83,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
119240,584,314,3.53,3.82,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
119257,584,293,3.42,3.83,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
119273,582,293,3.48,3.83,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
119290,565,323,3.48,3.83,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
119307,565,312,3.45,3.83,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
119323,566,307,3.4,3.87,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
119340,572,305,3.43,3.74,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
119356,561,392,3.38,3.79,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
119506,508,477,0.0,3.63,29,Humano,Neutro,Exposicao_Face,True,False,True,False,False,True,True,False
119523,536,409,3.26,3.75,29,Humano,Neutro,Exposicao_Face,True,False,True,False,False,True,True,False
119539,543,344,3.27,3.69,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
119556,546,305,3.29,3.72,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
119573,543,298,3.34,3.71,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
119589,540,323,3.37,3.74,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
119606,546,296,3.27,3.71,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
119623,545,291,3.24,3.66,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
119639,546,296,3.27,3.55,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
119656,548,291,3.3,3.63,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
119673,546,291,3.21,3.66,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
119689,548,317,3.32,3.61,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
119706,552,314,3.3,3.63,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
119722,547,305,3.26,3.66,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
119739,549,305,3.32,3.69,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
119756,487,324,0.0,3.69,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
119939,518,467,0.0,3.63,29,Humano,Neutro,Exposicao_Face,True,False,True,False,False,True,True,False
119955,534,477,3.32,3.63,29,Humano,Neutro,Exposicao_Face,True,False,True,False,False,True,True,False
119972,551,420,3.26,3.67,29,Humano,Neutro,Exposicao_Face,True,False,True,False,False,True,True,False
119989,546,486,3.22,3.64,29,Humano,Neutro,Exposicao_Face,True,False,True,False,False,True,True,False
120221,565,482,3.34,0.0,29,Humano,Neutro,Exposicao_Face,True,False,True,False,False,True,True,False
120238,582,325,3.4,3.77,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
120255,530,359,0.0,3.9,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
120271,582,289,3.37,3.82,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
120288,583,315,3.46,3.87,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
120305,574,334,3.55,3.85,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
120321,563,421,3.45,3.83,29,Humano,Neutro,Exposicao_Face,True,False,True,False,False,True,True,False
120538,525,446,3.63,3.9,29,Humano,Neutro,Exposicao_Face,True,False,True,False,False,True,True,False
120554,560,339,3.71,4.04,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
120571,546,331,3.63,4.15,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
120587,545,336,3.61,4.19,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
120604,545,340,3.67,4.11,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
120621,549,342,3.67,4.17,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
120637,542,340,3.61,4.04,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
120654,540,335,3.61,4.12,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
120671,550,345,3.63,4.17,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
120687,545,356,3.75,4.14,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
120704,549,342,3.64,4.27,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
120721,486,347,3.71,4.12,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
120737,466,361,3.71,4.14,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
120754,477,345,3.64,4.22,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
120770,474,345,3.64,4.27,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
120787,465,353,3.69,4.15,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
120804,469,350,3.75,4.19,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
120820,469,346,3.71,4.15,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
120837,477,342,3.67,4.2,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
120854,469,369,3.85,4.24,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
120870,474,342,3.67,4.2,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
120887,475,357,3.72,4.14,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
120904,479,342,3.72,4.19,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
120920,475,345,3.69,4.22,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
120937,476,330,3.66,4.17,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
120953,475,361,3.77,4.17,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
120970,467,350,3.67,4.14,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
120987,471,342,3.71,4.19,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
121003,473,352,3.72,4.06,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
121020,424,366,0.0,3.99,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
121253,535,649,0.0,3.96,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,True,True,False
121270,530,427,3.88,4.19,29,Humano,Neutro,Exposicao_Face,True,False,True,False,False,True,True,False
121286,532,395,3.82,4.2,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
121303,557,398,3.9,4.28,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
121319,527,462,3.82,4.2,29,Humano,Neutro,Exposicao_Face,True,False,True,False,False,True,True,False
121336,511,474,0.0,4.2,29,Humano,Neutro,Descarte,True,False,True,False,False,True,True,False
121602,465,724,4.09,0.0,30,Humano,Raiva,Janela_Baseline,False,False,False,False,False,False,True,False
121619,498,609,0.0,4.4,30,Humano,Raiva,Janela_Baseline,False,False,False,False,False,True,True,False
121635,518,410,4.14,4.54,30,Humano,Raiva,Janela_Baseline,True,False,True,False,False,True,True,False
121652,517,373,4.07,4.51,30,Humano,Raiva,Janela_Baseline,False,False,False,False,False,False,True,False
121669,515,422,4.01,4.59,30,Humano,Raiva,Janela_Baseline,True,False,True,False,False,True,True,False
121685,515,421,4.07,4.6,30,Humano,Raiva,Janela_Baseline,True,False,True,False,False,True,True,False
121702,518,408,4.06,4.64,30,Humano,Raiva,Janela_Baseline,True,False,True,False,False,True,True,False
121719,524,415,4.15,4.56,30,Humano,Raiva,Janela_Baseline,True,False,True,False,False,True,True,False
121735,497,434,4.22,4.56,30,Humano,Raiva,Janela_Baseline,True,False,True,False,False,True,True,False
121752,515,429,4.2,4.57,30,Humano,Raiva,Janela_Baseline,True,False,True,False,False,True,True,False
121769,527,423,4.14,4.6,30,Humano,Raiva,Janela_Baseline,True,False,True,False,False,True,True,False
121785,526,423,4.15,4.56,30,Humano,Raiva,Janela_Baseline,True,False,True,False,False,True,True,False
121802,520,447,4.3,4.57,30,Humano,Raiva,Janela_Baseline,True,False,True,False,False,True,True,False
121818,523,422,4.11,4.59,30,Humano,Raiva,Janela_Baseline,True,False,True,False,False,True,True,False
121835,537,468,4.24,4.64,30,Humano,Raiva,Janela_Baseline,True,False,True,False,False,True,True,False
121852,529,434,4.11,4.65,30,Humano,Raiva,Janela_Baseline,True,False,True,False,False,True,True,False
121868,543,449,4.25,4.67,30,Humano,Raiva,Janela_Baseline,True,False,True,False,False,True,True,False
121885,544,438,4.19,4.7,30,Humano,Raiva,Janela_Baseline,True,False,True,False,False,True,True,False
121902,537,446,4.15,4.62,30,Humano,Raiva,Janela_Baseline,True,False,True,False,False,True,True,False
121918,529,453,4.12,4.75,30,Humano,Raiva,Janela_Baseline,True,False,True,False,False,True,True,False
121935,531,462,4.14,4.7,30,Humano,Raiva,Janela_Baseline,True,False,True,False,False,True,True,False
121952,541,456,4.12,4.6,30,Humano,Raiva,Janela_Baseline,True,False,True,False,False,True,True,False
121968,534,450,3.96,4.57,30,Humano,Raiva,Janela_Baseline,True,False,True,False,False,True,True,False
121985,522,451,3.93,4.43,30,Humano,Raiva,Janela_Baseline,True,False,True,False,False,True,True,False
122001,528,456,3.96,4.49,30,Humano,Raiva,Janela_Baseline,True,False,True,False,False,True,True,False
122018,531,467,3.98,4.33,30,Humano,Raiva,Janela_Baseline,True,False,True,False,False,True,True,False
122035,532,450,3.91,4.3,30,Humano,Raiva,Janela_Baseline,True,False,True,False,False,True,True,False
122051,522,453,3.85,4.32,30,Humano,Raiva,Janela_Baseline,True,False,True,False,False,True,True,False
122068,517,439,3.82,4.33,30,Humano,Raiva,Janela_Baseline,True,False,True,False,False,True,True,False
122085,518,455,3.82,4.28,30,Humano,Raiva,Janela_Baseline,True,False,True,False,False,True,True,False
122101,529,458,3.8,4.32,30,Humano,Raiva,Janela_Baseline,True,False,True,False,False,True,True,False
122118,517,440,3.82,4.24,30,Humano,Raiva,Janela_Baseline,True,False,True,False,False,True,True,False
122135,520,447,3.77,4.27,30,Humano,Raiva,Janela_Baseline,True,False,True,False,False,True,True,False
122151,538,415,3.69,4.28,30,Humano,Raiva,Janela_Baseline,True,False,True,False,False,True,True,False
122168,544,363,3.72,4.14,30,Humano,Raiva,Janela_Baseline,False,False,False,False,False,False,True,False
122184,536,364,3.66,4.3,30,Humano,Raiva,Janela_Baseline,False,False,False,False,False,False,True,False
122201,527,368,3.77,4.2,30,Humano,Raiva,Janela_Baseline,False,False,False,False,False,False,True,False
122218,527,385,3.74,4.24,30,Humano,Raiva,Janela_Baseline,False,False,False,False,False,False,True,False
122234,525,377,3.64,4.28,30,Humano,Raiva,Janela_Baseline,False,False,False,False,False,False,True,False
122251,528,379,3.74,4.17,30,Humano,Raiva,Janela_Baseline,False,False,False,False,False,False,True,False
122268,522,373,3.82,4.27,30,Humano,Raiva,Janela_Baseline,False,False,False,False,False,False,True,False
122284,524,379,3.72,4.25,30,Humano,Raiva,Janela_Baseline,False,False,False,False,False,False,True,False
122301,523,364,3.66,4.22,30,Humano,Raiva,Janela_Baseline,False,False,False,False,False,False,True,False
122318,508,384,3.9,4.19,30,Humano,Raiva,Janela_Baseline,False,False,False,False,False,False,True,False
122334,528,383,3.79,4.25,30,Humano,Raiva,Janela_Baseline,False,False,False,False,False,False,True,False
122351,527,374,3.71,4.28,30,Humano,Raiva,Janela_Baseline,False,False,False,False,False,False,True,False
122367,511,378,3.87,4.3,30,Humano,Raiva,Janela_Baseline,False,False,False,False,False,False,True,False
122384,520,380,3.85,4.3,30,Humano,Raiva,Janela_Baseline,False,False,False,False,False,False,True,False
122401,522,353,3.77,4.3,30,Humano,Raiva,Janela_Baseline,False,False,False,False,False,False,True,False
122417,526,366,3.82,4.25,30,Humano,Raiva,Janela_Baseline,False,False,False,False,False,False,True,False
122434,535,371,3.85,4.32,30,Humano,Raiva,Janela_Baseline,False,False,False,False,False,False,True,False
122451,521,364,3.8,4.28,30,Humano,Raiva,Janela_Baseline,False,False,False,False,False,False,True,False
122467,523,364,3.85,4.32,30,Humano,Raiva,Janela_Baseline,False,False,False,False,False,False,True,False
122484,526,368,3.88,4.32,30,Humano,Raiva,Janela_Baseline,False,False,False,False,False,False,True,False
122501,525,363,3.87,4.33,30,Humano,Raiva,Janela_Baseline,False,False,False,False,False,False,True,False
122517,519,375,3.82,4.27,30,Humano,Raiva,Janela_Baseline,False,False,False,False,False,False,True,False
122534,524,393,3.9,4.32,30,Humano,Raiva,Descarte,False,False,False,False,False,False,True,False
122550,539,368,3.87,4.35,30,Humano,Raiva,Descarte,False,False,False,False,False,False,True,False
122567,523,380,3.95,4.36,30,Humano,Raiva,Descarte,False,False,False,False,False,False,True,False
122584,512,401,3.99,4.32,30,Humano,Raiva,Descarte,True,False,True,False,False,True,True,False
122600,530,373,3.88,4.46,30,Humano,Raiva,Descarte,False,False,False,False,False,False,True,False
122617,536,370,3.95,4.43,30,Humano,Raiva,Descarte,False,False,False,False,False,False,True,False
122634,532,364,3.99,4.41,30,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
122650,527,359,3.91,4.36,30,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
122667,525,378,3.95,4.48,30,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
122683,529,391,4.04,4.54,30,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
122700,534,381,3.96,4.46,30,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
122717,533,373,3.98,4.43,30,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
122733,528,383,3.99,4.57,30,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
122750,534,383,4.09,4.54,30,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
122767,537,368,4.01,4.52,30,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
122783,551,365,4.04,4.57,30,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
122800,532,379,4.03,4.54,30,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
122817,526,385,4.07,4.57,30,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
122833,620,397,4.11,4.6,30,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
122850,682,402,4.12,4.54,30,Humano,Raiva,Exposicao_Face,False,True,True,False,False,True,True,False
122866,752,399,4.04,4.59,30,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
122883,738,414,4.07,4.6,30,Humano,Raiva,Exposicao_Face,False,True,True,False,False,True,True,False
122900,761,409,4.11,4.49,30,Humano,Raiva,Exposicao_Face,False,True,True,False,False,True,True,False
122916,751,413,4.15,4.54,30,Humano,Raiva,Exposicao_Face,False,True,True,False,False,True,True,False
122933,746,403,4.04,4.56,30,Humano,Raiva,Exposicao_Face,False,True,True,False,False,True,True,False
122950,747,408,4.09,4.46,30,Humano,Raiva,Exposicao_Face,False,True,True,False,False,True,True,False
122966,751,422,4.11,4.46,30,Humano,Raiva,Exposicao_Face,False,True,True,False,False,True,True,False
122983,764,379,4.03,4.49,30,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
123000,747,401,4.17,4.46,30,Humano,Raiva,Exposicao_Face,False,True,True,False,False,True,True,False
123016,745,412,4.06,4.6,30,Humano,Raiva,Exposicao_Face,False,True,True,False,False,True,True,False
123033,751,395,4.09,4.52,30,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
123049,746,405,4.06,4.57,30,Humano,Raiva,Exposicao_Face,False,True,True,False,False,True,True,False
123066,757,391,4.15,4.57,30,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
123083,751,416,4.17,4.7,30,Humano,Raiva,Exposicao_Face,False,True,True,False,False,True,True,False
123099,746,400,4.07,4.59,30,Humano,Raiva,Exposicao_Face,False,True,True,False,False,True,True,False
123116,758,385,4.11,4.59,30,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
123133,757,389,4.12,4.48,30,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
123149,762,386,4.2,4.56,30,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
123166,758,398,4.06,4.62,30,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
123183,748,398,4.09,4.56,30,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
123199,756,403,4.09,4.44,30,Humano,Raiva,Exposicao_Face,False,True,True,False,False,True,True,False
123216,656,432,4.12,4.46,30,Humano,Raiva,Exposicao_Face,False,True,True,False,False,True,True,False
123232,575,364,3.99,4.59,30,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
123249,522,395,4.04,4.65,30,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
123266,529,385,3.95,4.52,30,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
123282,528,394,3.93,4.51,30,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
123299,530,389,3.88,4.54,30,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
123316,521,405,3.99,4.52,30,Humano,Raiva,Exposicao_Face,True,False,True,False,False,True,True,False
123332,519,398,3.91,4.52,30,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
123349,525,385,3.9,4.48,30,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
123366,528,380,3.87,4.54,30,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
123382,520,376,3.88,4.49,30,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
123399,521,385,3.88,4.41,30,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
123415,516,376,3.85,4.4,30,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
123432,643,470,3.98,4.33,30,Humano,Raiva,Exposicao_Face,False,False,True,False,False,True,True,False
123449,766,512,3.82,4.25,30,Humano,Raiva,Exposicao_Face,False,False,False,False,False,True,True,False
123465,874,599,3.8,4.22,30,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
