Time_ms,Gaze_X,Gaze_Y,Pupil_L,Pupil_R,Face_ID,Tipo_Estimulo,Emocao,Fase_Estimulo,AOI_Olho_Esquerdo,AOI_Olho_Direito,AOI_Ambos_Olhos,AOI_Nariz,AOI_Boca,AOI_Triangulo,AOI_Rosto,AOI_Fora
55411,566,364,5.15,4.96,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
55428,561,377,5.23,4.99,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
55445,556,387,5.28,5.01,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
55461,558,396,5.33,4.99,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
55478,571,379,5.26,5.07,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
55495,557,395,5.29,5.07,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
55511,560,390,5.28,5.02,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
55528,561,372,5.31,5.01,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
55544,563,393,5.41,5.05,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
55561,559,391,5.39,5.1,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
55578,562,376,5.33,5.07,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
55594,557,384,5.31,5.12,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
55611,557,395,5.36,5.05,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
55628,558,378,5.37,4.99,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
55644,562,382,5.37,5.04,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
55661,553,387,5.33,4.99,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
55678,554,391,5.25,5.04,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
55694,554,394,5.28,5.01,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
55711,554,397,5.29,4.88,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
55727,559,392,5.26,4.89,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
55744,563,368,5.29,4.89,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
55761,565,373,5.23,4.99,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
55777,558,393,5.23,4.91,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
55794,562,399,5.28,4.88,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
55811,560,394,5.23,4.94,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
55827,562,384,5.18,4.89,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
55844,563,398,5.28,4.91,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
55860,565,368,5.28,4.96,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
55877,561,385,5.28,4.91,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
55894,565,391,5.34,4.92,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
55910,544,474,5.25,4.97,14,Humano,Neutro,Janela_Baseline,True,False,True,False,False,True,True,False
55927,600,1067,0.0,5.04,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,False,True
56027,553,351,0.0,4.96,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
56043,608,797,0.0,4.97,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
56060,520,358,-1.0,5.13,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
56077,529,350,-1.0,5.33,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
56093,575,408,5.44,5.12,14,Humano,Neutro,Janela_Baseline,True,False,True,False,False,True,True,False
56110,597,350,5.47,5.05,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
56127,599,307,5.41,5.1,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
56143,596,346,5.45,5.05,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
56160,592,382,5.5,5.17,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
56177,589,383,5.53,5.12,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
56193,584,382,5.5,5.17,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
56210,593,398,5.53,5.2,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
56226,588,406,5.57,5.13,14,Humano,Neutro,Janela_Baseline,True,False,True,False,False,True,True,False
56243,583,407,5.57,5.23,14,Humano,Neutro,Janela_Baseline,True,False,True,False,False,True,True,False
56260,596,380,5.52,5.13,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
56276,589,370,5.53,5.2,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
56293,591,403,5.57,5.23,14,Humano,Neutro,Janela_Baseline,True,False,True,False,False,True,True,False
56310,586,385,5.52,5.26,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
56326,591,400,5.61,5.31,14,Humano,Neutro,Janela_Baseline,True,False,True,False,False,True,True,False
56343,596,354,5.57,5.29,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
56360,601,330,5.61,5.28,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
56376,599,320,5.57,5.26,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
56393,593,341,5.63,5.29,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
56409,599,309,5.5,5.18,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
56426,597,322,5.5,5.17,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
56443,605,317,5.45,5.15,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
56459,602,337,5.57,5.1,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
56476,597,328,5.44,5.05,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
56493,597,313,5.42,5.17,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
56509,606,308,5.41,5.07,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
56526,608,311,5.42,5.09,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
56543,587,249,5.41,5.1,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
56559,589,173,5.33,5.01,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
56576,571,173,5.29,5.04,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
56592,581,173,5.37,5.02,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
56609,583,181,5.34,5.02,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
56626,581,161,5.39,5.02,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
56642,577,184,5.39,5.1,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
56659,582,182,5.39,5.1,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
56676,583,184,5.39,5.05,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
56692,570,190,5.34,5.07,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
56709,582,190,5.39,5.07,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
56726,576,181,5.36,5.09,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
56742,575,193,5.45,5.17,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
56759,574,182,5.41,5.17,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
56775,571,184,5.34,5.18,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
56792,572,193,5.42,5.17,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
56809,574,173,5.39,5.17,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
56825,589,162,5.39,5.12,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
56842,571,184,5.5,5.23,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
56859,583,186,5.47,5.12,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
56875,570,175,5.5,5.21,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
56892,580,175,5.5,5.23,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
56909,578,178,5.52,5.25,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
56925,579,177,5.58,5.28,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
56942,579,175,5.57,5.28,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
56958,583,177,5.55,5.26,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
56975,577,191,5.57,5.26,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
56992,572,207,5.63,5.39,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
57008,587,190,5.58,5.29,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
57025,583,185,5.58,5.31,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
57042,587,203,5.65,5.28,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
57058,578,203,5.65,5.28,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
57075,579,188,5.61,5.34,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
57091,578,196,5.66,5.36,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
57108,573,197,5.69,5.41,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
57125,570,197,5.69,5.34,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
57141,566,202,5.69,5.41,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
57158,582,179,5.63,5.45,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
57175,573,196,5.69,5.44,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
57191,576,212,5.69,5.42,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
57208,573,205,5.69,5.44,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
57225,567,197,5.52,5.49,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
57241,575,187,5.47,5.57,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
57258,577,202,5.76,5.58,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
57274,574,222,5.86,5.44,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
57291,588,180,5.55,5.52,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
57308,584,199,5.58,5.52,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
57324,574,227,5.58,5.47,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
57341,584,216,5.82,5.53,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
57358,578,201,5.73,5.45,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
57374,578,198,5.79,5.47,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
57391,580,187,5.68,5.52,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
57408,576,200,5.71,5.45,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
57424,565,207,5.71,5.53,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
57441,578,192,5.78,5.57,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
57457,571,206,5.86,5.49,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
57474,590,243,5.81,5.6,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
57491,587,308,5.84,5.53,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
57507,590,355,5.92,5.55,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
57524,584,338,5.92,5.5,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
57541,592,338,5.92,5.53,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
57557,594,324,5.86,5.5,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
57574,592,319,5.82,5.57,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
57591,589,331,5.87,5.6,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
57607,592,340,5.87,5.61,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
57624,591,330,5.9,5.58,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
57640,592,335,5.84,5.58,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
57657,591,332,5.9,5.61,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
57674,584,343,5.87,5.53,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
57690,591,345,5.9,5.55,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
57707,588,347,5.95,5.58,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
57724,598,344,5.94,5.57,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
57740,593,351,5.92,5.66,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
57757,584,362,5.97,5.6,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
57774,593,339,5.94,5.6,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
57790,587,356,5.95,5.61,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
57807,586,348,5.97,5.57,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
57823,590,328,5.86,5.55,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
57840,585,334,5.94,5.57,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
57857,587,329,5.84,5.55,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
57873,591,341,5.81,5.57,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
57890,598,355,5.84,5.57,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
57907,578,355,5.86,5.53,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
57923,579,357,5.84,5.53,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
57940,586,368,5.89,5.58,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
57957,593,357,5.9,5.57,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
57973,585,361,5.89,5.53,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
57990,581,366,5.87,5.66,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
58006,593,354,5.9,5.55,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
58023,585,372,5.92,5.6,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
58040,586,370,5.86,5.61,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
58056,591,346,5.86,5.61,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
58073,585,350,5.84,5.58,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
58090,590,353,5.82,5.65,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
58106,594,354,5.86,5.65,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
58123,592,344,5.82,5.57,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
58139,598,353,5.78,5.63,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
58156,597,350,5.89,5.6,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
58173,605,351,5.79,5.61,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
58189,609,319,5.86,5.61,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
58206,605,345,5.81,5.65,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
58223,610,319,5.87,5.63,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
58239,613,337,5.89,5.65,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
58256,619,347,5.84,5.61,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
58273,612,332,5.84,5.58,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
58289,618,328,5.87,5.66,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
58306,614,339,5.89,5.61,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
58322,609,346,5.94,5.66,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
58339,610,348,5.89,5.66,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
58356,613,333,5.9,5.65,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
58372,613,336,5.94,5.68,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
58389,602,348,5.92,5.71,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
58406,606,360,5.9,5.68,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
58422,608,328,5.95,5.65,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
58439,616,331,5.94,5.66,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
58456,614,321,5.92,5.69,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
58472,619,319,5.95,5.73,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
58489,609,332,5.95,5.68,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
58505,615,322,5.97,5.69,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
58522,611,341,5.94,5.73,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
58539,619,314,5.94,5.76,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
58555,607,329,6.0,5.74,14,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
58572,602,355,5.94,5.78,14,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
58589,611,333,5.86,5.74,14,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
58605,610,349,5.95,5.73,14,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
58622,601,349,5.95,5.76,14,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
58639,609,331,5.94,5.76,14,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
58655,611,334,5.9,5.74,14,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
58672,608,329,5.92,5.78,14,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
58688,605,329,5.95,5.76,14,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
58705,609,353,6.02,5.82,14,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
58722,605,361,6.02,5.74,14,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
58738,608,336,6.0,5.73,14,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
58755,611,348,5.98,5.76,14,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
58772,608,334,6.0,5.76,14,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
58788,604,335,5.97,5.74,14,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
58805,608,326,6.05,5.71,14,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
58822,606,328,6.03,5.74,14,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
58838,559,356,5.9,5.82,14,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
58855,560,379,5.95,5.81,14,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
58871,584,337,5.92,5.57,14,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
58888,567,362,5.9,5.78,14,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
58905,567,359,5.97,5.76,14,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
58921,565,370,6.0,5.81,14,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
58938,565,358,5.89,5.81,14,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
58955,552,390,5.92,5.78,14,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
58971,565,372,5.9,5.74,14,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
58988,565,360,5.97,5.82,14,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
59005,568,375,5.89,5.69,14,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
59021,557,372,5.86,5.71,14,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
59038,524,751,5.89,0.0,14,Humano,Neutro,Exposicao_Face,False,False,False,False,True,False,True,False
59138,468,966,5.9,0.0,14,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,False,True
59154,442,341,-1.0,5.53,14,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
59171,570,311,-1.0,0.0,14,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
59188,540,491,5.87,5.65,14,Humano,Neutro,Exposicao_Face,True,False,True,False,False,True,True,False
59204,562,372,5.79,5.74,14,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
59221,576,312,5.79,5.73,14,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
59237,568,349,5.92,5.87,14,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
59254,569,355,5.86,5.78,14,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
59271,568,361,5.82,5.66,14,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
59287,553,382,5.82,5.66,14,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
59304,566,384,5.92,5.69,14,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
59321,565,365,5.89,5.66,14,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
59337,565,364,5.9,5.66,14,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
59354,563,389,5.92,5.71,14,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
59370,560,388,5.87,5.68,14,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
59387,567,367,5.82,5.79,14,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
59404,568,365,5.84,5.74,14,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
59420,569,367,5.89,5.66,14,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
59437,574,384,5.9,5.71,14,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
59454,562,368,5.78,5.68,14,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
59470,574,371,5.81,5.61,14,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
59487,557,380,5.81,5.58,14,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
59504,554,374,5.78,5.57,14,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
59520,561,385,5.76,5.55,14,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
59537,567,386,5.73,5.49,14,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
59553,569,368,5.68,5.44,14,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
59570,555,393,5.66,5.42,14,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
59587,564,375,5.65,5.41,14,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
59603,561,375,5.63,5.39,14,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
59620,571,357,5.6,5.33,14,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
59637,558,373,5.6,5.41,14,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
59653,569,367,5.55,5.31,14,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
59670,566,368,5.55,5.36,14,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
59687,578,357,5.5,5.29,14,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
59703,581,356,5.45,5.31,14,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
59720,575,369,5.5,5.37,14,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
59736,576,362,5.5,5.36,14,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
59753,570,362,5.5,5.31,14,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
59770,570,369,5.55,5.41,14,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
59786,577,353,5.49,5.44,14,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
59803,575,344,5.49,5.29,14,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
59820,573,338,5.45,5.39,14,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
59836,576,329,5.42,5.37,14,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
59853,574,352,5.5,5.37,14,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
59870,574,356,5.5,5.41,14,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
59886,585,349,5.52,5.37,14,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
59903,580,356,5.55,5.41,14,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
59919,575,355,5.55,5.39,14,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
59936,574,367,5.57,5.44,14,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
59953,575,378,5.65,5.41,14,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
59969,576,360,5.65,5.53,14,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
59986,561,382,5.58,5.37,14,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
60003,551,568,5.65,5.44,14,Humano,Neutro,Exposicao_Face,False,False,False,True,False,True,True,False
60169,465,856,5.55,0.0,14,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,False,True
60186,420,467,-1.0,0.0,14,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
60202,524,547,5.68,5.53,14,Humano,Neutro,Exposicao_Face,False,False,False,False,False,True,True,False
60219,505,506,5.79,-1.0,14,Humano,Neutro,Exposicao_Face,False,False,False,False,False,True,True,False
