Time_ms,Gaze_X,Gaze_Y,Pupil_L,Pupil_R,Face_ID,Tipo_Estimulo,Emocao,Fase_Estimulo,AOI_Olho_Esquerdo,AOI_Olho_Direito,AOI_Ambos_Olhos,AOI_Nariz,AOI_Boca,AOI_Triangulo,AOI_Rosto,AOI_Fora
80813,547,266,4.36,4.06,19,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
80830,561,282,4.3,0.0,19,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
80846,554,252,4.33,4.12,19,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
80863,552,274,4.33,0.0,19,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
80880,549,242,4.27,4.12,19,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
80896,552,274,4.28,4.17,19,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
80913,551,251,4.35,4.12,19,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
80930,547,270,4.27,4.15,19,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
80946,547,271,4.36,4.17,19,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
80963,554,277,4.3,0.0,19,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
80979,559,283,4.36,4.15,19,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
80996,554,308,4.36,4.17,19,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
81013,547,275,4.27,4.12,19,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
81029,551,304,4.32,4.19,19,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
81046,558,307,4.36,4.15,19,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
81063,557,305,4.32,0.0,19,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
81079,551,341,4.3,0.0,19,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
81096,557,337,4.33,4.11,19,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
81112,557,341,4.38,4.11,19,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
81129,565,342,4.35,4.12,19,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
81146,563,356,4.35,0.0,19,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
81162,551,348,4.32,4.11,19,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
81179,556,341,4.36,4.15,19,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
81196,555,309,4.36,0.0,19,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
81212,558,345,4.36,4.14,19,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
81229,550,303,4.36,0.0,19,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
81246,560,301,4.33,0.0,19,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
81262,560,322,4.35,0.0,19,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
81279,551,294,4.38,0.0,19,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
81295,557,309,4.44,4.14,19,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
81312,558,307,4.43,4.14,19,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
81329,554,287,4.36,0.0,19,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
81345,546,285,4.4,4.19,19,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
81362,543,292,4.43,4.15,19,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
81379,551,278,4.4,4.27,19,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
81395,554,298,4.43,0.0,19,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
81412,548,306,4.4,4.2,19,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
81429,549,294,4.41,4.19,19,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
81445,551,283,4.44,4.19,19,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
81462,552,311,4.43,4.27,19,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
81478,549,304,4.43,4.27,19,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
81495,552,322,4.36,4.22,20,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
81512,547,333,4.44,4.27,20,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
81528,540,346,4.46,4.25,20,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
81545,540,330,4.48,4.27,20,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
81562,536,347,4.41,4.25,20,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
81578,520,387,4.43,4.36,20,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
81595,522,357,4.38,4.28,20,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
81612,523,373,4.4,4.24,20,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
81628,525,352,4.44,4.32,20,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
81645,516,382,4.46,4.28,20,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
81661,527,364,4.44,4.27,20,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
81678,517,375,4.49,4.3,20,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
81695,514,386,4.52,4.28,20,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
81711,529,377,4.44,4.36,20,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
81728,523,371,4.43,4.32,20,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
81745,530,386,4.51,4.28,20,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
81761,532,375,4.4,4.28,20,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
81778,523,347,4.41,0.0,20,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
81795,531,368,4.43,4.28,20,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
81811,525,373,4.38,4.35,20,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
81828,521,363,4.4,4.27,20,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
81844,522,371,4.4,4.27,20,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
81861,525,365,4.44,4.28,20,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
81878,527,376,4.41,4.22,20,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
81894,526,372,4.46,4.32,20,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
81911,531,360,4.41,4.33,20,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
81928,521,362,4.4,4.27,20,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
81944,522,354,4.4,4.28,20,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
81961,523,349,4.43,4.24,20,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
81978,518,358,4.4,4.24,20,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
81994,524,332,4.44,4.27,20,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
82011,520,359,4.46,4.28,20,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
82027,526,373,4.48,4.25,20,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
82044,513,354,4.38,4.27,20,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
82061,519,376,4.43,4.33,20,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
82077,514,386,4.38,4.24,20,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
82094,520,425,4.44,4.24,20,Humano,Neutro,Janela_Baseline,True,False,True,False,False,True,True,False
82111,518,414,4.4,4.25,20,Humano,Neutro,Janela_Baseline,True,False,True,False,False,True,True,False
82127,517,418,4.41,4.15,20,Humano,Neutro,Janela_Baseline,True,False,True,False,False,True,True,False
82144,519,423,4.43,4.24,20,Humano,Neutro,Janela_Baseline,True,False,True,False,False,True,True,False
82161,520,407,4.4,4.17,20,Humano,Neutro,Janela_Baseline,True,False,True,False,False,True,True,False
82177,520,420,4.38,4.25,20,Humano,Neutro,Janela_Baseline,True,False,True,False,False,True,True,False
82194,522,407,4.38,4.19,20,Humano,Neutro,Janela_Baseline,True,False,True,False,False,True,True,False
82210,520,383,4.41,4.24,20,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
82227,519,381,4.36,4.27,20,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
82244,520,392,4.44,4.22,20,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
82260,518,371,4.44,4.15,20,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
82277,527,371,4.43,4.15,20,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
82294,526,353,4.33,4.11,20,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
82310,520,346,4.4,4.12,20,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
82327,528,369,4.4,4.12,20,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
82343,528,350,4.28,4.14,20,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
82360,516,357,4.27,4.14,20,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
82377,528,366,4.3,4.09,20,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
82393,585,344,4.33,4.06,20,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
82410,631,326,4.33,4.11,20,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
82427,625,316,4.33,4.07,20,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
82443,637,309,4.32,0.0,20,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
82460,651,301,4.27,4.11,20,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
82477,651,293,4.3,4.04,20,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
82493,630,272,4.3,3.99,20,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
82510,640,304,4.32,4.06,20,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
82526,642,304,4.33,4.01,20,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
82543,652,272,4.25,0.0,20,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
82560,653,266,4.22,4.03,20,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
82576,664,241,4.12,4.01,20,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
82593,651,271,4.22,4.03,20,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
82610,652,290,4.17,3.99,20,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
82626,657,412,4.15,3.98,20,Humano,Neutro,Exposicao_Face,False,True,True,False,False,True,True,False
82942,615,658,4.48,0.0,20,Humano,Neutro,Exposicao_Face,False,False,False,False,True,False,True,False
82959,612,592,4.41,0.0,20,Humano,Neutro,Exposicao_Face,False,False,False,True,False,True,True,False
82976,605,525,4.38,0.0,20,Humano,Neutro,Exposicao_Face,False,False,False,True,False,True,True,False
82992,628,491,4.4,0.0,20,Humano,Neutro,Exposicao_Face,False,False,True,False,False,True,True,False
83026,603,425,4.41,0.0,20,Humano,Neutro,Exposicao_Face,False,False,True,False,False,True,True,False
83042,600,378,4.41,0.0,20,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
83059,604,370,4.52,4.25,20,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
83075,593,333,4.49,0.0,20,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
83092,614,331,4.48,4.27,20,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
83109,595,356,4.51,0.0,20,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
83125,538,406,4.43,4.25,20,Humano,Neutro,Exposicao_Face,True,False,True,False,False,True,True,False
83142,570,444,0.0,4.3,20,Humano,Neutro,Exposicao_Face,True,False,True,False,False,True,True,False
83159,530,415,4.54,4.25,20,Humano,Neutro,Exposicao_Face,True,False,True,False,False,True,True,False
83175,515,416,4.59,4.25,20,Humano,Neutro,Exposicao_Face,True,False,True,False,False,True,True,False
83192,527,379,4.51,4.25,20,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
83209,517,381,4.48,4.27,20,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
83225,520,393,4.52,4.24,20,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
83242,517,353,4.49,4.32,20,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
83258,520,361,4.52,4.28,20,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
83275,523,353,4.51,4.25,20,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
83292,521,348,4.49,4.27,20,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
83308,517,336,4.54,4.27,20,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
83325,528,407,4.49,4.22,20,Humano,Neutro,Exposicao_Face,True,False,True,False,False,True,True,False
83342,541,380,4.49,4.25,20,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
83358,541,359,4.4,4.25,20,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
83375,537,368,4.4,4.25,20,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
83392,538,370,4.33,4.19,20,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
83408,536,347,4.32,4.11,20,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
83425,533,341,4.27,4.12,20,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
83441,535,344,4.25,4.14,20,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
83458,538,352,4.27,4.11,20,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
83475,545,348,4.28,4.11,20,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
83491,528,376,4.25,4.09,20,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
83508,539,326,4.2,4.01,20,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
83525,534,333,4.25,4.01,20,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
83541,534,319,4.11,0.0,20,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
83558,539,369,4.12,3.98,20,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
83574,532,345,4.12,3.93,20,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
83591,548,384,4.09,3.88,20,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
83608,534,534,4.11,3.88,20,Humano,Neutro,Exposicao_Face,False,False,False,False,False,True,True,False
83624,551,692,4.07,3.88,20,Humano,Neutro,Exposicao_Face,False,False,False,False,True,False,True,False
83641,544,796,4.17,3.93,20,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
83658,524,782,4.22,3.93,20,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
83674,530,790,4.67,0.0,20,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
83691,542,864,4.11,0.0,20,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,False,True
83724,542,908,4.11,0.0,20,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,False,True
83741,621,781,0.0,4.3,20,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
83757,529,882,4.78,0.0,20,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,False,True
83774,527,762,5.04,0.0,20,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
83791,522,750,4.24,0.0,20,Humano,Neutro,Exposicao_Face,False,False,False,False,True,False,True,False
83807,528,849,4.09,0.0,20,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
83841,505,887,5.13,4.07,20,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,False,True
83857,506,880,4.97,4.09,20,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,False,True
83874,499,885,4.14,0.0,20,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,False,True
83891,493,922,4.27,3.98,20,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,False,True
83907,490,907,-1.0,3.91,20,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,False,True
83924,512,898,-1.0,0.0,20,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,False,True
83940,507,887,4.04,0.0,20,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,False,True
83957,492,888,-1.0,0.0,20,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,False,True
83974,501,874,4.01,0.0,20,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,False,True
83990,509,915,4.01,4.12,20,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,False,True
84007,506,918,4.01,4.09,20,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,False,True
84024,509,909,3.98,4.04,20,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,False,True
84040,490,852,4.01,4.46,20,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,False,True
84057,503,904,4.01,0.0,20,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,False,True
84074,498,883,4.04,0.0,20,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,False,True
84123,551,532,4.01,0.0,20,Humano,Neutro,Exposicao_Face,False,False,False,True,False,True,True,False
84157,540,368,3.9,0.0,20,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
84173,543,323,3.91,3.79,20,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
84190,553,359,3.98,0.0,20,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
84207,558,317,3.91,3.77,20,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
84223,540,363,3.95,3.79,20,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
84240,547,364,3.96,3.79,20,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
84257,548,388,3.91,3.77,20,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
84273,554,379,3.9,3.71,20,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
84290,555,387,3.96,0.0,20,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
84306,553,380,3.85,0.0,20,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
84323,540,373,3.91,0.0,20,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
84340,556,367,3.9,3.67,20,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
84356,554,385,3.9,3.72,20,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
84373,557,403,3.95,3.71,20,Humano,Neutro,Exposicao_Face,True,False,True,False,False,True,True,False
84390,554,362,3.87,0.0,20,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
84406,554,365,3.88,3.67,20,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
84423,553,369,3.87,3.69,20,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
84440,550,371,3.91,3.72,20,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
84456,555,388,3.93,0.0,20,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
84473,550,362,3.88,3.72,20,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
84489,550,298,3.88,3.69,20,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
84506,553,308,3.85,3.74,20,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
84523,544,314,3.96,3.72,20,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
84539,553,310,3.96,3.75,20,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
84556,546,300,3.91,0.0,20,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
84573,554,303,3.9,3.8,20,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
84589,556,321,3.96,3.77,20,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
84606,547,334,3.99,3.77,20,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
84622,531,329,4.01,3.74,20,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
84639,541,334,4.04,3.77,20,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
84656,537,338,3.99,3.83,20,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
84672,555,321,3.98,0.0,20,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
84689,555,321,4.03,3.82,20,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
84706,565,311,4.06,3.85,20,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
84722,567,321,4.09,3.83,20,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
84739,536,336,4.09,3.9,20,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
84756,565,311,4.11,3.85,20,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
84772,535,345,4.14,3.96,20,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
84789,528,326,4.09,0.0,20,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
84805,541,309,4.12,3.9,20,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
84822,546,332,4.17,3.95,20,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
84839,552,325,4.14,3.99,20,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
84855,557,284,4.17,3.99,20,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
84872,542,185,4.17,0.0,20,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
84889,551,198,4.15,0.0,20,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
84905,550,194,4.14,0.0,20,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
84922,554,188,4.17,0.0,20,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
84939,557,219,4.25,4.01,20,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
84955,553,204,4.24,0.0,20,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
84972,561,202,4.25,0.0,20,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
84988,559,217,4.33,0.0,20,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
85005,555,202,4.3,0.0,20,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
85022,560,187,4.22,0.0,20,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
85038,544,184,4.27,0.0,20,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
85055,552,218,4.27,0.0,20,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
85072,559,239,4.3,0.0,20,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
85088,553,214,4.3,0.0,20,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
85105,555,188,4.25,0.0,20,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
85122,558,216,4.25,0.0,20,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
85138,562,215,4.28,4.17,20,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
85155,552,198,4.28,4.14,20,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
85171,559,200,4.25,0.0,20,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
85188,550,229,4.33,0.0,20,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
85205,558,207,4.3,4.11,20,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
85221,553,209,4.27,4.15,20,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
85238,551,204,4.3,4.14,20,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
85255,547,196,4.3,4.2,20,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
85271,551,205,4.33,0.0,20,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
85288,550,227,4.35,0.0,20,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
85305,593,304,4.4,0.0,20,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
85321,580,354,4.3,4.27,20,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
85338,573,353,4.32,4.12,20,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
85354,578,367,4.33,4.15,20,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
85371,583,336,4.28,4.17,20,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
85388,583,357,4.36,4.2,20,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
85404,585,345,4.33,4.14,20,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
85421,577,358,4.33,4.12,20,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
85438,583,367,4.35,4.14,20,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
85454,578,347,4.3,4.25,20,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
85471,582,358,4.4,4.19,20,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
85488,581,391,4.46,4.22,21,Humano,Raiva,Janela_Baseline,False,False,False,False,False,False,True,False
85504,578,360,4.41,4.24,21,Humano,Raiva,Janela_Baseline,False,False,False,False,False,False,True,False
85521,580,365,4.44,4.14,21,Humano,Raiva,Janela_Baseline,False,False,False,False,False,False,True,False
85537,578,351,4.38,4.17,21,Humano,Raiva,Janela_Baseline,False,False,False,False,False,False,True,False
85554,583,383,4.4,4.24,21,Humano,Raiva,Janela_Baseline,False,False,False,False,False,False,True,False
85571,583,377,4.36,4.24,21,Humano,Raiva,Janela_Baseline,False,False,False,False,False,False,True,False
85587,585,362,4.35,4.22,21,Humano,Raiva,Janela_Baseline,False,False,False,False,False,False,True,False
85604,586,360,4.3,4.19,21,Humano,Raiva,Janela_Baseline,False,False,False,False,False,False,True,False
85621,576,370,4.35,4.14,21,Humano,Raiva,Janela_Baseline,False,False,False,False,False,False,True,False
85637,589,376,4.38,4.19,21,Humano,Raiva,Janela_Baseline,False,False,False,False,False,False,True,False
85654,580,369,4.32,4.11,21,Humano,Raiva,Janela_Baseline,False,False,False,False,False,False,True,False
85671,582,355,4.27,4.12,21,Humano,Raiva,Janela_Baseline,False,False,False,False,False,False,True,False
85687,585,380,4.27,4.12,21,Humano,Raiva,Janela_Baseline,False,False,False,False,False,False,True,False
85704,585,350,4.24,4.07,21,Humano,Raiva,Janela_Baseline,False,False,False,False,False,False,True,False
