Time_ms,Gaze_X,Gaze_Y,Pupil_L,Pupil_R,Face_ID,Tipo_Estimulo,Emocao,Fase_Estimulo,AOI_Olho_Esquerdo,AOI_Olho_Direito,AOI_Ambos_Olhos,AOI_Nariz,AOI_Boca,AOI_Triangulo,AOI_Rosto,AOI_Fora
41920,536,619,5.87,4.01,11,Humano,Neutro,Janela_Baseline,False,False,False,False,False,True,True,False
41937,542,359,4.97,4.03,11,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
41954,533,355,4.97,3.99,11,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
41970,537,359,5.05,4.04,11,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
41987,523,385,5.12,3.99,11,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
42003,515,406,5.04,3.99,11,Humano,Neutro,Janela_Baseline,True,False,True,False,False,True,True,False
42020,538,414,5.17,3.99,11,Humano,Neutro,Janela_Baseline,True,False,True,False,False,True,True,False
42037,524,422,5.15,3.98,11,Humano,Neutro,Janela_Baseline,True,False,True,False,False,True,True,False
42053,535,399,5.09,3.98,11,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
42070,530,246,5.1,4.01,11,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
42087,522,398,5.07,4.01,11,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
42103,529,604,6.14,4.04,11,Humano,Neutro,Janela_Baseline,False,False,False,False,False,True,True,False
42120,535,398,5.1,4.04,11,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
42137,533,641,5.92,3.98,11,Humano,Neutro,Janela_Baseline,False,False,False,False,False,True,True,False
42153,535,770,6.21,4.06,11,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
42170,538,666,6.0,4.04,11,Humano,Neutro,Janela_Baseline,False,False,False,False,True,False,True,False
42186,529,452,5.25,4.06,11,Humano,Neutro,Janela_Baseline,True,False,True,False,False,True,True,False
42203,280,802,6.48,4.07,11,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,False,True
42220,525,371,5.02,4.07,11,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
42236,524,631,6.24,4.04,11,Humano,Neutro,Janela_Baseline,False,False,False,False,False,True,True,False
42253,541,390,5.07,4.04,11,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
42270,537,674,6.35,3.98,11,Humano,Neutro,Janela_Baseline,False,False,False,False,True,False,True,False
42286,530,583,5.9,3.99,11,Humano,Neutro,Janela_Baseline,False,False,False,False,False,True,True,False
42303,533,315,5.01,4.03,11,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
42320,532,371,5.04,4.01,11,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
42336,535,188,5.07,3.99,11,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
42353,536,357,5.04,4.01,11,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
42369,540,447,5.26,4.01,11,Humano,Neutro,Janela_Baseline,True,False,True,False,False,True,True,False
42386,525,424,5.01,4.04,11,Humano,Neutro,Janela_Baseline,True,False,True,False,False,True,True,False
42403,523,412,5.12,4.01,11,Humano,Neutro,Janela_Baseline,True,False,True,False,False,True,True,False
42419,531,402,5.25,3.98,11,Humano,Neutro,Janela_Baseline,True,False,True,False,False,True,True,False
42436,535,414,5.07,4.06,11,Humano,Neutro,Janela_Baseline,True,False,True,False,False,True,True,False
42453,533,376,4.96,4.06,11,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
42469,545,360,5.12,4.03,11,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
42486,524,408,5.15,4.04,11,Humano,Neutro,Janela_Baseline,True,False,True,False,False,True,True,False
42503,539,742,6.06,4.04,11,Humano,Neutro,Janela_Baseline,False,False,False,False,True,False,True,False
42519,538,741,6.18,4.07,11,Humano,Neutro,Janela_Baseline,False,False,False,False,True,False,True,False
42536,526,337,5.09,3.98,11,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
42552,529,777,6.3,4.01,11,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
42569,530,389,5.12,4.03,11,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
42586,546,728,6.18,4.09,11,Humano,Neutro,Janela_Baseline,False,False,False,False,True,False,True,False
42602,535,733,6.11,4.01,11,Humano,Neutro,Janela_Baseline,False,False,False,False,True,False,True,False
42619,535,761,6.27,4.03,11,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
42636,530,356,5.12,4.07,11,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
42652,532,416,5.07,4.15,11,Humano,Neutro,Exposicao_Face,True,False,True,False,False,True,True,False
42669,541,394,5.05,4.04,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
42686,529,424,5.15,4.09,11,Humano,Neutro,Exposicao_Face,True,False,True,False,False,True,True,False
42702,529,373,5.07,4.06,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
42719,532,728,6.06,4.07,11,Humano,Neutro,Exposicao_Face,False,False,False,False,True,False,True,False
42735,541,342,5.1,4.07,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
42752,532,487,6.14,4.07,11,Humano,Neutro,Exposicao_Face,True,False,True,False,False,True,True,False
42769,527,427,5.05,4.04,11,Humano,Neutro,Exposicao_Face,True,False,True,False,False,True,True,False
42785,528,420,5.09,4.07,11,Humano,Neutro,Exposicao_Face,True,False,True,False,False,True,True,False
42802,533,382,4.99,4.06,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
42819,536,399,5.09,4.04,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
42835,540,395,5.09,4.06,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
42852,529,372,5.04,3.99,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
42869,534,284,5.07,4.03,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
42885,524,631,6.1,4.06,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,True,True,False
42902,536,459,5.09,4.01,11,Humano,Neutro,Exposicao_Face,True,False,True,False,False,True,True,False
42918,538,414,5.12,4.01,11,Humano,Neutro,Exposicao_Face,True,False,True,False,False,True,True,False
42935,530,388,5.07,4.03,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
42952,535,397,5.09,4.01,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
42968,528,276,5.04,3.99,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
42985,534,351,5.02,4.01,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
43002,522,435,5.02,3.99,11,Humano,Neutro,Exposicao_Face,True,False,True,False,False,True,True,False
43018,531,400,5.1,3.99,11,Humano,Neutro,Exposicao_Face,True,False,True,False,False,True,True,False
43035,531,392,5.09,3.98,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
43052,528,419,5.13,3.96,11,Humano,Neutro,Exposicao_Face,True,False,True,False,False,True,True,False
43068,532,403,5.13,4.03,11,Humano,Neutro,Exposicao_Face,True,False,True,False,False,True,True,False
43085,527,385,5.07,4.01,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
43101,535,289,5.04,4.03,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
43118,527,442,5.09,4.03,11,Humano,Neutro,Exposicao_Face,True,False,True,False,False,True,True,False
43135,529,611,6.37,3.98,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,True,True,False
43151,538,402,5.04,3.93,11,Humano,Neutro,Exposicao_Face,True,False,True,False,False,True,True,False
43168,548,382,5.1,3.98,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
43185,548,415,5.07,3.96,11,Humano,Neutro,Exposicao_Face,True,False,True,False,False,True,True,False
43201,546,309,5.05,3.99,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
43218,544,665,6.05,3.95,11,Humano,Neutro,Exposicao_Face,False,False,False,False,True,False,True,False
43234,544,503,6.35,3.96,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,True,True,False
43251,540,192,5.09,3.98,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
43268,551,200,5.2,4.04,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
43284,545,503,6.21,4.03,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,True,True,False
43301,545,625,6.3,4.04,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,True,True,False
43318,545,299,5.09,4.09,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
43334,350,551,6.26,4.04,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
43351,549,201,5.17,4.11,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
43368,539,266,5.12,4.07,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
43384,553,239,5.13,4.09,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
43401,551,219,5.17,4.09,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
43417,545,193,5.17,4.11,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
43434,541,270,5.18,4.11,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
43451,542,242,5.15,4.07,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
43467,555,567,6.24,4.11,11,Humano,Neutro,Exposicao_Face,False,False,False,True,False,True,True,False
43484,544,249,5.15,4.09,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
43501,541,210,5.13,4.12,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
43517,543,714,6.4,4.06,11,Humano,Neutro,Exposicao_Face,False,False,False,False,True,False,True,False
43534,544,249,5.2,4.09,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
43551,546,188,5.21,4.14,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
43567,545,214,5.17,4.11,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
43584,548,321,5.17,4.14,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
43600,545,185,5.15,4.14,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
43617,546,421,5.28,4.17,11,Humano,Neutro,Exposicao_Face,True,False,True,False,False,True,True,False
43634,542,645,6.21,4.17,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,True,True,False
43650,549,422,5.13,4.17,11,Humano,Neutro,Exposicao_Face,True,False,True,False,False,True,True,False
43667,544,315,5.15,4.2,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
43684,545,251,5.15,4.11,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
43700,549,389,5.41,4.11,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
43717,537,694,6.37,4.06,11,Humano,Neutro,Exposicao_Face,False,False,False,False,True,False,True,False
43734,546,402,5.1,3.98,11,Humano,Neutro,Exposicao_Face,True,False,True,False,False,True,True,False
43750,336,607,6.37,3.98,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
43767,544,409,5.05,3.96,11,Humano,Neutro,Exposicao_Face,True,False,True,False,False,True,True,False
43783,546,161,5.04,3.95,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
43800,536,381,5.09,3.88,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
43817,546,307,5.37,3.77,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
43833,551,331,4.96,3.82,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
43850,553,146,4.97,3.74,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,False,True
43867,539,332,4.83,3.71,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
43883,539,340,4.89,3.67,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
43900,543,410,4.83,3.69,11,Humano,Neutro,Exposicao_Face,True,False,True,False,False,True,True,False
43917,543,282,4.91,3.63,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
43933,549,372,4.76,3.61,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
43950,535,348,4.86,3.66,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
43966,542,383,4.84,3.58,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
43983,545,224,4.81,3.61,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
44000,517,424,4.89,3.58,11,Humano,Neutro,Exposicao_Face,True,False,True,False,False,True,True,False
44016,534,439,4.92,3.53,11,Humano,Neutro,Exposicao_Face,True,False,True,False,False,True,True,False
44033,535,401,4.8,3.51,11,Humano,Neutro,Exposicao_Face,True,False,True,False,False,True,True,False
44050,536,425,4.75,3.53,11,Humano,Neutro,Exposicao_Face,True,False,True,False,False,True,True,False
44066,533,399,4.75,3.56,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
44083,543,500,5.07,3.59,11,Humano,Neutro,Exposicao_Face,True,False,True,False,False,True,True,False
44100,556,357,4.81,3.59,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
44116,524,407,4.73,3.55,11,Humano,Neutro,Exposicao_Face,True,False,True,False,False,True,True,False
44133,540,310,4.68,3.53,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
44149,543,316,4.75,3.53,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
44166,541,477,4.72,3.56,11,Humano,Neutro,Exposicao_Face,True,False,True,False,False,True,True,False
44382,534,291,0.0,-1.0,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
44399,529,316,0.0,-1.0,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
44416,556,971,4.64,3.59,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,False,True
44432,542,1054,5.37,3.59,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,False,True
44449,557,821,4.81,3.64,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
44465,536,704,4.8,3.63,11,Humano,Neutro,Exposicao_Face,False,False,False,False,True,False,True,False
44482,576,871,5.57,3.66,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,False,True
44499,549,621,5.04,3.61,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,True,True,False
44515,550,546,4.78,3.64,11,Humano,Neutro,Exposicao_Face,False,False,False,True,False,True,True,False
44532,553,490,4.96,3.66,11,Humano,Neutro,Exposicao_Face,True,False,True,False,False,True,True,False
44549,557,389,4.86,3.64,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
44565,543,416,0.0,3.71,11,Humano,Neutro,Exposicao_Face,True,False,True,False,False,True,True,False
44582,556,431,4.8,3.77,11,Humano,Neutro,Exposicao_Face,True,False,True,False,False,True,True,False
44599,564,414,4.83,3.69,11,Humano,Neutro,Exposicao_Face,True,False,True,False,False,True,True,False
44615,545,378,4.86,3.71,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
44632,560,239,4.83,3.71,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
44648,552,409,4.84,3.71,11,Humano,Neutro,Exposicao_Face,True,False,True,False,False,True,True,False
44665,538,420,4.89,3.74,11,Humano,Neutro,Exposicao_Face,True,False,True,False,False,True,True,False
44682,531,433,5.01,3.72,11,Humano,Neutro,Exposicao_Face,True,False,True,False,False,True,True,False
44698,540,426,4.91,3.75,11,Humano,Neutro,Exposicao_Face,True,False,True,False,False,True,True,False
44715,540,423,4.94,3.79,11,Humano,Neutro,Exposicao_Face,True,False,True,False,False,True,True,False
44732,545,438,4.86,3.77,11,Humano,Neutro,Exposicao_Face,True,False,True,False,False,True,True,False
44748,539,368,4.84,3.79,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
44765,548,368,4.97,3.74,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
44782,547,376,4.92,3.74,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
44798,539,408,4.92,3.75,11,Humano,Neutro,Exposicao_Face,True,False,True,False,False,True,True,False
44815,535,450,4.91,3.8,11,Humano,Neutro,Exposicao_Face,True,False,True,False,False,True,True,False
44831,537,418,4.92,3.77,11,Humano,Neutro,Exposicao_Face,True,False,True,False,False,True,True,False
44848,533,420,4.94,3.71,11,Humano,Neutro,Exposicao_Face,True,False,True,False,False,True,True,False
44865,536,364,4.88,3.79,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
44881,536,431,4.94,3.83,11,Humano,Neutro,Exposicao_Face,True,False,True,False,False,True,True,False
44898,533,385,4.89,3.83,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
44915,528,745,6.03,3.77,11,Humano,Neutro,Exposicao_Face,False,False,False,False,True,False,True,False
44931,540,319,4.92,3.8,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
44948,539,757,5.97,3.82,11,Humano,Neutro,Exposicao_Face,False,False,False,False,True,False,True,False
44965,537,706,6.1,3.82,11,Humano,Neutro,Exposicao_Face,False,False,False,False,True,False,True,False
44981,541,392,4.92,3.77,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
44998,540,482,5.07,3.83,11,Humano,Neutro,Exposicao_Face,True,False,True,False,False,True,True,False
45014,540,421,4.94,3.87,11,Humano,Neutro,Exposicao_Face,True,False,True,False,False,True,True,False
45031,537,400,4.94,3.75,11,Humano,Neutro,Exposicao_Face,True,False,True,False,False,True,True,False
45048,543,418,5.07,3.77,11,Humano,Neutro,Exposicao_Face,True,False,True,False,False,True,True,False
45064,285,869,6.37,3.79,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,False,True
45081,541,404,4.89,3.77,11,Humano,Neutro,Exposicao_Face,True,False,True,False,False,True,True,False
45098,533,423,4.92,3.95,11,Humano,Neutro,Exposicao_Face,True,False,True,False,False,True,True,False
45114,539,435,5.1,3.8,11,Humano,Neutro,Exposicao_Face,True,False,True,False,False,True,True,False
45131,536,407,4.97,3.85,11,Humano,Neutro,Exposicao_Face,True,False,True,False,False,True,True,False
45148,541,452,5.13,3.79,11,Humano,Neutro,Exposicao_Face,True,False,True,False,False,True,True,False
45164,549,432,4.94,3.79,11,Humano,Neutro,Exposicao_Face,True,False,True,False,False,True,True,False
45181,355,727,5.94,3.8,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
45197,551,392,4.92,3.79,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
45214,536,388,4.84,3.77,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
45231,527,454,5.04,3.83,11,Humano,Neutro,Exposicao_Face,True,False,True,False,False,True,True,False
45247,549,400,4.89,3.82,11,Humano,Neutro,Exposicao_Face,True,False,True,False,False,True,True,False
45264,534,407,4.86,3.82,11,Humano,Neutro,Exposicao_Face,True,False,True,False,False,True,True,False
45281,547,401,4.92,3.83,11,Humano,Neutro,Exposicao_Face,True,False,True,False,False,True,True,False
45297,547,401,4.91,3.85,11,Humano,Neutro,Exposicao_Face,True,False,True,False,False,True,True,False
45314,536,431,4.88,3.74,11,Humano,Neutro,Exposicao_Face,True,False,True,False,False,True,True,False
45331,534,435,4.91,3.77,11,Humano,Neutro,Exposicao_Face,True,False,True,False,False,True,True,False
45347,540,711,6.18,3.77,11,Humano,Neutro,Exposicao_Face,False,False,False,False,True,False,True,False
45364,539,772,6.02,3.79,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
45380,531,740,5.94,3.79,11,Humano,Neutro,Exposicao_Face,False,False,False,False,True,False,True,False
45397,553,452,5.01,3.82,11,Humano,Neutro,Exposicao_Face,True,False,True,False,False,True,True,False
45414,546,499,4.91,3.83,11,Humano,Neutro,Exposicao_Face,True,False,True,False,False,True,True,False
45430,549,548,5.09,3.87,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,True,True,False
45447,530,457,4.88,3.83,11,Humano,Neutro,Exposicao_Face,True,False,True,False,False,True,True,False
45464,551,512,5.17,3.83,11,Humano,Neutro,Exposicao_Face,False,False,False,True,False,True,True,False
45480,542,436,4.91,3.9,11,Humano,Neutro,Exposicao_Face,True,False,True,False,False,True,True,False
45497,545,464,4.91,3.88,11,Humano,Neutro,Exposicao_Face,True,False,True,False,False,True,True,False
45513,531,457,4.88,3.82,11,Humano,Neutro,Exposicao_Face,True,False,True,False,False,True,True,False
45530,545,664,6.24,3.85,11,Humano,Neutro,Exposicao_Face,False,False,False,False,True,False,True,False
45547,334,771,6.02,3.87,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
45563,530,814,6.11,3.9,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
45580,546,406,4.89,3.91,11,Humano,Neutro,Exposicao_Face,True,False,True,False,False,True,True,False
45597,543,383,4.92,3.9,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
45613,540,435,5.05,3.95,11,Humano,Neutro,Exposicao_Face,True,False,True,False,False,True,True,False
45630,531,531,5.05,3.95,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,True,True,False
45647,342,765,6.02,3.93,12,Humano,Raiva,Janela_Baseline,False,False,False,False,False,False,True,False
45663,533,787,6.02,3.96,12,Humano,Raiva,Janela_Baseline,False,False,False,False,False,False,True,False
45680,537,456,4.99,3.91,12,Humano,Raiva,Janela_Baseline,True,False,True,False,False,True,True,False
45696,535,362,5.04,3.98,12,Humano,Raiva,Janela_Baseline,False,False,False,False,False,False,True,False
45713,549,720,5.79,3.95,12,Humano,Raiva,Janela_Baseline,False,False,False,False,True,False,True,False
45730,537,317,5.05,3.99,12,Humano,Raiva,Janela_Baseline,False,False,False,False,False,False,True,False
45746,540,478,5.07,3.99,12,Humano,Raiva,Janela_Baseline,True,False,True,False,False,True,True,False
45763,521,699,5.84,3.98,12,Humano,Raiva,Janela_Baseline,False,False,False,False,True,False,True,False
45780,544,504,5.15,3.99,12,Humano,Raiva,Janela_Baseline,False,False,False,False,False,True,True,False
45796,530,544,5.12,3.99,12,Humano,Raiva,Janela_Baseline,False,False,False,False,False,True,True,False
45813,528,826,6.03,3.98,12,Humano,Raiva,Janela_Baseline,False,False,False,False,False,False,True,False
45830,307,808,6.32,4.04,12,Humano,Raiva,Janela_Baseline,False,False,False,False,False,False,True,False
45846,541,403,5.15,4.06,12,Humano,Raiva,Janela_Baseline,True,False,True,False,False,True,True,False
45863,358,612,6.11,4.07,12,Humano,Raiva,Janela_Baseline,False,False,False,False,False,False,True,False
45879,535,817,6.46,4.07,12,Humano,Raiva,Janela_Baseline,False,False,False,False,False,False,True,False
45896,537,705,6.13,4.06,12,Humano,Raiva,Janela_Baseline,False,False,False,False,True,False,True,False
45913,533,476,5.1,4.09,12,Humano,Raiva,Janela_Baseline,True,False,True,False,False,True,True,False
45929,519,516,5.17,4.07,12,Humano,Raiva,Janela_Baseline,False,False,False,False,False,True,True,False
45946,528,508,5.09,4.07,12,Humano,Raiva,Janela_Baseline,False,False,False,False,False,True,True,False
45963,535,383,5.17,4.06,12,Humano,Raiva,Janela_Baseline,False,False,False,False,False,False,True,False
45979,530,814,6.02,4.11,12,Humano,Raiva,Janela_Baseline,False,False,False,False,False,False,True,False
45996,530,806,6.43,4.09,12,Humano,Raiva,Janela_Baseline,False,False,False,False,False,False,True,False
46013,526,814,6.0,4.07,12,Humano,Raiva,Janela_Baseline,False,False,False,False,False,False,True,False
46029,530,566,5.28,4.06,12,Humano,Raiva,Janela_Baseline,False,False,False,False,False,True,True,False
46046,537,381,5.13,4.03,12,Humano,Raiva,Janela_Baseline,False,False,False,False,False,False,True,False
46062,534,654,5.94,4.07,12,Humano,Raiva,Janela_Baseline,False,False,False,False,True,False,True,False
46079,525,889,6.48,4.04,12,Humano,Raiva,Janela_Baseline,False,False,False,False,False,False,False,True
46096,538,456,5.09,4.11,12,Humano,Raiva,Janela_Baseline,True,False,True,False,False,True,True,False
46112,549,422,5.07,4.04,12,Humano,Raiva,Janela_Baseline,True,False,True,False,False,True,True,False
46129,564,459,5.04,4.04,12,Humano,Raiva,Janela_Baseline,True,False,True,False,False,True,True,False
46146,577,370,5.09,4.06,12,Humano,Raiva,Janela_Baseline,False,False,False,False,False,False,True,False
46162,561,406,5.07,4.04,12,Humano,Raiva,Janela_Baseline,True,False,True,False,False,True,True,False
46179,553,323,5.1,4.06,12,Humano,Raiva,Janela_Baseline,False,False,False,False,False,False,True,False
46196,568,441,5.12,4.09,12,Humano,Raiva,Janela_Baseline,True,False,True,False,False,True,True,False
46212,566,246,5.07,4.06,12,Humano,Raiva,Janela_Baseline,False,False,False,False,False,False,True,False
46229,549,467,5.39,4.03,12,Humano,Raiva,Janela_Baseline,True,False,True,False,False,True,True,False
46245,520,353,5.28,4.09,12,Humano,Raiva,Janela_Baseline,False,False,False,False,False,False,True,False
46262,556,324,5.05,4.11,12,Humano,Raiva,Janela_Baseline,False,False,False,False,False,False,True,False
46279,569,379,5.05,4.04,12,Humano,Raiva,Janela_Baseline,False,False,False,False,False,False,True,False
46295,565,376,5.07,4.04,12,Humano,Raiva,Janela_Baseline,False,False,False,False,False,False,True,False
46312,574,363,5.04,4.07,12,Humano,Raiva,Janela_Baseline,False,False,False,False,False,False,True,False
46329,562,697,6.11,3.99,12,Humano,Raiva,Janela_Baseline,False,False,False,False,True,False,True,False
46345,564,353,5.02,3.96,12,Humano,Raiva,Janela_Baseline,False,False,False,False,False,False,True,False
46362,557,462,6.21,3.95,12,Humano,Raiva,Janela_Baseline,True,False,True,False,False,True,True,False
46379,550,334,4.99,3.98,12,Humano,Raiva,Janela_Baseline,False,False,False,False,False,False,True,False
46395,552,416,5.12,3.93,12,Humano,Raiva,Janela_Baseline,True,False,True,False,False,True,True,False
46412,550,349,4.97,3.96,12,Humano,Raiva,Janela_Baseline,False,False,False,False,False,False,True,False
46428,557,251,5.01,3.9,12,Humano,Raiva,Janela_Baseline,False,False,False,False,False,False,True,False
46445,580,517,5.26,3.91,12,Humano,Raiva,Janela_Baseline,False,False,False,True,False,True,True,False
46462,549,383,4.97,3.85,12,Humano,Raiva,Janela_Baseline,False,False,False,False,False,False,True,False
46478,365,628,6.06,3.85,12,Humano,Raiva,Janela_Baseline,False,False,False,False,False,False,True,False
46495,549,334,4.91,3.8,12,Humano,Raiva,Janela_Baseline,False,False,False,False,False,False,True,False
46512,557,680,6.05,3.75,12,Humano,Raiva,Janela_Baseline,False,False,False,False,True,False,True,False
46528,345,781,6.18,3.75,12,Humano,Raiva,Janela_Baseline,False,False,False,False,False,False,True,False
46545,591,251,4.81,3.75,12,Humano,Raiva,Janela_Baseline,False,False,False,False,False,False,True,False
46562,572,381,4.89,3.75,12,Humano,Raiva,Janela_Baseline,False,False,False,False,False,False,True,False
46578,566,333,4.84,3.74,12,Humano,Raiva,Janela_Baseline,False,False,False,False,False,False,True,False
46595,578,355,4.86,3.77,12,Humano,Raiva,Janela_Baseline,False,False,False,False,False,False,True,False
46611,563,355,4.81,3.74,12,Humano,Raiva,Janela_Baseline,False,False,False,False,False,False,True,False
