Time_ms,Gaze_X,Gaze_Y,Pupil_L,Pupil_R,Face_ID,Tipo_Estimulo,Emocao,Fase_Estimulo,AOI_Olho_Esquerdo,AOI_Olho_Direito,AOI_Ambos_Olhos,AOI_Nariz,AOI_Boca,AOI_Triangulo,AOI_Rosto,AOI_Fora
33669,580,332,4.09,4.17,9,Humano,Raiva,Janela_Baseline,False,False,False,False,False,False,True,False
33686,580,333,4.14,4.15,9,Humano,Raiva,Janela_Baseline,False,False,False,False,False,False,True,False
33703,575,342,4.15,4.27,9,Humano,Raiva,Janela_Baseline,False,False,False,False,False,False,True,False
33719,587,321,4.15,4.2,9,Humano,Raiva,Janela_Baseline,False,False,False,False,False,False,True,False
33736,580,339,4.15,4.24,9,Humano,Raiva,Janela_Baseline,False,False,False,False,False,False,True,False
33753,578,324,4.04,4.17,9,Humano,Raiva,Janela_Baseline,False,False,False,False,False,False,True,False
33769,573,326,4.19,4.22,9,Humano,Raiva,Janela_Baseline,False,False,False,False,False,False,True,False
33786,578,336,4.11,4.2,9,Humano,Raiva,Janela_Baseline,False,False,False,False,False,False,True,False
33802,581,324,4.17,4.19,9,Humano,Raiva,Janela_Baseline,False,False,False,False,False,False,True,False
33819,578,332,4.17,4.28,9,Humano,Raiva,Janela_Baseline,False,False,False,False,False,False,True,False
33836,579,325,4.19,4.28,9,Humano,Raiva,Janela_Baseline,False,False,False,False,False,False,True,False
33852,587,314,4.22,4.3,9,Humano,Raiva,Janela_Baseline,False,False,False,False,False,False,True,False
33869,582,326,4.15,4.38,9,Humano,Raiva,Janela_Baseline,False,False,False,False,False,False,True,False
33886,580,327,4.17,4.3,9,Humano,Raiva,Janela_Baseline,False,False,False,False,False,False,True,False
33902,569,345,4.3,4.35,9,Humano,Raiva,Janela_Baseline,False,False,False,False,False,False,True,False
33919,581,322,4.22,4.35,9,Humano,Raiva,Janela_Baseline,False,False,False,False,False,False,True,False
33936,583,317,4.06,4.24,9,Humano,Raiva,Janela_Baseline,False,False,False,False,False,False,True,False
33952,573,339,4.24,4.3,9,Humano,Raiva,Janela_Baseline,False,False,False,False,False,False,True,False
33969,578,336,4.27,4.32,9,Humano,Raiva,Janela_Baseline,False,False,False,False,False,False,True,False
33985,577,330,4.28,4.33,9,Humano,Raiva,Janela_Baseline,False,False,False,False,False,False,True,False
34002,581,324,4.12,4.33,9,Humano,Raiva,Janela_Baseline,False,False,False,False,False,False,True,False
34019,581,335,4.2,4.4,9,Humano,Raiva,Janela_Baseline,False,False,False,False,False,False,True,False
34035,584,320,4.2,4.3,9,Humano,Raiva,Janela_Baseline,False,False,False,False,False,False,True,False
34052,578,327,4.19,4.33,9,Humano,Raiva,Janela_Baseline,False,False,False,False,False,False,True,False
34069,582,332,4.24,4.35,9,Humano,Raiva,Janela_Baseline,False,False,False,False,False,False,True,False
34085,574,330,4.22,4.32,9,Humano,Raiva,Janela_Baseline,False,False,False,False,False,False,True,False
34102,582,324,4.2,4.33,9,Humano,Raiva,Janela_Baseline,False,False,False,False,False,False,True,False
34118,577,330,4.27,4.36,9,Humano,Raiva,Janela_Baseline,False,False,False,False,False,False,True,False
34135,577,327,4.27,4.33,9,Humano,Raiva,Janela_Baseline,False,False,False,False,False,False,True,False
34152,573,339,4.25,4.36,9,Humano,Raiva,Janela_Baseline,False,False,False,False,False,False,True,False
34168,566,342,4.28,4.4,9,Humano,Raiva,Janela_Baseline,False,False,False,False,False,False,True,False
34185,572,333,4.2,4.4,9,Humano,Raiva,Janela_Baseline,False,False,False,False,False,False,True,False
34202,583,325,4.27,4.33,9,Humano,Raiva,Janela_Baseline,False,False,False,False,False,False,True,False
34218,576,331,4.33,4.43,9,Humano,Raiva,Janela_Baseline,False,False,False,False,False,False,True,False
34235,577,327,4.36,4.48,9,Humano,Raiva,Janela_Baseline,False,False,False,False,False,False,True,False
34252,581,326,4.3,4.41,9,Humano,Raiva,Janela_Baseline,False,False,False,False,False,False,True,False
34268,574,341,4.33,4.41,9,Humano,Raiva,Janela_Baseline,False,False,False,False,False,False,True,False
34285,573,334,4.33,4.48,9,Humano,Raiva,Janela_Baseline,False,False,False,False,False,False,True,False
34301,569,348,4.4,4.44,9,Humano,Raiva,Janela_Baseline,False,False,False,False,False,False,True,False
34318,577,322,4.4,4.46,9,Humano,Raiva,Janela_Baseline,False,False,False,False,False,False,True,False
34335,582,326,4.35,4.44,9,Humano,Raiva,Janela_Baseline,False,False,False,False,False,False,True,False
34351,575,333,4.35,4.4,9,Humano,Raiva,Janela_Baseline,False,False,False,False,False,False,True,False
34368,567,350,4.46,4.49,9,Humano,Raiva,Janela_Baseline,False,False,False,False,False,False,True,False
34385,569,345,4.36,4.56,9,Humano,Raiva,Janela_Baseline,False,False,False,False,False,False,True,False
34401,579,331,4.4,4.41,9,Humano,Raiva,Janela_Baseline,False,False,False,False,False,False,True,False
34418,563,343,4.43,4.51,9,Humano,Raiva,Janela_Baseline,False,False,False,False,False,False,True,False
34435,571,339,4.44,4.44,9,Humano,Raiva,Janela_Baseline,False,False,False,False,False,False,True,False
34451,566,352,4.48,4.56,9,Humano,Raiva,Janela_Baseline,False,False,False,False,False,False,True,False
34468,572,340,4.41,4.52,9,Humano,Raiva,Janela_Baseline,False,False,False,False,False,False,True,False
34484,575,326,4.46,4.49,9,Humano,Raiva,Janela_Baseline,False,False,False,False,False,False,True,False
34518,577,331,4.38,4.62,9,Humano,Raiva,Janela_Baseline,False,False,False,False,False,False,True,False
34518,577,331,4.38,4.62,9,Humano,Raiva,Janela_Baseline,False,False,False,False,False,False,True,False
34534,580,324,4.48,4.49,9,Humano,Raiva,Janela_Baseline,False,False,False,False,False,False,True,False
34551,478,361,4.43,4.65,9,Humano,Raiva,Janela_Baseline,False,False,False,False,False,False,True,False
34568,487,356,4.48,4.56,9,Humano,Raiva,Janela_Baseline,False,False,False,False,False,False,True,False
34584,468,360,4.57,4.65,9,Humano,Raiva,Janela_Baseline,False,False,False,False,False,False,True,False
34601,482,362,4.52,4.6,9,Humano,Raiva,Janela_Baseline,False,False,False,False,False,False,True,False
34618,477,361,4.56,4.6,9,Humano,Raiva,Janela_Baseline,False,False,False,False,False,False,True,False
34634,485,351,4.57,4.51,9,Humano,Raiva,Janela_Baseline,False,False,False,False,False,False,True,False
34651,478,361,4.51,4.64,9,Humano,Raiva,Janela_Baseline,False,False,False,False,False,False,True,False
34667,482,371,4.56,4.6,9,Humano,Raiva,Janela_Baseline,False,False,False,False,False,False,True,False
34684,470,353,4.48,4.6,9,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
34701,481,352,4.43,4.59,9,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
34717,481,364,4.48,4.62,9,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
34734,482,356,4.52,4.73,9,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
34751,465,365,4.57,4.62,9,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
34767,480,363,4.56,4.65,9,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
34784,478,353,4.38,4.54,9,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
34801,467,376,4.52,4.59,9,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
34817,482,354,4.38,4.64,9,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
34834,475,369,4.48,4.48,9,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
34850,470,355,4.54,4.56,9,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
34867,486,364,4.43,4.56,9,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
34884,477,367,4.46,4.57,9,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
34900,485,364,4.48,4.64,9,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
34917,490,363,4.41,4.48,9,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
34934,477,350,4.36,4.44,9,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
34950,484,357,4.36,4.54,9,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
34967,484,346,4.41,4.59,9,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
34984,485,358,4.43,4.49,9,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
35000,486,364,4.32,4.46,9,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
35017,494,352,4.38,4.54,9,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
35033,498,348,4.41,4.49,9,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
35050,491,353,4.4,4.51,9,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
35067,489,352,4.4,4.43,9,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
35083,489,356,4.52,4.49,9,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
35100,483,358,4.49,4.52,9,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
35117,489,364,4.43,4.49,9,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
35133,481,369,4.54,4.52,9,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
35150,483,365,4.51,4.52,9,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
35166,494,358,4.4,4.52,9,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
35183,482,364,4.4,4.44,9,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
35200,496,357,4.44,4.51,9,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
35216,495,353,4.43,4.48,9,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
35233,480,367,4.43,4.54,9,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
35250,490,364,4.48,4.57,9,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
35266,484,355,4.49,4.57,9,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
35283,484,367,4.6,4.43,9,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
35300,479,371,4.59,4.48,9,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
35316,489,365,4.41,4.54,9,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
35333,489,346,4.54,4.64,9,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
35349,493,367,4.48,4.46,9,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
35383,488,364,4.49,4.56,9,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
35383,488,364,4.49,4.56,9,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
35399,487,369,4.64,4.6,9,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
35416,492,364,4.57,4.57,9,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
35433,490,367,4.54,4.73,9,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
35483,498,359,4.52,4.65,9,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
35499,480,367,4.57,4.52,9,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
35516,489,361,4.57,4.59,9,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
35532,491,357,4.54,4.56,9,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
35549,501,357,4.52,4.62,9,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
35566,485,361,4.59,4.64,9,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
35582,501,339,4.67,4.64,9,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
35599,491,357,4.64,4.73,9,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
35616,503,328,4.6,4.7,9,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
35632,499,344,4.67,4.65,9,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
35649,507,343,4.67,4.75,9,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
35666,493,350,4.73,4.68,9,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
35682,493,347,4.57,4.75,9,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
35699,497,342,4.59,4.75,9,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
35715,498,353,4.62,4.76,9,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
35732,486,341,4.67,4.72,9,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
35749,494,341,4.62,4.83,9,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
35765,490,351,4.64,4.76,9,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
35782,493,341,4.67,4.68,9,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
35799,511,335,4.62,4.76,9,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
35815,520,324,4.62,4.68,9,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
35832,530,324,4.8,4.68,9,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
35849,528,331,4.68,4.68,9,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
35865,521,334,4.73,4.67,9,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
35882,527,333,4.67,4.81,9,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
35898,519,335,4.7,4.64,9,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
35915,529,332,4.76,4.73,9,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
35932,528,331,4.65,4.7,9,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
35948,527,337,4.64,4.75,9,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
35965,528,327,4.72,4.73,9,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
35982,535,325,4.78,4.72,9,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
35998,551,318,4.68,4.7,9,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
36015,521,342,4.76,4.7,9,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
36032,492,349,4.78,4.73,9,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
36048,466,368,4.7,4.73,9,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
36065,457,384,4.72,4.72,9,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
36081,456,390,4.75,4.75,9,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
36098,462,375,4.78,4.73,9,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
36115,457,378,4.73,4.68,9,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
36131,453,385,4.75,4.76,9,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
36148,447,401,4.78,4.72,9,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
36165,444,387,4.73,4.73,9,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
36181,455,390,4.84,4.76,9,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
36198,459,383,4.83,4.64,9,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
36215,470,384,4.65,4.76,9,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
36231,442,379,4.73,4.81,9,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
36248,445,383,4.73,4.81,9,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
36264,436,384,4.72,4.83,9,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
36281,439,391,4.72,4.8,9,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
36298,448,368,4.67,4.7,9,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
36314,438,382,4.81,4.78,9,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
36331,457,375,4.65,4.84,9,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
36348,439,396,4.84,4.86,9,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
36364,452,380,4.81,4.75,9,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
36381,440,390,4.78,4.86,9,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
36397,444,389,4.72,4.65,9,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
36414,440,394,4.78,4.8,9,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
36431,438,386,4.83,4.86,9,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
36447,437,391,4.84,4.8,9,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
36464,447,380,4.73,4.84,9,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
36481,442,384,4.75,4.89,9,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
36497,446,385,4.72,4.68,9,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
36514,439,374,4.75,4.84,9,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
36531,441,385,4.76,4.88,9,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
36547,453,378,4.81,4.8,9,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
36564,451,392,4.78,4.73,9,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
36580,448,376,4.67,4.88,9,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
36597,446,377,4.7,4.8,9,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
36614,438,389,4.72,4.8,9,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
36630,431,397,4.83,4.75,9,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
36647,438,396,4.78,4.78,9,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
36664,443,379,4.72,4.65,9,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
36680,432,386,4.76,4.68,9,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
36697,434,399,4.76,4.7,9,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
36714,415,419,4.65,4.67,9,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
36730,306,632,4.65,4.68,9,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
36763,280,632,4.62,4.65,9,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,False,True
36780,366,484,4.7,4.52,9,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
36797,418,382,4.64,4.64,9,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
36813,420,374,4.59,4.68,9,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
36830,422,387,4.62,4.57,9,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
36847,429,366,4.51,4.67,9,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
36863,419,384,4.62,4.56,9,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
36880,422,382,4.56,4.62,9,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
36897,424,371,4.52,4.64,9,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
36913,423,372,4.52,4.62,9,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
36930,424,377,4.54,4.54,9,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
36946,418,384,4.49,4.59,9,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
36963,419,377,4.48,4.51,9,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
36980,415,391,4.64,4.56,9,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
36996,412,398,4.6,4.6,9,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
37013,433,366,4.48,4.62,9,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
37030,423,376,4.46,4.44,9,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
37046,441,359,4.44,4.59,9,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
37080,499,322,4.57,4.59,9,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
37096,490,324,4.54,4.52,9,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
37129,497,325,4.6,4.62,9,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
37146,494,306,4.46,4.62,9,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
37163,507,318,4.54,4.6,9,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
37179,502,324,4.54,4.56,9,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
37196,503,329,4.67,4.56,9,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
37213,501,330,4.59,4.6,9,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
37229,510,310,4.62,4.62,9,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
37246,503,322,4.6,4.52,9,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
37263,498,316,4.6,4.67,9,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
37279,510,313,4.54,4.59,9,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
37296,506,324,4.65,4.67,9,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
37312,560,318,4.65,4.68,9,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
37329,548,316,4.62,4.62,9,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
37346,545,318,4.59,4.57,9,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
37362,541,316,4.59,4.67,9,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
37379,556,312,4.59,4.6,9,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
37396,538,328,4.7,4.6,9,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
37412,543,319,4.64,4.64,9,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
37429,533,345,4.62,4.57,9,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
37445,540,314,4.62,4.6,9,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
37462,555,308,4.64,4.65,9,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
37479,541,316,4.57,4.57,9,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
37495,539,314,4.72,4.59,9,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
37512,558,302,4.56,4.59,9,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
37529,535,328,4.6,4.54,9,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
37545,557,305,4.59,4.59,9,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
37562,549,319,4.56,4.56,9,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
37579,530,330,4.59,4.54,9,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
37595,553,324,4.57,4.59,9,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
37612,544,326,4.64,4.52,10,Humano,Feliz,Janela_Baseline,False,False,False,False,False,False,True,False
37628,539,316,4.57,4.62,10,Humano,Feliz,Janela_Baseline,False,False,False,False,False,False,True,False
37645,554,319,4.54,4.62,10,Humano,Feliz,Janela_Baseline,False,False,False,False,False,False,True,False
37662,551,319,4.57,4.62,10,Humano,Feliz,Janela_Baseline,False,False,False,False,False,False,True,False
37678,537,322,4.59,4.51,10,Humano,Feliz,Janela_Baseline,False,False,False,False,False,False,True,False
37695,549,320,4.65,4.51,10,Humano,Feliz,Janela_Baseline,False,False,False,False,False,False,True,False
37712,558,308,4.41,4.51,10,Humano,Feliz,Janela_Baseline,False,False,False,False,False,False,True,False
37728,553,330,4.57,4.56,10,Humano,Feliz,Janela_Baseline,False,False,False,False,False,False,True,False
37745,553,319,4.46,4.59,10,Humano,Feliz,Janela_Baseline,False,False,False,False,False,False,True,False
37762,563,322,4.54,4.6,10,Humano,Feliz,Janela_Baseline,False,False,False,False,False,False,True,False
37778,546,321,4.57,4.52,10,Humano,Feliz,Janela_Baseline,False,False,False,False,False,False,True,False
37795,541,319,4.52,4.51,10,Humano,Feliz,Janela_Baseline,False,False,False,False,False,False,True,False
37811,537,333,4.59,4.54,10,Humano,Feliz,Janela_Baseline,False,False,False,False,False,False,True,False
37828,551,320,4.52,4.48,10,Humano,Feliz,Janela_Baseline,False,False,False,False,False,False,True,False
37845,551,319,4.49,4.68,10,Humano,Feliz,Janela_Baseline,False,False,False,False,False,False,True,False
37861,556,328,4.56,4.59,10,Humano,Feliz,Janela_Baseline,False,False,False,False,False,False,True,False
37878,541,340,4.57,4.65,10,Humano,Feliz,Janela_Baseline,False,False,False,False,False,False,True,False
37895,545,329,4.6,4.62,10,Humano,Feliz,Janela_Baseline,False,False,False,False,False,False,True,False
37911,552,323,4.57,4.57,10,Humano,Feliz,Janela_Baseline,False,False,False,False,False,False,True,False
37928,541,320,4.57,4.62,10,Humano,Feliz,Janela_Baseline,False,False,False,False,False,False,True,False
37945,544,322,4.59,4.52,10,Humano,Feliz,Janela_Baseline,False,False,False,False,False,False,True,False
37961,546,325,4.62,4.6,10,Humano,Feliz,Janela_Baseline,False,False,False,False,False,False,True,False
37978,537,334,4.57,4.57,10,Humano,Feliz,Janela_Baseline,False,False,False,False,False,False,True,False
37994,546,323,4.57,4.62,10,Humano,Feliz,Janela_Baseline,False,False,False,False,False,False,True,False
38011,553,319,4.62,4.62,10,Humano,Feliz,Janela_Baseline,False,False,False,False,False,False,True,False
38028,559,324,4.59,4.56,10,Humano,Feliz,Janela_Baseline,False,False,False,False,False,False,True,False
38078,541,326,4.62,4.76,10,Humano,Feliz,Janela_Baseline,False,False,False,False,False,False,True,False
38094,578,319,4.6,4.7,10,Humano,Feliz,Janela_Baseline,False,False,False,False,False,False,True,False
38111,547,333,4.56,4.68,10,Humano,Feliz,Janela_Baseline,False,False,False,False,False,False,True,False
38128,550,337,4.64,4.65,10,Humano,Feliz,Janela_Baseline,False,False,False,False,False,False,True,False
38144,537,330,4.67,4.54,10,Humano,Feliz,Janela_Baseline,False,False,False,False,False,False,True,False
38161,547,334,4.68,4.72,10,Humano,Feliz,Janela_Baseline,False,False,False,False,False,False,True,False
38177,555,324,4.67,4.6,10,Humano,Feliz,Janela_Baseline,False,False,False,False,False,False,True,False
38194,558,329,4.7,4.83,10,Humano,Feliz,Janela_Baseline,False,False,False,False,False,False,True,False
38211,536,339,4.67,4.68,10,Humano,Feliz,Janela_Baseline,False,False,False,False,False,False,True,False
38227,543,333,4.7,4.7,10,Humano,Feliz,Janela_Baseline,False,False,False,False,False,False,True,False
38244,557,328,4.73,4.7,10,Humano,Feliz,Janela_Baseline,False,False,False,False,False,False,True,False
38261,562,332,4.72,4.67,10,Humano,Feliz,Janela_Baseline,False,False,False,False,False,False,True,False
38277,562,318,4.67,4.72,10,Humano,Feliz,Janela_Baseline,False,False,False,False,False,False,True,False
