Time_ms,Gaze_X,Gaze_Y,Pupil_L,Pupil_R,Face_ID,Tipo_Estimulo,Emocao,Fase_Estimulo,AOI_Olho_Esquerdo,AOI_Olho_Direito,AOI_Ambos_Olhos,AOI_Nariz,AOI_Boca,AOI_Triangulo,AOI_Rosto,AOI_Fora
31740,533,479,3.96,0.0,8,Humano,Neutro,Exposicao_Face,True,False,True,False,False,True,True,False
31756,534,463,3.82,3.79,8,Humano,Neutro,Exposicao_Face,True,False,True,False,False,True,True,False
31773,529,455,3.87,0.0,8,Humano,Neutro,Exposicao_Face,True,False,True,False,False,True,True,False
31790,532,485,4.01,3.75,8,Humano,Neutro,Exposicao_Face,True,False,True,False,False,True,True,False
31806,529,474,3.93,3.82,8,Humano,Neutro,Exposicao_Face,True,False,True,False,False,True,True,False
31823,528,447,3.93,3.8,8,Humano,Neutro,Exposicao_Face,True,False,True,False,False,True,True,False
31839,524,473,4.01,3.9,8,Humano,Neutro,Exposicao_Face,True,False,True,False,False,True,True,False
31856,535,420,3.99,3.77,8,Humano,Neutro,Exposicao_Face,True,False,True,False,False,True,True,False
31873,528,486,4.11,3.79,8,Humano,Neutro,Exposicao_Face,True,False,True,False,False,True,True,False
31889,524,429,3.99,3.82,8,Humano,Neutro,Exposicao_Face,True,False,True,False,False,True,True,False
31906,524,459,3.99,3.72,8,Humano,Neutro,Exposicao_Face,True,False,True,False,False,True,True,False
31923,531,466,3.99,3.83,8,Humano,Neutro,Exposicao_Face,True,False,True,False,False,True,True,False
31939,536,430,3.96,3.83,8,Humano,Neutro,Exposicao_Face,True,False,True,False,False,True,True,False
31956,532,506,4.03,3.83,8,Humano,Neutro,Exposicao_Face,False,False,False,False,False,True,True,False
31973,531,496,4.07,3.95,8,Humano,Neutro,Exposicao_Face,True,False,True,False,False,True,True,False
31989,535,477,3.98,3.72,8,Humano,Neutro,Exposicao_Face,True,False,True,False,False,True,True,False
32006,535,459,3.95,3.83,8,Humano,Neutro,Exposicao_Face,True,False,True,False,False,True,True,False
32022,534,480,3.96,3.93,8,Humano,Neutro,Exposicao_Face,True,False,True,False,False,True,True,False
32039,539,485,4.03,3.83,8,Humano,Neutro,Exposicao_Face,True,False,True,False,False,True,True,False
32056,532,450,3.9,3.83,8,Humano,Neutro,Exposicao_Face,True,False,True,False,False,True,True,False
32072,537,479,3.98,3.93,8,Humano,Neutro,Exposicao_Face,True,False,True,False,False,True,True,False
32089,535,497,4.01,3.83,8,Humano,Neutro,Exposicao_Face,True,False,True,False,False,True,True,False
32106,544,458,3.93,3.91,8,Humano,Neutro,Exposicao_Face,True,False,True,False,False,True,True,False
32122,542,483,3.99,3.83,8,Humano,Neutro,Exposicao_Face,True,False,True,False,False,True,True,False
32139,544,434,3.88,3.8,8,Humano,Neutro,Exposicao_Face,True,False,True,False,False,True,True,False
32156,542,444,3.87,3.96,8,Humano,Neutro,Exposicao_Face,True,False,True,False,False,True,True,False
32172,536,460,3.98,3.88,8,Humano,Neutro,Exposicao_Face,True,False,True,False,False,True,True,False
32189,532,471,3.95,3.88,8,Humano,Neutro,Exposicao_Face,True,False,True,False,False,True,True,False
32205,537,491,4.03,3.8,8,Humano,Neutro,Exposicao_Face,True,False,True,False,False,True,True,False
32222,529,472,3.9,3.85,8,Humano,Neutro,Exposicao_Face,True,False,True,False,False,True,True,False
32239,534,502,3.9,3.91,8,Humano,Neutro,Exposicao_Face,False,False,False,False,False,True,True,False
32255,533,451,3.88,3.8,8,Humano,Neutro,Exposicao_Face,True,False,True,False,False,True,True,False
32272,530,509,3.88,3.9,8,Humano,Neutro,Exposicao_Face,False,False,False,False,False,True,True,False
32289,529,493,4.01,3.88,8,Humano,Neutro,Exposicao_Face,True,False,True,False,False,True,True,False
32305,542,477,3.91,3.96,8,Humano,Neutro,Exposicao_Face,True,False,True,False,False,True,True,False
32322,532,397,3.99,3.9,8,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
32339,544,315,3.88,3.88,8,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
32355,548,357,3.85,3.9,8,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
32372,542,400,3.98,3.96,8,Humano,Neutro,Exposicao_Face,True,False,True,False,False,True,True,False
32388,542,387,4.01,3.95,8,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
32405,546,359,3.91,3.96,8,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
32422,541,361,3.99,4.01,8,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
32438,534,402,3.9,3.88,8,Humano,Neutro,Exposicao_Face,True,False,True,False,False,True,True,False
32455,544,358,3.9,3.95,8,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
32472,541,371,3.95,3.93,8,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
32488,540,369,3.9,3.93,8,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
32505,542,342,3.9,3.91,8,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
32522,541,359,3.91,3.93,8,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
32538,546,380,3.91,3.93,8,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
32555,592,324,3.96,3.96,8,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
32571,617,317,3.99,3.85,8,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
32588,608,337,4.04,3.88,8,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
32605,615,349,4.01,3.95,8,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
32621,620,335,3.99,4.01,8,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
32638,616,326,3.98,3.85,8,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
32655,612,307,4.01,3.88,8,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
32671,611,323,3.95,3.9,8,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
32688,607,304,3.91,3.91,8,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
32705,617,299,4.06,3.91,8,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
32721,613,324,3.95,3.9,8,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
32738,598,325,4.07,3.98,8,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
32754,608,333,4.06,3.98,8,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
32771,570,274,0.0,4.03,8,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
32788,619,293,4.15,3.96,8,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
32804,605,345,4.12,3.85,8,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
32821,612,340,4.14,3.99,8,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
32838,611,313,4.09,3.9,8,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
32854,618,314,4.04,3.93,8,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
32871,606,342,4.15,3.93,8,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
32887,618,348,4.2,3.96,8,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
32904,625,355,4.09,3.93,8,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
32921,620,351,4.25,3.96,8,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
32937,613,320,4.12,4.03,8,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
32954,609,367,4.15,4.07,8,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
32971,613,318,4.19,4.04,8,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
32987,611,338,4.14,4.07,8,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
33004,648,366,4.25,4.15,8,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
33021,702,356,4.2,4.07,8,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
33037,714,359,4.17,4.06,8,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
33054,723,386,4.15,4.06,8,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
33070,724,301,4.14,4.03,8,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
33087,709,365,4.17,4.12,8,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
33104,700,375,0.0,4.12,8,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
33120,718,397,4.12,4.11,8,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
33137,719,354,0.0,4.11,8,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
33154,717,367,4.25,4.11,8,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
33170,715,364,4.24,4.09,8,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
33187,715,346,4.22,4.11,8,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
33204,713,404,4.28,4.09,8,Humano,Neutro,Exposicao_Face,False,True,True,False,False,True,True,False
33220,709,378,4.3,4.25,8,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
33237,720,362,4.22,4.17,8,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
33253,722,360,4.33,4.15,8,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
33270,704,389,4.27,4.06,8,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
33287,747,354,4.3,4.14,8,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
33303,703,408,4.24,4.04,8,Humano,Neutro,Exposicao_Face,False,True,True,False,False,True,True,False
33320,717,321,4.25,4.14,8,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
33337,718,372,4.3,4.24,8,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
33353,707,356,4.22,4.17,8,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
33370,726,382,4.28,4.12,8,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
33387,737,347,4.28,4.12,8,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
33403,731,352,4.32,4.12,8,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
33420,721,374,4.28,4.14,8,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
33436,747,359,4.3,4.09,8,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
33453,700,352,0.0,4.12,8,Humano,Neutro,Descarte,False,False,False,False,False,False,True,False
33470,705,400,0.0,4.11,8,Humano,Neutro,Descarte,False,True,True,False,False,True,True,False
33486,702,416,0.0,4.09,8,Humano,Neutro,Descarte,False,True,True,False,False,True,True,False
33503,750,341,4.2,4.11,8,Humano,Neutro,Descarte,False,False,False,False,False,False,True,False
33520,727,313,4.19,4.14,8,Humano,Neutro,Descarte,False,False,False,False,False,False,True,False
33536,729,377,4.19,4.09,8,Humano,Neutro,Descarte,False,False,False,False,False,False,True,False
33553,719,329,4.19,-1.0,8,Humano,Neutro,Descarte,False,False,False,False,False,False,True,False
33570,729,392,4.28,4.11,8,Humano,Neutro,Descarte,False,False,False,False,False,False,True,False
33586,722,607,4.27,-1.0,8,Humano,Neutro,Descarte,False,False,False,False,False,True,True,False
33753,582,693,0.0,4.32,9,Humano,Raiva,Janela_Baseline,False,False,False,False,True,False,True,False
33769,568,585,4.22,4.3,9,Humano,Raiva,Janela_Baseline,False,False,False,True,False,True,True,False
33786,588,451,4.32,-1.0,9,Humano,Raiva,Janela_Baseline,True,False,True,False,False,True,True,False
33802,595,355,4.36,4.24,9,Humano,Raiva,Janela_Baseline,False,False,False,False,False,False,True,False
33819,598,282,4.24,4.22,9,Humano,Raiva,Janela_Baseline,False,False,False,False,False,False,True,False
33836,589,252,4.19,4.2,9,Humano,Raiva,Janela_Baseline,False,False,False,False,False,False,True,False
33852,551,366,0.0,4.35,9,Humano,Raiva,Janela_Baseline,False,False,False,False,False,False,True,False
33869,571,413,4.41,4.32,9,Humano,Raiva,Janela_Baseline,True,False,True,False,False,True,True,False
33886,575,359,4.25,4.24,9,Humano,Raiva,Janela_Baseline,False,False,False,False,False,False,True,False
33902,578,366,4.27,4.27,9,Humano,Raiva,Janela_Baseline,False,False,False,False,False,False,True,False
33919,604,315,4.33,4.25,9,Humano,Raiva,Janela_Baseline,False,False,False,False,False,False,True,False
33936,608,351,4.36,4.27,9,Humano,Raiva,Janela_Baseline,False,False,False,False,False,False,True,False
33952,608,377,4.35,4.19,9,Humano,Raiva,Janela_Baseline,False,False,False,False,False,False,True,False
33969,599,372,4.38,4.15,9,Humano,Raiva,Janela_Baseline,False,False,False,False,False,False,True,False
33985,602,355,4.24,4.32,9,Humano,Raiva,Janela_Baseline,False,False,False,False,False,False,True,False
34002,590,382,4.28,4.25,9,Humano,Raiva,Janela_Baseline,False,False,False,False,False,False,True,False
34019,590,352,4.32,4.27,9,Humano,Raiva,Janela_Baseline,False,False,False,False,False,False,True,False
34035,604,355,4.33,4.36,9,Humano,Raiva,Janela_Baseline,False,False,False,False,False,False,True,False
34052,599,389,4.35,4.32,9,Humano,Raiva,Janela_Baseline,False,False,False,False,False,False,True,False
34069,600,384,4.4,4.25,9,Humano,Raiva,Janela_Baseline,False,False,False,False,False,False,True,False
34085,601,367,4.27,4.3,9,Humano,Raiva,Janela_Baseline,False,False,False,False,False,False,True,False
34102,600,347,4.38,4.25,9,Humano,Raiva,Janela_Baseline,False,False,False,False,False,False,True,False
34118,599,356,4.33,4.19,9,Humano,Raiva,Janela_Baseline,False,False,False,False,False,False,True,False
34135,594,377,4.43,4.25,9,Humano,Raiva,Janela_Baseline,False,False,False,False,False,False,True,False
34152,592,384,4.3,4.24,9,Humano,Raiva,Janela_Baseline,False,False,False,False,False,False,True,False
34168,602,364,4.36,4.2,9,Humano,Raiva,Janela_Baseline,False,False,False,False,False,False,True,False
34185,600,369,4.33,4.24,9,Humano,Raiva,Janela_Baseline,False,False,False,False,False,False,True,False
34202,596,397,4.38,4.24,9,Humano,Raiva,Janela_Baseline,False,False,False,False,False,False,True,False
34218,601,359,4.32,4.15,9,Humano,Raiva,Janela_Baseline,False,False,False,False,False,False,True,False
34235,604,382,4.28,4.17,9,Humano,Raiva,Janela_Baseline,False,False,False,False,False,False,True,False
34252,613,377,4.2,4.12,9,Humano,Raiva,Janela_Baseline,False,False,False,False,False,False,True,False
34268,608,367,4.32,4.15,9,Humano,Raiva,Janela_Baseline,False,False,False,False,False,False,True,False
34285,605,352,4.28,4.2,9,Humano,Raiva,Janela_Baseline,False,False,False,False,False,False,True,False
34301,613,400,4.4,4.14,9,Humano,Raiva,Janela_Baseline,False,False,True,False,False,True,True,False
34318,565,335,0.0,4.17,9,Humano,Raiva,Janela_Baseline,False,False,False,False,False,False,True,False
34335,580,337,0.0,4.12,9,Humano,Raiva,Janela_Baseline,False,False,False,False,False,False,True,False
34351,584,310,0.0,4.12,9,Humano,Raiva,Janela_Baseline,False,False,False,False,False,False,True,False
34368,568,330,0.0,4.15,9,Humano,Raiva,Janela_Baseline,False,False,False,False,False,False,True,False
34385,570,325,0.0,4.17,9,Humano,Raiva,Janela_Baseline,False,False,False,False,False,False,True,False
34401,570,330,0.0,4.15,9,Humano,Raiva,Janela_Baseline,False,False,False,False,False,False,True,False
34418,574,343,0.0,4.15,9,Humano,Raiva,Janela_Baseline,False,False,False,False,False,False,True,False
34435,577,326,0.0,4.09,9,Humano,Raiva,Janela_Baseline,False,False,False,False,False,False,True,False
34451,580,336,0.0,4.14,9,Humano,Raiva,Janela_Baseline,False,False,False,False,False,False,True,False
34468,574,316,0.0,4.15,9,Humano,Raiva,Janela_Baseline,False,False,False,False,False,False,True,False
34484,569,369,4.27,4.15,9,Humano,Raiva,Janela_Baseline,False,False,False,False,False,False,True,False
34501,562,422,4.32,4.2,9,Humano,Raiva,Janela_Baseline,True,False,True,False,False,True,True,False
34518,560,394,4.28,4.09,9,Humano,Raiva,Janela_Baseline,False,False,False,False,False,False,True,False
34534,554,386,4.32,4.14,9,Humano,Raiva,Janela_Baseline,False,False,False,False,False,False,True,False
34551,554,344,4.24,4.12,9,Humano,Raiva,Janela_Baseline,False,False,False,False,False,False,True,False
34568,560,373,4.24,4.17,9,Humano,Raiva,Janela_Baseline,False,False,False,False,False,False,True,False
34584,567,398,4.27,4.17,9,Humano,Raiva,Janela_Baseline,False,False,False,False,False,False,True,False
34601,564,393,4.24,4.22,9,Humano,Raiva,Janela_Baseline,False,False,False,False,False,False,True,False
34618,562,397,4.24,4.15,9,Humano,Raiva,Janela_Baseline,False,False,False,False,False,False,True,False
34634,559,423,4.33,4.15,9,Humano,Raiva,Janela_Baseline,True,False,True,False,False,True,True,False
34651,559,410,4.32,4.24,9,Humano,Raiva,Janela_Baseline,True,False,True,False,False,True,True,False
34667,562,368,4.25,4.17,9,Humano,Raiva,Janela_Baseline,False,False,False,False,False,False,True,False
34684,562,384,4.24,4.12,9,Humano,Raiva,Descarte,False,False,False,False,False,False,True,False
34701,568,395,4.28,4.27,9,Humano,Raiva,Descarte,False,False,False,False,False,False,True,False
34717,535,330,0.0,4.19,9,Humano,Raiva,Descarte,False,False,False,False,False,False,True,False
34734,569,413,4.2,4.15,9,Humano,Raiva,Descarte,True,False,True,False,False,True,True,False
34751,521,381,4.15,4.14,9,Humano,Raiva,Descarte,False,False,False,False,False,False,True,False
34767,489,398,4.19,4.22,9,Humano,Raiva,Descarte,False,False,False,False,False,False,True,False
34784,514,359,4.15,4.25,9,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
34801,509,386,4.15,4.12,9,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
34817,503,358,4.09,4.24,9,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
34834,515,392,4.15,4.15,9,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
34850,498,407,4.11,4.12,9,Humano,Raiva,Exposicao_Face,True,False,True,False,False,True,True,False
34867,499,422,4.17,4.2,9,Humano,Raiva,Exposicao_Face,True,False,True,False,False,True,True,False
34884,501,403,4.12,4.15,9,Humano,Raiva,Exposicao_Face,True,False,True,False,False,True,True,False
34900,509,410,4.19,4.17,9,Humano,Raiva,Exposicao_Face,True,False,True,False,False,True,True,False
34917,501,396,4.15,4.17,9,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
34934,506,404,4.15,4.06,9,Humano,Raiva,Exposicao_Face,True,False,True,False,False,True,True,False
34950,505,384,4.06,4.14,9,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
34967,469,357,0.0,4.14,9,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
34984,500,416,4.03,4.09,9,Humano,Raiva,Exposicao_Face,True,False,True,False,False,True,True,False
35000,507,398,4.01,4.12,9,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
35017,511,394,4.07,4.09,9,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
35033,509,389,4.06,4.12,9,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
35050,506,410,4.09,4.06,9,Humano,Raiva,Exposicao_Face,True,False,True,False,False,True,True,False
35067,513,382,4.01,4.14,9,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
35083,511,350,4.15,4.09,9,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
35100,538,371,4.04,4.07,9,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
35117,525,427,4.11,4.11,9,Humano,Raiva,Exposicao_Face,True,False,True,False,False,True,True,False
35133,537,404,4.14,4.09,9,Humano,Raiva,Exposicao_Face,True,False,True,False,False,True,True,False
35150,531,390,4.11,4.12,9,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
35166,540,373,4.09,4.12,9,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
35183,535,399,4.11,4.11,9,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
35200,537,384,4.15,4.14,9,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
35216,533,412,4.14,4.09,9,Humano,Raiva,Exposicao_Face,True,False,True,False,False,True,True,False
35233,527,426,4.11,4.03,9,Humano,Raiva,Exposicao_Face,True,False,True,False,False,True,True,False
35250,535,421,4.14,4.07,9,Humano,Raiva,Exposicao_Face,True,False,True,False,False,True,True,False
35266,529,406,4.15,4.12,9,Humano,Raiva,Exposicao_Face,True,False,True,False,False,True,True,False
35283,532,402,4.14,4.06,9,Humano,Raiva,Exposicao_Face,True,False,True,False,False,True,True,False
35300,541,385,4.07,4.07,9,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
35316,540,361,4.12,4.07,9,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
35333,526,381,4.24,4.07,9,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
35349,529,372,4.19,3.96,9,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
35366,528,363,4.09,4.12,9,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
35383,530,347,4.19,4.11,9,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
35399,546,310,4.19,4.04,9,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
35416,534,382,4.17,4.09,9,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
35433,529,335,4.09,4.12,9,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
35449,523,393,4.22,4.09,9,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
35466,526,402,4.27,4.14,9,Humano,Raiva,Exposicao_Face,True,False,True,False,False,True,True,False
35483,543,371,4.19,4.12,9,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
35499,537,360,4.24,4.14,9,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
35516,535,435,4.22,4.2,9,Humano,Raiva,Exposicao_Face,True,False,True,False,False,True,True,False
35532,540,442,4.15,4.22,9,Humano,Raiva,Exposicao_Face,True,False,True,False,False,True,True,False
35549,524,459,0.0,4.19,9,Humano,Raiva,Exposicao_Face,True,False,True,False,False,True,True,False
35566,545,428,4.22,4.14,9,Humano,Raiva,Exposicao_Face,True,False,True,False,False,True,True,False
35582,543,428,4.22,4.15,9,Humano,Raiva,Exposicao_Face,True,False,True,False,False,True,True,False
35599,516,458,0.0,4.11,9,Humano,Raiva,Exposicao_Face,True,False,True,False,False,True,True,False
35616,554,434,4.17,-1.0,9,Humano,Raiva,Exposicao_Face,True,False,True,False,False,True,True,False
35632,540,469,4.22,4.14,9,Humano,Raiva,Exposicao_Face,True,False,True,False,False,True,True,False
35649,541,511,4.2,4.2,9,Humano,Raiva,Exposicao_Face,False,False,False,False,False,True,True,False
35666,541,449,4.22,4.2,9,Humano,Raiva,Exposicao_Face,True,False,True,False,False,True,True,False
35682,549,450,4.25,4.14,9,Humano,Raiva,Exposicao_Face,True,False,True,False,False,True,True,False
35699,547,475,4.19,4.17,9,Humano,Raiva,Exposicao_Face,True,False,True,False,False,True,True,False
35715,541,483,4.2,4.09,9,Humano,Raiva,Exposicao_Face,True,False,True,False,False,True,True,False
35732,540,448,4.15,4.12,9,Humano,Raiva,Exposicao_Face,True,False,True,False,False,True,True,False
35749,546,433,4.19,4.06,9,Humano,Raiva,Exposicao_Face,True,False,True,False,False,True,True,False
35765,546,440,4.15,4.19,9,Humano,Raiva,Exposicao_Face,True,False,True,False,False,True,True,False
35782,544,430,4.17,4.17,9,Humano,Raiva,Exposicao_Face,True,False,True,False,False,True,True,False
35799,533,449,4.17,4.19,9,Humano,Raiva,Exposicao_Face,True,False,True,False,False,True,True,False
35815,538,457,4.2,4.15,9,Humano,Raiva,Exposicao_Face,True,False,True,False,False,True,True,False
35832,538,443,4.2,4.15,9,Humano,Raiva,Exposicao_Face,True,False,True,False,False,True,True,False
35849,539,426,4.11,4.27,9,Humano,Raiva,Exposicao_Face,True,False,True,False,False,True,True,False
35865,534,478,4.19,4.06,9,Humano,Raiva,Exposicao_Face,True,False,True,False,False,True,True,False
35882,531,480,4.14,4.19,9,Humano,Raiva,Exposicao_Face,True,False,True,False,False,True,True,False
35898,522,448,4.09,0.0,9,Humano,Raiva,Exposicao_Face,True,False,True,False,False,True,True,False
35915,532,467,4.2,4.15,9,Humano,Raiva,Exposicao_Face,True,False,True,False,False,True,True,False
35932,539,455,4.19,4.27,9,Humano,Raiva,Exposicao_Face,True,False,True,False,False,True,True,False
35948,536,493,4.24,4.19,9,Humano,Raiva,Exposicao_Face,True,False,True,False,False,True,True,False
35965,527,486,4.25,4.24,9,Humano,Raiva,Exposicao_Face,True,False,True,False,False,True,True,False
35982,539,434,4.28,4.15,9,Humano,Raiva,Exposicao_Face,True,False,True,False,False,True,True,False
35998,537,429,4.2,4.19,9,Humano,Raiva,Exposicao_Face,True,False,True,False,False,True,True,False
36015,531,477,4.25,4.17,9,Humano,Raiva,Exposicao_Face,True,False,True,False,False,True,True,False
36032,531,472,4.19,4.24,9,Humano,Raiva,Exposicao_Face,True,False,True,False,False,True,True,False
36048,525,414,4.2,4.22,9,Humano,Raiva,Exposicao_Face,True,False,True,False,False,True,True,False
36065,535,408,4.22,4.19,9,Humano,Raiva,Exposicao_Face,True,False,True,False,False,True,True,False
36081,528,420,4.33,4.22,9,Humano,Raiva,Exposicao_Face,True,False,True,False,False,True,True,False
36098,517,370,4.2,4.22,9,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
36115,530,359,4.22,4.19,9,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
36131,525,341,4.14,4.25,9,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
36148,514,362,4.12,4.2,9,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
36165,517,374,4.15,4.2,9,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
36181,521,350,4.2,4.25,9,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
36198,523,377,4.22,4.17,9,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
36215,531,333,4.11,4.12,9,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
36231,517,341,4.12,4.17,9,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
36248,518,362,4.14,4.15,9,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
36264,519,355,4.15,4.14,9,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
36281,517,391,4.15,4.14,9,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
36298,525,330,4.19,4.11,9,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
36314,524,393,4.24,4.14,9,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
36331,521,355,4.14,4.22,9,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
36348,515,365,4.14,4.14,9,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
36364,529,351,4.2,4.14,9,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
36381,523,344,4.15,4.25,9,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
36397,515,369,4.22,4.2,9,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
