Time_ms,Gaze_X,Gaze_Y,Pupil_L,Pupil_R,Face_ID,Tipo_Estimulo,Emocao,Fase_Estimulo,AOI_Olho_Esquerdo,AOI_Olho_Direito,AOI_Ambos_Olhos,AOI_Nariz,AOI_Boca,AOI_Triangulo,AOI_Rosto,AOI_Fora
67106,526,381,3.55,3.71,16,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
67122,527,370,3.48,3.67,16,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
67139,525,370,3.48,3.67,16,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
67156,525,372,3.51,3.63,16,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
67172,525,374,3.5,3.71,16,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
67189,529,374,3.55,3.66,16,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
67206,529,392,3.55,3.69,16,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
67222,524,381,3.53,3.64,16,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
67239,529,392,3.45,3.66,16,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
67256,527,371,3.53,3.69,16,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
67272,526,389,3.51,3.71,16,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
67289,528,378,3.48,3.64,16,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
67305,531,372,3.53,3.71,16,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
67322,531,389,3.55,3.72,16,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
67339,516,381,3.51,3.74,16,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
67355,529,386,3.46,3.72,16,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
67372,526,393,3.56,3.72,16,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
67389,527,378,3.55,3.71,16,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
67405,516,381,3.53,3.72,16,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
67422,510,391,3.58,3.77,16,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
67438,523,383,3.56,3.8,16,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
67455,533,384,3.59,3.83,16,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
67472,524,363,3.58,3.79,16,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
67488,524,376,3.58,3.85,16,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
67505,524,379,3.61,3.83,16,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
67522,523,398,3.67,3.85,16,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
67538,526,393,3.66,3.88,16,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
67555,526,377,3.67,3.88,16,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
67572,518,377,3.71,3.88,16,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
67588,524,382,3.69,3.9,16,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
67605,525,391,3.72,3.93,16,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
67621,529,382,3.74,3.95,16,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
67638,521,384,3.72,3.98,16,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
67655,523,362,3.69,4.04,16,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
67671,525,387,3.79,3.99,16,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
67688,518,394,3.8,4.03,16,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
67705,521,384,3.77,4.07,16,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
67721,515,398,3.82,4.01,16,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
67738,532,404,3.83,3.99,16,Humano,Feliz,Exposicao_Face,True,False,True,False,False,True,True,False
67755,521,395,3.8,4.11,16,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
67771,518,378,3.8,4.07,16,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
67788,517,381,3.79,4.07,16,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
67804,518,365,3.77,4.09,16,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
67821,524,382,3.82,4.07,16,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
67838,523,395,3.83,4.07,16,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
67854,514,382,3.82,4.03,16,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
67871,511,395,3.82,4.03,16,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
67888,525,388,3.83,4.04,16,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
67904,525,382,3.83,4.04,16,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
67921,525,396,3.83,4.07,16,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
67938,535,378,3.75,3.96,16,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
67954,532,397,3.8,4.01,16,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
67971,514,397,3.74,3.96,16,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
67987,507,471,3.71,3.91,16,Humano,Feliz,Exposicao_Face,True,False,True,False,False,True,True,False
68004,509,461,3.72,3.9,16,Humano,Feliz,Exposicao_Face,True,False,True,False,False,True,True,False
68021,507,459,3.66,3.9,16,Humano,Feliz,Exposicao_Face,True,False,True,False,False,True,True,False
68037,510,455,3.61,3.9,16,Humano,Feliz,Exposicao_Face,True,False,True,False,False,True,True,False
68054,509,464,3.67,3.85,16,Humano,Feliz,Exposicao_Face,True,False,True,False,False,True,True,False
68071,510,466,3.64,3.83,16,Humano,Feliz,Exposicao_Face,True,False,True,False,False,True,True,False
68087,506,457,3.61,3.85,16,Humano,Feliz,Exposicao_Face,True,False,True,False,False,True,True,False
68104,510,465,3.58,3.85,16,Humano,Feliz,Exposicao_Face,True,False,True,False,False,True,True,False
68121,509,463,3.58,3.77,16,Humano,Feliz,Exposicao_Face,True,False,True,False,False,True,True,False
68137,507,449,3.55,3.83,16,Humano,Feliz,Exposicao_Face,True,False,True,False,False,True,True,False
68154,504,459,3.53,3.77,16,Humano,Feliz,Exposicao_Face,True,False,True,False,False,True,True,False
68170,509,461,3.58,3.79,16,Humano,Feliz,Exposicao_Face,True,False,True,False,False,True,True,False
68187,478,490,3.56,3.74,16,Humano,Feliz,Exposicao_Face,True,False,True,False,False,True,True,False
68204,476,467,3.53,3.83,16,Humano,Feliz,Exposicao_Face,True,False,True,False,False,True,True,False
68220,473,487,3.5,3.8,16,Humano,Feliz,Exposicao_Face,True,False,True,False,False,True,True,False
68237,484,492,3.53,3.77,16,Humano,Feliz,Exposicao_Face,True,False,True,False,False,True,True,False
68254,479,499,3.58,3.69,16,Humano,Feliz,Exposicao_Face,True,False,True,False,False,True,True,False
68270,483,502,3.51,3.72,16,Humano,Feliz,Exposicao_Face,False,False,False,False,False,True,True,False
68287,480,488,3.5,3.69,16,Humano,Feliz,Exposicao_Face,True,False,True,False,False,True,True,False
68304,480,480,3.48,3.72,16,Humano,Feliz,Exposicao_Face,True,False,True,False,False,True,True,False
68320,484,484,3.53,3.72,16,Humano,Feliz,Exposicao_Face,True,False,True,False,False,True,True,False
68337,478,475,3.5,3.77,16,Humano,Feliz,Exposicao_Face,True,False,True,False,False,True,True,False
68353,477,477,3.48,3.74,16,Humano,Feliz,Exposicao_Face,True,False,True,False,False,True,True,False
68370,482,487,3.5,3.71,16,Humano,Feliz,Exposicao_Face,True,False,True,False,False,True,True,False
68387,429,487,3.48,3.71,16,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
68403,406,476,3.48,3.69,16,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
68420,413,488,3.5,3.71,16,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
68437,412,496,3.46,3.69,16,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
68453,412,489,3.51,3.67,16,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
68470,412,466,3.5,3.67,16,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
68486,414,474,3.5,3.69,16,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
68503,413,482,3.51,3.71,16,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
68520,413,480,3.5,3.75,16,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
68536,413,483,3.56,3.72,16,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
68553,412,491,3.53,3.72,16,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
68570,411,487,3.53,3.75,16,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
68586,415,485,3.58,3.74,16,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
68603,408,474,3.55,3.77,16,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
68620,408,463,3.55,3.8,16,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
68636,391,461,3.58,3.83,16,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
68653,398,462,3.55,3.8,16,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
68669,399,465,3.53,3.82,16,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
68686,397,464,3.58,3.83,16,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
68703,397,479,3.56,3.82,16,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
68719,394,458,3.58,3.8,16,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
68736,398,469,3.58,3.8,16,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
68753,396,462,3.58,3.83,16,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
68769,397,474,3.59,3.87,16,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
68786,397,464,3.56,3.88,16,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
68803,394,471,3.58,3.85,16,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
68819,398,465,3.58,3.85,16,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
68836,400,461,3.58,3.85,16,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
68852,392,435,3.55,3.83,16,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
68869,421,372,3.61,3.87,16,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
68886,520,366,3.67,3.85,16,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
68902,553,96,3.64,-1.0,16,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,False,True
69002,556,633,3.51,3.82,16,Humano,Feliz,Exposicao_Face,False,False,False,True,False,True,True,False
69019,534,399,3.71,-1.0,16,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
69035,527,262,3.77,3.88,16,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
69052,538,61,3.74,3.87,16,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,False,True
69069,543,297,3.77,3.9,16,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
69085,542,306,3.77,3.96,16,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
69102,541,297,3.8,3.98,16,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
69119,537,300,3.79,3.95,16,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
69135,537,304,3.77,3.93,16,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
69152,544,281,3.71,4.01,16,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
69169,535,292,3.77,4.01,16,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
69185,540,301,3.77,3.9,16,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
69202,541,286,3.74,3.98,16,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
69218,539,303,3.8,3.96,16,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
69235,542,295,3.8,3.96,16,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
69252,532,286,3.79,3.98,16,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
69268,540,282,3.83,3.98,16,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
69285,540,283,3.83,3.95,16,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
69302,533,309,3.87,3.98,16,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
69318,538,279,3.8,4.03,16,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
69335,459,245,3.79,3.99,16,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
69352,402,232,3.85,4.06,16,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
69368,357,226,3.75,4.04,16,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
69385,372,217,3.75,4.01,16,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
69401,365,237,3.77,4.01,16,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
69418,369,210,3.71,4.07,16,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
69435,368,197,3.71,4.04,16,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
69451,370,204,3.71,3.98,16,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
69468,362,203,3.71,3.95,16,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
69485,371,209,3.71,4.01,16,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
69501,372,231,3.75,3.96,16,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
69518,366,188,3.74,3.96,16,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
69535,370,226,3.69,4.03,16,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
69551,366,203,3.66,3.96,16,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
69568,323,202,3.69,3.99,16,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
69584,324,196,3.64,4.01,16,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
69601,317,218,3.74,4.01,17,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
69618,319,200,3.74,3.98,17,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
69634,320,205,3.75,3.96,17,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
69651,322,208,3.72,3.99,17,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
69668,316,214,3.72,4.01,17,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
69684,322,207,3.74,4.07,17,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
69701,318,201,3.74,4.03,17,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
69717,325,219,3.74,4.04,17,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
69734,321,205,3.74,4.04,17,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
69751,333,226,3.77,4.03,17,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
69767,329,204,3.77,3.99,17,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
69784,309,198,3.77,4.01,17,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
69801,256,134,3.72,3.99,17,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,False,True
69817,265,141,3.72,4.04,17,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,False,True
69834,250,168,3.71,4.03,17,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,False,True
69851,258,152,3.74,3.98,17,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,False,True
69867,253,135,3.74,4.01,17,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,False,True
69884,255,152,3.79,4.06,17,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,False,True
69900,258,147,3.8,4.03,17,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,False,True
69917,254,152,3.8,4.09,17,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,False,True
69934,257,148,3.72,4.01,17,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,False,True
69950,261,162,3.79,4.04,17,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,False,True
69967,252,169,3.79,4.06,17,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,False,True
69984,260,137,3.75,4.07,17,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,False,True
70000,241,149,3.75,4.06,17,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,False,True
70017,243,107,3.77,4.04,17,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,False,True
70034,245,103,3.83,4.04,17,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,False,True
70050,261,91,3.74,4.06,17,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,False,True
70067,257,111,3.8,4.04,17,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,False,True
70083,266,99,3.82,4.07,17,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,False,True
70100,244,80,3.8,4.03,17,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,False,True
70117,251,86,3.82,4.11,17,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,False,True
70133,244,84,3.77,4.12,17,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,False,True
70150,242,104,3.79,4.11,17,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,False,True
70167,235,97,3.87,4.07,17,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,False,True
70183,239,75,3.79,4.04,17,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,False,True
70200,239,103,3.83,4.06,17,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,False,True
70217,294,61,3.83,4.11,17,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,False,True
70233,281,90,3.88,4.06,17,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,False,True
70250,278,49,3.77,4.06,17,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,False,True
70266,288,55,3.79,4.09,17,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,False,True
70283,279,73,3.82,4.09,17,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,False,True
70300,295,68,3.82,4.12,17,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,False,True
70316,294,76,3.79,4.11,17,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,False,True
70333,283,57,3.82,4.06,17,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,False,True
70350,284,65,3.85,4.09,17,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,False,True
70366,283,61,3.8,4.11,17,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,False,True
70383,285,86,3.83,4.09,17,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,False,True
70400,320,52,3.79,4.11,17,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,False,True
70416,316,68,3.79,4.09,17,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,False,True
70433,312,59,3.79,4.07,17,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,False,True
70449,315,66,3.79,4.12,17,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,False,True
70466,317,33,3.79,4.12,17,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,False,True
70483,324,60,3.77,4.04,17,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,False,True
70499,318,22,3.79,4.04,17,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,False,True
70516,319,63,3.79,4.04,17,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,False,True
70533,316,38,3.75,4.11,17,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,False,True
70549,317,57,3.8,4.04,17,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,False,True
70566,335,77,3.87,4.07,17,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,False,True
70583,445,120,3.9,4.11,17,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,False,True
70599,510,151,3.9,4.07,17,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
70616,493,136,3.87,4.06,17,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,False,True
70632,492,133,3.87,4.11,17,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,False,True
70649,497,140,3.87,4.12,17,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,False,True
70666,492,132,3.93,4.09,17,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,False,True
70682,494,122,3.88,4.09,17,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,False,True
70699,493,127,3.88,4.11,17,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,False,True
70716,495,142,3.87,4.14,17,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,False,True
70732,495,156,3.91,4.15,17,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
70749,502,133,3.85,4.11,17,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,False,True
70765,497,112,3.88,4.14,17,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,False,True
70782,501,126,3.95,4.15,17,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,False,True
70799,495,134,3.96,4.17,17,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,False,True
70815,495,146,3.95,4.17,17,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,False,True
70832,489,129,3.95,4.15,17,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,False,True
70849,492,253,3.98,4.14,17,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
70865,499,407,3.95,4.24,17,Humano,Neutro,Exposicao_Face,True,False,True,False,False,True,True,False
70882,499,400,3.96,4.25,17,Humano,Neutro,Exposicao_Face,True,False,True,False,False,True,True,False
70899,501,422,3.99,4.24,17,Humano,Neutro,Exposicao_Face,True,False,True,False,False,True,True,False
70915,500,414,3.96,4.24,17,Humano,Neutro,Exposicao_Face,True,False,True,False,False,True,True,False
70932,504,435,4.01,4.19,17,Humano,Neutro,Exposicao_Face,True,False,True,False,False,True,True,False
70948,501,411,3.96,4.2,17,Humano,Neutro,Exposicao_Face,True,False,True,False,False,True,True,False
70965,503,429,3.98,4.3,17,Humano,Neutro,Exposicao_Face,True,False,True,False,False,True,True,False
70982,496,414,3.93,4.25,17,Humano,Neutro,Exposicao_Face,True,False,True,False,False,True,True,False
70998,500,427,3.98,4.28,17,Humano,Neutro,Exposicao_Face,True,False,True,False,False,True,True,False
71015,498,423,4.04,4.25,17,Humano,Neutro,Exposicao_Face,True,False,True,False,False,True,True,False
71032,501,442,4.03,4.28,17,Humano,Neutro,Exposicao_Face,True,False,True,False,False,True,True,False
71048,498,420,3.99,4.28,17,Humano,Neutro,Exposicao_Face,True,False,True,False,False,True,True,False
71065,514,394,4.01,4.2,17,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
71082,504,388,3.93,4.25,17,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
71098,507,402,3.96,4.25,17,Humano,Neutro,Exposicao_Face,True,False,True,False,False,True,True,False
71115,509,386,3.91,4.17,17,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
71131,507,394,3.87,4.07,17,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
71148,511,400,3.85,4.14,17,Humano,Neutro,Exposicao_Face,True,False,True,False,False,True,True,False
71165,515,404,3.83,4.04,17,Humano,Neutro,Exposicao_Face,True,False,True,False,False,True,True,False
71181,508,378,3.8,4.04,17,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
71198,510,393,3.79,4.06,17,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
71215,512,398,3.72,3.95,17,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
71231,509,401,3.74,3.93,17,Humano,Neutro,Exposicao_Face,True,False,True,False,False,True,True,False
71248,523,383,3.63,3.96,17,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
71265,521,388,3.69,3.95,17,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
71281,518,404,3.66,3.93,17,Humano,Neutro,Exposicao_Face,True,False,True,False,False,True,True,False
71298,512,383,3.61,3.85,17,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
71314,520,394,3.63,3.85,17,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
71331,521,392,3.63,3.87,17,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
71348,517,395,3.58,3.87,17,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
71364,519,407,3.58,3.85,17,Humano,Neutro,Exposicao_Face,True,False,True,False,False,True,True,False
71381,516,386,3.55,3.85,17,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
71398,522,396,3.56,3.82,17,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
71414,531,379,3.5,3.87,17,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
71431,507,403,3.56,3.87,17,Humano,Neutro,Exposicao_Face,True,False,True,False,False,True,True,False
71448,541,390,3.59,3.87,17,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
71464,528,386,3.59,3.88,17,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
71481,527,378,3.56,3.9,17,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
71497,519,392,3.58,3.9,17,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
71514,536,381,3.59,3.87,17,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
71531,518,391,3.56,3.9,17,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
71547,520,399,3.66,3.93,17,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
71564,517,413,3.63,3.95,17,Humano,Neutro,Exposicao_Face,True,False,True,False,False,True,True,False
71581,519,386,3.61,3.93,17,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
71597,521,390,3.59,3.99,17,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
71614,514,392,3.61,3.98,17,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
71631,513,404,3.59,3.98,17,Humano,Neutro,Exposicao_Face,True,False,True,False,False,True,True,False
71647,519,243,3.69,3.98,17,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
71664,520,233,0.0,-1.0,17,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
71830,512,694,4.15,-1.0,17,Humano,Neutro,Exposicao_Face,False,False,False,False,True,False,True,False
