Time_ms,Gaze_X,Gaze_Y,Pupil_L,Pupil_R,Face_ID,Tipo_Estimulo,Emocao,Fase_Estimulo,AOI_Olho_Esquerdo,AOI_Olho_Direito,AOI_Ambos_Olhos,AOI_Nariz,AOI_Boca,AOI_Triangulo,AOI_Rosto,AOI_Fora
40107,461,305,5.15,5.68,10,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
40124,464,326,5.17,5.68,10,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
40140,459,321,5.12,5.66,10,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
40157,465,332,5.15,5.65,10,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
40174,462,345,5.17,5.66,10,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
40190,464,332,5.1,5.65,10,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
40207,463,358,5.15,5.71,10,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
40224,455,356,5.15,5.71,10,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
40240,454,325,5.17,5.73,10,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
40257,455,359,5.15,5.78,10,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
40273,453,359,5.15,5.74,10,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
40290,457,333,5.13,5.76,10,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
40307,475,347,5.15,5.76,10,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
40323,466,341,5.15,5.73,10,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
40340,459,339,5.15,5.76,10,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
40357,455,348,5.2,5.76,10,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
40373,456,325,5.13,5.69,10,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
40390,452,325,5.13,5.78,10,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
40407,457,352,5.18,5.78,10,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
40423,453,360,5.21,5.82,10,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
40440,441,450,5.21,5.86,10,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
40456,416,281,-1.0,0.0,10,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
40639,543,697,5.37,5.69,10,Humano,Feliz,Exposicao_Face,False,False,False,False,True,False,True,False
40656,553,483,5.26,5.69,10,Humano,Feliz,Exposicao_Face,True,False,True,False,False,True,True,False
40673,563,382,5.33,5.79,10,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
40689,566,246,5.37,5.81,10,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
40706,568,333,5.29,5.87,10,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
40723,564,332,5.34,5.84,10,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
40739,562,402,5.34,5.86,10,Humano,Feliz,Exposicao_Face,True,False,True,False,False,True,True,False
40756,558,402,5.39,5.82,10,Humano,Feliz,Exposicao_Face,True,False,True,False,False,True,True,False
40789,550,395,5.34,5.84,10,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
40806,570,355,5.29,5.86,10,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
40822,567,358,5.29,5.81,10,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
40839,566,356,5.28,5.84,10,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
40856,566,380,5.28,5.82,10,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
40872,564,370,5.29,5.87,10,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
40889,566,355,5.31,5.9,10,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
40906,567,373,5.29,5.86,10,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
40922,558,373,5.36,5.84,10,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
40939,564,410,5.34,5.79,10,Humano,Feliz,Exposicao_Face,True,False,True,False,False,True,True,False
40972,559,393,5.31,5.89,10,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
40989,550,402,5.28,5.81,10,Humano,Feliz,Exposicao_Face,True,False,True,False,False,True,True,False
41005,540,454,5.26,5.78,10,Humano,Feliz,Exposicao_Face,True,False,True,False,False,True,True,False
41039,545,480,5.2,5.69,10,Humano,Feliz,Exposicao_Face,True,False,True,False,False,True,True,False
41055,543,479,5.18,5.78,10,Humano,Feliz,Exposicao_Face,True,False,True,False,False,True,True,False
41072,544,472,5.2,5.68,10,Humano,Feliz,Exposicao_Face,True,False,True,False,False,True,True,False
41089,546,446,5.12,5.68,10,Humano,Feliz,Exposicao_Face,True,False,True,False,False,True,True,False
41105,544,468,5.09,5.69,10,Humano,Feliz,Exposicao_Face,True,False,True,False,False,True,True,False
41122,543,469,5.09,5.65,10,Humano,Feliz,Exposicao_Face,True,False,True,False,False,True,True,False
41138,543,478,5.15,5.65,10,Humano,Feliz,Exposicao_Face,True,False,True,False,False,True,True,False
41155,545,460,5.07,5.65,10,Humano,Feliz,Exposicao_Face,True,False,True,False,False,True,True,False
41172,544,457,5.05,5.68,10,Humano,Feliz,Exposicao_Face,True,False,True,False,False,True,True,False
41188,541,463,5.05,5.61,10,Humano,Feliz,Exposicao_Face,True,False,True,False,False,True,True,False
41205,541,463,5.05,5.65,10,Humano,Feliz,Exposicao_Face,True,False,True,False,False,True,True,False
41222,543,472,5.1,5.63,10,Humano,Feliz,Exposicao_Face,True,False,True,False,False,True,True,False
41238,543,479,5.12,5.61,10,Humano,Feliz,Exposicao_Face,True,False,True,False,False,True,True,False
41255,550,468,5.1,5.65,10,Humano,Feliz,Exposicao_Face,True,False,True,False,False,True,True,False
41272,538,468,5.04,5.61,10,Humano,Feliz,Exposicao_Face,True,False,True,False,False,True,True,False
41288,538,458,5.05,5.66,10,Humano,Feliz,Exposicao_Face,True,False,True,False,False,True,True,False
41305,539,461,5.07,5.6,10,Humano,Feliz,Exposicao_Face,True,False,True,False,False,True,True,False
41321,540,454,5.07,5.65,10,Humano,Feliz,Exposicao_Face,True,False,True,False,False,True,True,False
41338,561,457,5.04,5.6,10,Humano,Feliz,Exposicao_Face,True,False,True,False,False,True,True,False
41355,542,446,5.05,5.61,10,Humano,Feliz,Exposicao_Face,True,False,True,False,False,True,True,False
41371,531,445,5.02,5.65,10,Humano,Feliz,Exposicao_Face,True,False,True,False,False,True,True,False
41388,517,450,5.12,5.58,10,Humano,Feliz,Exposicao_Face,True,False,True,False,False,True,True,False
41405,516,447,5.1,5.66,10,Humano,Feliz,Exposicao_Face,True,False,True,False,False,True,True,False
41421,515,454,5.13,5.65,10,Humano,Feliz,Exposicao_Face,True,False,True,False,False,True,True,False
41438,517,456,5.13,5.63,10,Humano,Feliz,Exposicao_Face,True,False,True,False,False,True,True,False
41455,516,437,5.05,5.6,10,Humano,Feliz,Descarte,True,False,True,False,False,True,True,False
41471,531,425,5.01,5.61,10,Humano,Feliz,Descarte,True,False,True,False,False,True,True,False
41488,516,418,5.02,5.65,10,Humano,Feliz,Descarte,True,False,True,False,False,True,True,False
41504,514,445,5.07,5.66,10,Humano,Feliz,Descarte,True,False,True,False,False,True,True,False
41521,518,452,5.09,5.65,10,Humano,Feliz,Descarte,True,False,True,False,False,True,True,False
41538,532,441,5.07,5.65,10,Humano,Feliz,Descarte,True,False,True,False,False,True,True,False
41554,513,406,5.02,5.65,10,Humano,Feliz,Descarte,True,False,True,False,False,True,True,False
41571,512,450,5.09,5.69,10,Humano,Feliz,Descarte,True,False,True,False,False,True,True,False
41588,511,445,5.13,5.68,10,Humano,Feliz,Descarte,True,False,True,False,False,True,True,False
41604,521,457,5.1,5.71,10,Humano,Feliz,Descarte,True,False,True,False,False,True,True,False
41621,514,409,5.07,5.71,10,Humano,Feliz,Descarte,True,False,True,False,False,True,True,False
41638,505,439,5.12,5.71,10,Humano,Feliz,Descarte,True,False,True,False,False,True,True,False
41654,514,423,5.13,5.68,11,Humano,Neutro,Janela_Baseline,True,False,True,False,False,True,True,False
41671,520,429,5.1,5.69,11,Humano,Neutro,Janela_Baseline,True,False,True,False,False,True,True,False
41687,514,440,5.18,5.69,11,Humano,Neutro,Janela_Baseline,True,False,True,False,False,True,True,False
41704,511,430,5.17,5.69,11,Humano,Neutro,Janela_Baseline,True,False,True,False,False,True,True,False
41721,514,428,5.15,5.73,11,Humano,Neutro,Janela_Baseline,True,False,True,False,False,True,True,False
41737,510,424,5.15,5.73,11,Humano,Neutro,Janela_Baseline,True,False,True,False,False,True,True,False
41754,510,436,5.15,5.78,11,Humano,Neutro,Janela_Baseline,True,False,True,False,False,True,True,False
41771,512,436,5.17,5.78,11,Humano,Neutro,Janela_Baseline,True,False,True,False,False,True,True,False
41787,514,441,5.2,5.76,11,Humano,Neutro,Janela_Baseline,True,False,True,False,False,True,True,False
41804,511,428,5.2,5.73,11,Humano,Neutro,Janela_Baseline,True,False,True,False,False,True,True,False
41821,517,420,5.25,5.78,11,Humano,Neutro,Janela_Baseline,True,False,True,False,False,True,True,False
41837,514,446,5.21,5.78,11,Humano,Neutro,Janela_Baseline,True,False,True,False,False,True,True,False
41854,513,427,5.28,5.79,11,Humano,Neutro,Janela_Baseline,True,False,True,False,False,True,True,False
41870,509,420,5.25,5.82,11,Humano,Neutro,Janela_Baseline,True,False,True,False,False,True,True,False
41887,492,466,5.25,5.78,11,Humano,Neutro,Janela_Baseline,True,False,True,False,False,True,True,False
41904,486,445,5.26,5.78,11,Humano,Neutro,Janela_Baseline,True,False,True,False,False,True,True,False
41920,497,453,5.25,5.74,11,Humano,Neutro,Janela_Baseline,True,False,True,False,False,True,True,False
41937,499,447,5.28,5.76,11,Humano,Neutro,Janela_Baseline,True,False,True,False,False,True,True,False
41954,501,455,5.28,5.79,11,Humano,Neutro,Janela_Baseline,True,False,True,False,False,True,True,False
41970,489,441,5.26,5.79,11,Humano,Neutro,Janela_Baseline,True,False,True,False,False,True,True,False
41987,491,456,5.33,5.79,11,Humano,Neutro,Janela_Baseline,True,False,True,False,False,True,True,False
42003,497,432,5.29,5.81,11,Humano,Neutro,Janela_Baseline,True,False,True,False,False,True,True,False
42020,501,446,5.29,5.81,11,Humano,Neutro,Janela_Baseline,True,False,True,False,False,True,True,False
42037,498,465,5.28,5.81,11,Humano,Neutro,Janela_Baseline,True,False,True,False,False,True,True,False
42053,495,443,5.28,5.82,11,Humano,Neutro,Janela_Baseline,True,False,True,False,False,True,True,False
42070,500,429,5.29,5.82,11,Humano,Neutro,Janela_Baseline,True,False,True,False,False,True,True,False
42087,499,446,5.26,5.89,11,Humano,Neutro,Janela_Baseline,True,False,True,False,False,True,True,False
42103,500,448,5.26,5.89,11,Humano,Neutro,Janela_Baseline,True,False,True,False,False,True,True,False
42120,496,452,5.26,5.82,11,Humano,Neutro,Janela_Baseline,True,False,True,False,False,True,True,False
42137,498,441,5.26,5.84,11,Humano,Neutro,Janela_Baseline,True,False,True,False,False,True,True,False
42153,495,450,5.33,5.79,11,Humano,Neutro,Janela_Baseline,True,False,True,False,False,True,True,False
42170,498,435,5.25,5.78,11,Humano,Neutro,Janela_Baseline,True,False,True,False,False,True,True,False
42186,492,444,5.26,5.81,11,Humano,Neutro,Janela_Baseline,True,False,True,False,False,True,True,False
42203,492,461,5.36,5.84,11,Humano,Neutro,Janela_Baseline,True,False,True,False,False,True,True,False
42220,493,451,5.33,5.81,11,Humano,Neutro,Janela_Baseline,True,False,True,False,False,True,True,False
42253,494,463,5.23,5.82,11,Humano,Neutro,Janela_Baseline,True,False,True,False,False,True,True,False
42270,486,433,5.25,5.81,11,Humano,Neutro,Janela_Baseline,True,False,True,False,False,True,True,False
42286,492,430,5.25,5.76,11,Humano,Neutro,Janela_Baseline,True,False,True,False,False,True,True,False
42303,493,436,5.28,5.76,11,Humano,Neutro,Janela_Baseline,True,False,True,False,False,True,True,False
42320,494,447,5.31,5.82,11,Humano,Neutro,Janela_Baseline,True,False,True,False,False,True,True,False
42336,492,436,5.26,5.87,11,Humano,Neutro,Janela_Baseline,True,False,True,False,False,True,True,False
42353,487,441,5.26,5.81,11,Humano,Neutro,Janela_Baseline,True,False,True,False,False,True,True,False
42369,491,448,5.28,5.82,11,Humano,Neutro,Janela_Baseline,True,False,True,False,False,True,True,False
42386,493,427,5.21,5.87,11,Humano,Neutro,Janela_Baseline,True,False,True,False,False,True,True,False
42403,491,445,5.31,5.84,11,Humano,Neutro,Janela_Baseline,True,False,True,False,False,True,True,False
42419,485,459,5.29,5.89,11,Humano,Neutro,Janela_Baseline,True,False,True,False,False,True,True,False
42436,490,440,5.26,5.84,11,Humano,Neutro,Janela_Baseline,True,False,True,False,False,True,True,False
42453,491,465,5.36,5.82,11,Humano,Neutro,Janela_Baseline,True,False,True,False,False,True,True,False
42469,486,466,5.34,5.9,11,Humano,Neutro,Janela_Baseline,True,False,True,False,False,True,True,False
42486,479,470,5.29,5.89,11,Humano,Neutro,Janela_Baseline,True,False,True,False,False,True,True,False
42503,489,473,5.29,5.81,11,Humano,Neutro,Janela_Baseline,True,False,True,False,False,True,True,False
42519,489,460,5.31,5.86,11,Humano,Neutro,Janela_Baseline,True,False,True,False,False,True,True,False
42536,490,438,5.28,5.81,11,Humano,Neutro,Janela_Baseline,True,False,True,False,False,True,True,False
42552,486,446,5.26,5.9,11,Humano,Neutro,Janela_Baseline,True,False,True,False,False,True,True,False
42569,488,454,5.31,5.74,11,Humano,Neutro,Janela_Baseline,True,False,True,False,False,True,True,False
42586,490,450,5.26,5.86,11,Humano,Neutro,Janela_Baseline,True,False,True,False,False,True,True,False
42602,491,458,5.28,5.92,11,Humano,Neutro,Janela_Baseline,True,False,True,False,False,True,True,False
42619,492,464,5.33,5.9,11,Humano,Neutro,Janela_Baseline,True,False,True,False,False,True,True,False
42636,478,470,5.26,5.89,11,Humano,Neutro,Janela_Baseline,True,False,True,False,False,True,True,False
42652,492,430,5.29,5.81,11,Humano,Neutro,Descarte,True,False,True,False,False,True,True,False
42669,489,446,5.33,5.87,11,Humano,Neutro,Descarte,True,False,True,False,False,True,True,False
42686,487,462,5.28,5.82,11,Humano,Neutro,Descarte,True,False,True,False,False,True,True,False
42702,482,448,5.28,5.87,11,Humano,Neutro,Descarte,True,False,True,False,False,True,True,False
42719,490,442,5.25,5.84,11,Humano,Neutro,Descarte,True,False,True,False,False,True,True,False
42735,483,455,5.28,5.94,11,Humano,Neutro,Descarte,True,False,True,False,False,True,True,False
42752,492,448,5.29,5.81,11,Humano,Neutro,Exposicao_Face,True,False,True,False,False,True,True,False
42769,490,446,5.28,5.92,11,Humano,Neutro,Exposicao_Face,True,False,True,False,False,True,True,False
42785,491,440,5.26,5.87,11,Humano,Neutro,Exposicao_Face,True,False,True,False,False,True,True,False
42802,491,444,5.28,5.84,11,Humano,Neutro,Exposicao_Face,True,False,True,False,False,True,True,False
42819,490,452,5.26,5.81,11,Humano,Neutro,Exposicao_Face,True,False,True,False,False,True,True,False
42835,489,447,5.28,5.81,11,Humano,Neutro,Exposicao_Face,True,False,True,False,False,True,True,False
42852,494,420,5.25,5.86,11,Humano,Neutro,Exposicao_Face,True,False,True,False,False,True,True,False
42869,494,452,5.18,5.84,11,Humano,Neutro,Exposicao_Face,True,False,True,False,False,True,True,False
42885,492,440,5.23,5.79,11,Humano,Neutro,Exposicao_Face,True,False,True,False,False,True,True,False
42902,494,447,5.23,5.82,11,Humano,Neutro,Exposicao_Face,True,False,True,False,False,True,True,False
42918,493,432,5.17,5.84,11,Humano,Neutro,Exposicao_Face,True,False,True,False,False,True,True,False
42935,494,434,5.1,5.81,11,Humano,Neutro,Exposicao_Face,True,False,True,False,False,True,True,False
42968,494,444,5.13,5.69,11,Humano,Neutro,Exposicao_Face,True,False,True,False,False,True,True,False
42985,475,661,5.1,5.73,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
43185,191,1061,0.0,6.14,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,False,True
43201,162,812,0.0,-1.0,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,False,True
43218,93,768,-1.0,5.86,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,False,True
43234,131,768,-1.0,5.92,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,False,True
43251,122,699,-1.0,6.53,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,False,True
43268,131,712,-1.0,-1.0,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,False,True
43284,130,708,-1.0,5.86,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,False,True
43301,129,685,-1.0,5.66,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,False,True
43318,137,705,-1.0,5.68,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,False,True
43334,133,521,5.5,5.69,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,False,True
43351,137,514,5.29,5.66,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,False,True
43368,131,494,5.37,5.66,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,False,True
43384,75,509,5.07,5.68,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,False,True
43401,0,531,4.73,5.52,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,False,True
43767,32,702,4.59,5.2,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,False,True
43783,174,567,4.75,5.36,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,False,True
43800,314,446,4.89,5.26,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
43817,447,375,4.92,5.26,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
43833,528,351,5.02,5.18,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
43850,527,344,5.02,5.34,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
43867,524,346,5.02,5.25,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
43883,536,345,5.02,5.21,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
43900,528,338,5.01,5.25,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
43917,527,341,4.96,5.26,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
43933,533,340,5.01,5.23,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
43950,541,332,5.04,5.28,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
43966,531,335,4.99,5.23,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
43983,537,347,4.99,5.28,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
44000,540,340,5.04,5.23,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
44016,537,347,5.02,5.25,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
44033,530,334,5.04,5.23,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
44050,531,317,4.97,5.26,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
44066,540,320,4.92,5.18,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
44083,533,329,4.96,5.2,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
44100,539,330,4.89,5.13,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
44116,534,341,4.88,5.17,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
44133,542,345,4.83,5.15,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
44149,539,317,4.83,5.13,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
44166,539,307,4.84,5.09,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
44183,549,312,4.76,5.12,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
44199,549,330,4.78,5.12,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
44216,550,299,4.75,5.07,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
44233,543,335,4.68,5.01,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
44249,550,331,4.76,5.07,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
44266,550,304,4.72,5.05,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
44283,546,310,4.75,5.04,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
44299,485,325,4.76,5.07,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
44316,456,302,4.72,5.12,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
44332,457,309,4.68,5.07,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
44349,454,315,4.72,5.02,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
44366,456,319,4.73,5.1,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
44382,456,318,4.7,5.07,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
44399,465,310,4.67,5.1,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
44416,453,318,4.7,5.17,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
44432,462,321,4.75,5.15,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
44449,453,304,4.75,5.15,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
44465,454,309,4.73,5.18,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
44482,461,324,4.75,5.13,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
44499,461,330,4.73,5.18,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
44515,448,322,4.73,5.17,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
44532,457,306,4.75,5.15,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
44549,458,294,4.75,5.23,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
44565,439,336,4.8,5.23,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
44582,456,320,4.75,5.28,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
44599,455,294,4.75,5.2,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
44615,460,303,4.81,5.17,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
44632,450,295,4.75,5.25,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
44648,451,307,4.76,5.31,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
44665,457,336,4.81,5.28,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
44682,451,337,4.84,5.31,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
44698,442,338,4.84,5.29,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
44715,463,299,4.8,5.29,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
44732,468,296,4.78,5.36,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
44748,460,313,4.81,5.34,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
44765,443,304,4.8,5.34,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
44782,449,305,4.86,5.34,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
44798,446,315,4.88,5.31,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
44815,456,338,4.88,5.33,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
44831,442,301,4.86,5.41,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
44915,439,320,4.92,5.41,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
44931,466,311,4.92,5.45,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
44948,457,310,4.89,5.42,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
44965,458,326,4.94,5.47,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
44981,453,310,4.99,5.49,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
44998,455,329,4.99,5.47,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
45014,441,304,4.99,5.47,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
45031,448,305,4.99,5.57,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
45048,449,302,5.01,5.49,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
45064,476,307,5.02,5.5,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
45081,549,281,5.01,5.5,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
45098,578,328,5.01,5.44,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
45114,577,331,5.05,5.53,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
45131,581,308,5.01,5.53,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
45148,577,317,5.01,5.47,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
45164,585,305,5.02,5.52,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
45181,582,285,5.01,5.52,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
45197,582,311,5.01,5.49,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
45214,581,328,5.02,5.44,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
45231,581,321,5.04,5.53,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
45247,581,324,5.02,5.47,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
45264,584,326,5.02,5.41,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
45281,580,335,5.02,5.47,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
45297,584,322,5.02,5.41,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
45314,580,314,5.02,5.42,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
45331,585,316,4.99,5.52,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
45347,586,325,4.97,5.45,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
45364,579,320,4.99,5.45,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
45380,579,324,4.99,5.42,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
45397,583,323,5.01,5.39,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
45414,581,321,4.97,5.41,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
45430,576,324,4.92,5.41,11,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
45447,585,322,4.88,5.39,11,Humano,Neutro,Descarte,False,False,False,False,False,False,True,False
45464,581,317,4.99,5.44,11,Humano,Neutro,Descarte,False,False,False,False,False,False,True,False
